time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, ori_error__0, ori_error__1, ori_error__2, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, alpha, 
0.33, 2025-03-26__22-48-16.755104, 0.655005, -0.411905, -0.547635, -2.34631, 0.0117463, 3.23157, 0.282042, -0.305595, 0.382392, 0.506849, 0.226589, -0.000113942, -0.452847, -0.769083, 0.582182, 0.0294178, 0.58617, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.34, 2025-03-26__22-48-16.765103, 0.651932, -0.408079, -0.542548, -2.34405, 0.0117488, 3.22704, 0.274274, -0.306757, 0.381015, 0.504316, 0.225883, -0.000203677, -0.450827, -0.773168, 0.582811, 0.0313104, 0.585342, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.35, 2025-03-26__22-48-16.775103, 0.64885, -0.404332, -0.537336, -2.34163, 0.0117466, 3.22257, 0.266557, -0.302884, 0.376628, 0.517882, 0.240876, -0.00103761, -0.44169, -0.784824, 0.583426, 0.0332406, 0.584657, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.36, 2025-03-26__22-48-16.785107, 0.645611, -0.400477, -0.532148, -2.33914, 0.0117458, 3.21814, 0.258938, -0.327219, 0.38541, 0.51231, 0.249545, 0.000917855, -0.449466, -0.768222, 0.584074, 0.0350703, 0.583947, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.37, 2025-03-26__22-48-16.795104, 0.64242, -0.396617, -0.527079, -2.3366, 0.0117462, 3.21357, 0.251499, -0.316484, 0.379782, 0.502633, 0.253408, 0.000334237, -0.459371, -0.745755, 0.584737, 0.036856, 0.583196, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.38, 2025-03-26__22-48-16.805107, 0.639239, -0.392988, -0.521983, -2.33413, 0.0117449, 3.20894, 0.243936, -0.320452, 0.362056, 0.505385, 0.247906, -7.0593e-05, -0.467601, -0.761389, 0.585344, 0.0386392, 0.582487, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.39, 2025-03-26__22-48-16.815103, 0.63601, -0.389482, -0.516936, -2.33173, 0.0117453, 3.20429, 0.236354, -0.324864, 0.352296, 0.506795, 0.241155, 0.00163724, -0.463695, -0.755653, 0.585925, 0.0403529, 0.581766, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4, 2025-03-26__22-48-16.825100, 0.632476, -0.385726, -0.511316, -2.32919, 0.0117439, 3.19915, 0.227936, -0.319688, 0.337776, 0.515102, 0.231971, -9.21785e-05, -0.464554, -0.760468, 0.586527, 0.0422857, 0.580943, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.41, 2025-03-26__22-48-16.835100, 0.629202, -0.382606, -0.506277, -2.32691, 0.0117473, 3.19445, 0.220263, -0.331488, 0.304277, 0.502555, 0.224505, -5.33222e-05, -0.468139, -0.76142, 0.58702, 0.0439227, 0.580291, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.42, 2025-03-26__22-48-16.845102, 0.626278, -0.380003, -0.501815, -2.32489, 0.0117461, 3.1901, 0.213554, -0.314156, 0.293292, 0.502776, 0.218019, 0.000183064, -0.481006, -0.74568, 0.587425, 0.0453418, 0.579739, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.43, 2025-03-26__22-48-16.855105, 0.623049, -0.377207, -0.496791, -2.32286, 0.0117455, 3.18525, 0.206558, -0.32094, 0.27733, 0.499626, 0.196238, -9.50436e-05, -0.492768, -0.673184, 0.587827, 0.0469772, 0.579032, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.44, 2025-03-26__22-48-16.865100, 0.619776, -0.374479, -0.4918, -2.32099, 0.0117551, 3.18045, 0.2007, -0.322441, 0.271542, 0.496754, 0.175405, 0.000903651, -0.480649, -0.544332, 0.588204, 0.0485664, 0.578256, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.45, 2025-03-26__22-48-16.875112, 0.616512, -0.37198, -0.486819, -2.31931, 0.011754, 3.17567, 0.196421, -0.32857, 0.244625, 0.497479, 0.167894, 0.000211511, -0.476347, -0.382593, 0.588515, 0.050137, 0.57747, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.46, 2025-03-26__22-48-16.885100, 0.613262, -0.36963, -0.481797, -2.31777, 0.0117663, 3.17084, 0.193975, -0.324911, 0.231552, 0.49647, 0.155031, 0.00173431, -0.483712, -0.201098, 0.588776, 0.051731, 0.576655, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
