time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, ori_error__0, ori_error__1, ori_error__2, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, alpha, 
0.12, 2025-04-08__15-34-07.827265, -0.0586184, -0.167178, 0.0624668, -2.20534, 0.0210346, 3.29517, 0.72957, 0.00868682, -0.652958, 0.00283002, -0.638127, -0.148409, -0.333658, -0.798295, 0.63763, 0.00192355, 0.577021, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.13, 2025-04-08__15-34-07.837267, -0.0585787, -0.173799, 0.0624226, -2.21186, 0.019808, 3.29164, 0.721685, 0.00551547, -0.669783, -0.00962597, -0.657999, -0.122791, -0.359199, -0.795439, 0.63555, 0.00212199, 0.576452, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.14, 2025-04-08__15-34-07.847260, -0.0586383, -0.180871, 0.0623017, -2.21852, 0.0188704, 3.28804, 0.71371, -0.00976123, -0.718288, -0.0112684, -0.673844, -0.0823161, -0.363851, -0.797396, 0.633346, 0.00217392, 0.576053, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.15, 2025-04-08__15-34-07.857263, -0.0586847, -0.188161, 0.0621828, -2.22568, 0.0182313, 3.28423, 0.70575, -0.0077719, -0.728496, -0.0118338, -0.720221, -0.0597821, -0.384488, -0.795642, 0.631048, 0.00219719, 0.575422, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.16, 2025-04-08__15-34-07.867261, -0.0586712, -0.195703, 0.0620749, -2.23303, 0.0178547, 3.28037, 0.697597, 0.00766184, -0.755571, -0.0106706, -0.74278, -0.0369189, -0.39395, -0.817908, 0.628669, 0.00223408, 0.574804, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.17, 2025-04-08__15-34-07.877263, -0.0586337, -0.203278, 0.0619543, -2.24048, 0.017685, 3.2764, 0.689479, 0.00262705, -0.768839, -0.0215266, -0.746031, -0.0146008, -0.401815, -0.79669, 0.62627, 0.00225044, 0.574102, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.18, 2025-04-08__15-34-07.887265, -0.0586587, -0.210982, 0.0617702, -2.24803, 0.0176554, 3.27231, 0.681526, -0.00347721, -0.747181, -0.0167028, -0.777494, -0.000558404, -0.420945, -0.789751, 0.62383, 0.00216806, 0.573373, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.19, 2025-04-08__15-34-07.897263, -0.0587081, -0.218904, 0.0615152, -2.25588, 0.0176669, 3.26805, 0.673431, -0.00653321, -0.820113, -0.0279126, -0.789715, -0.000116004, -0.437385, -0.812338, 0.621308, 0.00201769, 0.572539, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2, 2025-04-08__15-34-07.907260, -0.0587012, -0.227055, 0.0612241, -2.26398, 0.0176694, 3.26363, 0.665322, 0.00792161, -0.828553, -0.0289571, -0.803194, -2.34749e-05, -0.451796, -0.817673, 0.618707, 0.00187879, 0.571638, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.21, 2025-04-08__15-34-07.917265, -0.0586695, -0.235242, 0.060924, -2.27193, 0.0176543, 3.25915, 0.657202, 0.00177785, -0.830357, -0.033123, -0.800121, -0.00267997, -0.447209, -0.81273, 0.616106, 0.00175096, 0.570814, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
