time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, ori_error__0, ori_error__1, ori_error__2, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, alpha, 
0.11, 2025-04-08__15-30-58.097117, -0.0570817, -0.163622, 0.0624509, -2.19983, 0.0268961, 3.29506, 0.735393, 0.0092629, -0.628661, -0.00316146, -0.608636, -0.166478, -0.331967, -0.810311, 0.638733, 0.00220578, 0.578031, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.12, 2025-04-08__15-30-58.107112, -0.0569983, -0.170146, 0.0624505, -2.20618, 0.0253374, 3.29155, 0.727399, 0.0066758, -0.653551, 9.75815e-05, -0.640633, -0.140109, -0.357286, -0.794091, 0.636896, 0.00247722, 0.577564, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.13, 2025-04-08__15-30-58.117123, -0.0569094, -0.177594, 0.0624076, -2.21338, 0.0239369, 3.28754, 0.718644, 0.00630172, -0.692426, -0.00507234, -0.653637, -0.119797, -0.367655, -0.79752, 0.634566, 0.00273415, 0.576989, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.14, 2025-04-08__15-30-58.127117, -0.0568978, -0.183972, 0.0622916, -2.21945, 0.0230136, 3.28412, 0.71138, 9.69663e-05, -0.702879, -0.00919945, -0.679873, -0.0903673, -0.378841, -0.793132, 0.632343, 0.00283156, 0.576491, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.15, 2025-04-08__15-30-58.137121, -0.0568801, -0.192074, 0.0621747, -2.22736, 0.0222476, 3.27979, 0.702469, 0.00239704, -0.745925, -0.00920337, -0.72592, -0.0666804, -0.396217, -0.816242, 0.630022, 0.00290896, 0.575841, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.16, 2025-04-08__15-30-58.147117, -0.0568511, -0.198839, 0.062109, -2.23406, 0.0219029, 3.27616, 0.695032, 0.00205738, -0.740269, -0.00540544, -0.746722, -0.0377327, -0.402323, -0.813866, 0.627641, 0.0029752, 0.575105, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.17, 2025-04-08__15-30-58.157122, -0.0567988, -0.20645, 0.0620126, -2.24145, 0.0217463, 3.27203, 0.686932, 0.00567521, -0.767666, -0.00970912, -0.737268, -0.0197667, -0.412437, -0.802998, 0.625239, 0.0030053, 0.574421, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.18, 2025-04-08__15-30-58.167117, -0.0567875, -0.214122, 0.0618523, -2.24908, 0.0217241, 3.26783, 0.678885, 0.000721535, -0.784534, -0.0154411, -0.778517, -0.000396252, -0.425709, -0.809956, 0.622788, 0.00295914, 0.573565, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.19, 2025-04-08__15-30-58.177122, -0.0568149, -0.222821, 0.0616272, -2.2578, 0.021726, 3.26305, 0.669927, -0.00146254, -0.80623, -0.0255128, -0.807819, -0.000135135, -0.45124, -0.804582, 0.620256, 0.00284817, 0.572648, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2, 2025-04-08__15-30-58.187117, -0.0567881, -0.231068, 0.0613781, -2.26585, 0.0217235, 3.25859, 0.661774, 0.000311877, -0.835623, -0.0275653, -0.798922, -0.000341684, -0.453881, -0.820725, 0.617634, 0.00274878, 0.571816, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
