time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, robot_torque__0, robot_torque__1, robot_torque__2, robot_torque__3, robot_torque__4, robot_torque__5, robot_torque__6, joint_pos_state__0, joint_pos_state__1, joint_pos_state__2, joint_pos_state__3, joint_pos_state__4, joint_pos_state__5, joint_pos_state__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, locked_joint, 
0.22, 2025-06-20__17-23-15.502226, -0.063495, -0.106487, 0.0500217, -2.32819, -0.0116917, 2.06572, 0.74859, 0.000720584, -0.211438, -0.00201705, -0.154464, 0.000459285, -0.401775, -0.352307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.23, 2025-06-20__17-23-15.512225, -0.0634923, -0.108911, 0.0500201, -2.32975, -0.0116971, 2.06167, 0.745235, 0.00295131, -0.252819, 0.00129435, -0.154496, -0.00102234, -0.402034, -0.331398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.24, 2025-06-20__17-23-15.522224, -0.063487, -0.111608, 0.0500219, -2.33114, -0.0116881, 2.0576, 0.741782, 0.000108767, -0.268144, 0.00129189, -0.131375, 0.000458323, -0.404106, -0.351143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.25, 2025-06-20__17-23-15.532226, -0.0634927, -0.114308, 0.0500194, -2.33228, -0.0116864, 2.05364, 0.738209, 0.00119453, -0.268747, -0.000732375, -0.113285, 4.44965e-06, -0.385842, -0.355923, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.26, 2025-06-20__17-23-15.542230, -0.0634869, -0.117398, 0.0500218, -2.33341, -0.0116964, 2.04927, 0.734435, 0.00173234, -0.289147, -0.000594378, -0.0972877, -0.00387431, -0.400604, -0.331459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.27, 2025-06-20__17-23-15.552226, -0.0634901, -0.120378, 0.0500274, -2.3343, -0.0116966, 2.04522, 0.731488, 0.000457134, -0.295171, 0.00084433, -0.0826511, 0.0050253, -0.404297, -0.287587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.28, 2025-06-20__17-23-15.562225, -0.0634877, -0.123276, 0.0500324, -2.33498, -0.0117056, 2.04127, 0.728551, -0.00150444, -0.298482, 1.38825e-05, -0.0657864, -0.00122526, -0.392115, -0.29455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.29, 2025-06-20__17-23-15.572225, -0.0634799, -0.126273, 0.0500324, -2.33547, -0.0117074, 2.03734, 0.725166, 0.00128741, -0.305562, -0.000387575, -0.0450165, 0.00102665, -0.388723, -0.344459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.3, 2025-06-20__17-23-15.582226, -0.0634817, -0.129506, 0.0500352, -2.33583, -0.0117154, 2.03336, 0.721439, -0.00150787, -0.32176, -0.000506424, -0.0345088, 0.000784393, -0.391524, -0.370993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.31, 2025-06-20__17-23-15.592225, -0.0634849, -0.132772, 0.0500324, -2.33608, -0.0117315, 2.02943, 0.717817, -0.000268832, -0.325518, 0.000983539, -0.0282393, -0.00172163, -0.388658, -0.352687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
