time, timestamp, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, pos_error__0, pos_error__1, pos_error__2, ori_error__0, ori_error__1, ori_error__2, ee_pos__0, ee_pos__1, ee_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, goal_pos__0, goal_pos__1, goal_pos__2, unmodified_singular_task_torques__0, unmodified_singular_task_torques__1, unmodified_singular_task_torques__2, unmodified_singular_task_torques__3, unmodified_singular_task_torques__4, unmodified_singular_task_torques__5, unmodified_singular_task_torques__6, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, non_singular_task_torques__0, non_singular_task_torques__1, non_singular_task_torques__2, non_singular_task_torques__3, non_singular_task_torques__4, non_singular_task_torques__5, non_singular_task_torques__6, singular_joint_space_torques__0, singular_joint_space_torques__1, singular_joint_space_torques__2, singular_joint_space_torques__3, singular_joint_space_torques__4, singular_joint_space_torques__5, singular_joint_space_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, singular_joint_space_direction__0, singular_joint_space_direction__1, singular_joint_space_direction__2, singular_joint_space_direction__3, singular_joint_space_direction__4, singular_joint_space_direction__5, singular_joint_space_direction__6, force_singularity_alignment__0, dq_des__0, dq_des__1, dq_des__2, dq_des__3, dq_des__4, dq_des__5, dq_des__6, unit_mass_force__0, unit_mass_force__1, unit_mass_force__2, unit_mass_force__3, unit_mass_force__4, unit_mass_force__5, dsdq_norm__0, 
22.21, 2026-01-07__00-10-05.113435, 1.92381, 1.72139, 1.32691, 0.325536, 0.247043, 0.111865, 1.57797, -0.511698, -1.85295, -1.90131, -0.0997545, 3.17319, 0.487537, 0.000207648, -0.0363177, -0.00677078, 0.0221266, -0.00804011, -0.026289, -0.0148689, 0.0130403, 0.00370829, 0.000909331, 0.0747648, -0.00678251, -0.04534, 0.67793, -0.299704, 0.495295, 0.163616, -0.357983, 0.919281, -0.815038, -0.574066, -0.0784882, 0.555826, -0.736408, -0.385696, 0.690971, -0.29598, 0.496212, 1.02451, -0.0794764, -0.88849, 0.602073, 0.00972363, -0.0933893, 0.0531987, 0.830226, -0.0644046, -0.719998, 0.487897, 0.00787965, -0.0756791, 0.0431101, 0.230977, -0.227508, 0.411121, 0.252015, -0.727653, -0.1394, -0.885703, -0.0261621, 0.00428659, -0.00192162, 0.00120273, 0.000542825, 0.0022977, -0.000890433, 1.03504, -0.287626, -0.310798, 0.741114, -0.719231, -0.212781, -0.843483, -0.976412, 0.128714, 0.0945437, 0.0452173, -0.0507036, 0.128447, -0.687686, 0.0533471, 0.596383, -0.404131, -0.00652681, 0.0626859, -0.0357087, 0.40044, 0, 0, 0, 0, 0, 0, 0, 0.143308, 0.0324802, 0.0248244, -0.856457, 0.0523689, 0.491458, 0.226392
22.22, 2026-01-07__00-10-05.123436, 1.92379, 1.72149, 1.32684, 0.325583, 0.247052, 0.111926, 1.578, -0.512039, -1.85305, -1.90112, -0.0998118, 3.17292, 0.487413, 0.00132862, -0.0380213, -0.00779845, 0.0168503, -0.00334083, -0.0247145, -0.00573585, 0.0130386, 0.00366598, 0.000990912, 0.0749412, -0.00664987, -0.0453237, 0.677931, -0.299828, 0.495205, 0.163721, -0.358072, 0.919228, -0.815138, -0.573939, -0.078388, 0.555649, -0.736463, -0.385844, 0.690971, -0.296149, 0.496212, 1.02279, -0.0795262, -0.886823, 0.601643, 0.00951504, -0.0934978, 0.0532627, 0.829364, -0.0644864, -0.719109, 0.487862, 0.00771558, -0.0758158, 0.0431898, 0.252523, -0.106968, 0.495923, 0.360045, -0.758006, -0.124598, -0.902031, -0.025545, 0.00419075, -0.00187502, 0.00116997, 0.000530555, 0.00224457, -0.000869736, 1.05634, -0.167264, -0.225061, 0.849077, -0.74976, -0.198169, -0.859711, -0.976406, 0.128969, 0.0943195, 0.0451827, -0.0508465, 0.128359, -0.687611, 0.0534646, 0.596201, -0.404478, -0.00639685, 0.0628576, -0.0358079, 0.40044, 0, 0, 0, 0, 0, 0, 0, 0.138796, 0.0309471, 0.0324727, -0.86281, 0.0436562, 0.482055, 0.226392
22.23, 2026-01-07__00-10-05.133436, 1.92377, 1.72159, 1.32678, 0.325627, 0.24706, 0.111983, 1.57802, -0.51235, -1.85315, -1.90095, -0.0998665, 3.17267, 0.487287, 0.00389556, -0.0319545, -0.0104642, 0.0193487, -0.00549598, -0.0220073, -0.0151154, 0.0130441, 0.00363243, 0.00108904, 0.0751127, -0.00648408, -0.0453108, 0.677929, -0.29995, 0.495117, 0.163819, -0.358166, 0.919174, -0.815222, -0.57383, -0.0783069, 0.555496, -0.736503, -0.385989, 0.690971, -0.296309, 0.496212, 1.01239, -0.0788864, -0.877647, 0.596049, 0.00924099, -0.0927852, 0.0528643, 0.821412, -0.0640052, -0.712087, 0.48361, 0.00749776, -0.0752821, 0.0428919, 0.239145, -0.194955, 0.445781, 0.292413, -0.729513, -0.138914, -0.883189, -0.0312886, 0.005139, -0.00229394, 0.00142806, 0.000650499, 0.00275032, -0.00106566, 1.02927, -0.253821, -0.2686, 0.777451, -0.721365, -0.211446, -0.841363, -0.976397, 0.129211, 0.0941215, 0.0451522, -0.050979, 0.128281, -0.687543, 0.053574, 0.596035, -0.404794, -0.00627582, 0.0630131, -0.0359017, 0.40044, 0, 0, 0, 0, 0, 0, 0, 0.142964, 0.0330906, 0.0280978, -0.855482, 0.0487735, 0.493406, 0.226392
22.24, 2026-01-07__00-10-05.143437, 1.92376, 1.72168, 1.32671, 0.325667, 0.247067, 0.112036, 1.57803, -0.512641, -1.85325, -1.9008, -0.0999116, 3.17244, 0.487175, 0.000476831, -0.0324888, -0.0115264, 0.0177136, -0.00403053, -0.0250498, -0.0112053, 0.0130473, 0.0036013, 0.00117363, 0.0752669, -0.00634685, -0.0453047, 0.677923, -0.300071, 0.495029, 0.163901, -0.358268, 0.919119, -0.815311, -0.573713, -0.0782412, 0.555342, -0.736545, -0.386132, 0.690971, -0.296459, 0.496212, 1.01444, -0.0792053, -0.87928, 0.597747, 0.00909608, -0.0931933, 0.0531062, 0.823532, -0.0642993, -0.713805, 0.485254, 0.00738426, -0.0756549, 0.043112, 0.407133, -0.0554251, 0.621729, 0.287526, -0.762702, -0.120343, -0.882671, -0.0280521, 0.0046126, -0.00205566, 0.00127637, 0.000583776, 0.00246672, -0.000955733, 1.20261, -0.115112, -0.0941321, 0.774057, -0.754734, -0.193531, -0.840514, -0.976388, 0.129445, 0.0939451, 0.045125, -0.0511049, 0.12821, -0.687479, 0.0536767, 0.59588, -0.405087, -0.00616433, 0.0631563, -0.0359896, 0.40044, 0, 0, 0, 0, 0, 0, 0, 0.143041, 0.0394255, 0.0330445, -0.855364, 0.037212, 0.493823, 0.226392
22.25, 2026-01-07__00-10-05.153439, 1.92375, 1.72177, 1.32664, 0.325707, 0.247071, 0.112085, 1.57806, -0.512908, -1.85337, -1.90067, -0.099969, 3.17223, 0.487094, 0.00225698, -0.0229295, -0.0153524, 0.0133747, -0.013842, -0.0163696, -0.00640424, 0.01305, 0.00356911, 0.00125908, 0.0754107, -0.00620788, -0.0453025, 0.677918, -0.300182, 0.494935, 0.163984, -0.358377, 0.919062, -0.815397, -0.573599, -0.0781803, 0.555191, -0.73658, -0.38628, 0.690971, -0.296599, 0.496212, 1.0099, -0.0790031, -0.875206, 0.595509, 0.00890578, -0.0929693, 0.0529985, 0.820264, -0.064168, -0.710862, 0.483686, 0.00723346, -0.0755117, 0.0430465, 0.287813, -0.198176, 0.515238, 0.309634, -0.732164, -0.145709, -0.882957, -0.0293678, 0.00483431, -0.00215056, 0.00133247, 0.000611729, 0.00258316, -0.00100096, 1.07871, -0.25751, -0.197774, 0.794652, -0.724319, -0.218637, -0.840912, -0.976377, 0.129642, 0.093803, 0.0451062, -0.0512216, 0.128154, -0.687423, 0.0537761, 0.595738, -0.405353, -0.00606201, 0.0632827, -0.0360752, 0.40044, 0, 0, 0, 0, 0, 0, 0, 0.147239, 0.0381169, 0.0315904, -0.846071, 0.0409448, 0.508289, 0.226392
22.26, 2026-01-07__00-10-05.163438, 1.92374, 1.72185, 1.32658, 0.325745, 0.247074, 0.112135, 1.5781, -0.513177, -1.85347, -1.90055, -0.100032, 3.17203, 0.487007, 0.00176658, -0.0298025, -0.00925661, 0.012682, -0.00786074, -0.0199684, -0.00738963, 0.01305, 0.00353451, 0.00135727, 0.0755671, -0.00605116, -0.0452816, 0.677919, -0.300271, 0.494844, 0.164089, -0.35846, 0.919011, -0.815473, -0.573503, -0.0780923, 0.555049, -0.736615, -0.386419, 0.690971, -0.296729, 0.496212, 1.01538, -0.0795782, -0.879812, 0.599176, 0.00881704, -0.0936622, 0.0534003, 0.825135, -0.0646685, -0.714971, 0.486914, 0.00716508, -0.0761137, 0.0433953, 0.309835, -0.0696736, 0.559435, 0.357863, -0.749071, -0.120168, -0.880514, -0.0234548, 0.00386509, -0.00171666, 0.00106121, 0.00048891, 0.00206366, -0.000799647, 1.11152, -0.130477, -0.157253, 0.845838, -0.741417, -0.194219, -0.837918, -0.97637, 0.129815, 0.0936672, 0.0450872, -0.0513304, 0.128094, -0.687368, 0.0538712, 0.595597, -0.405617, -0.00596878, 0.0634055, -0.0361498, 0.40044, 0, 0, 0, 0, 0, 0, 0, 0.142523, 0.0343437, 0.035089, -0.8586, 0.0374484, 0.48855, 0.226392
22.27, 2026-01-07__00-10-05.173438, 1.92373, 1.72194, 1.32651, 0.325781, 0.247079, 0.112188, 1.57815, -0.513468, -1.85358, -1.90042, -0.100085, 3.17184, 0.486948, 0.00568368, -0.0253689, -0.0107842, 0.0130289, -0.00560772, -0.0189578, -0.00257788, 0.013051, 0.00351203, 0.0014583, 0.075758, -0.00591472, -0.0452789, 0.677922, -0.300368, 0.49475, 0.164167, -0.358544, 0.918964, -0.815581, -0.573361, -0.0780047, 0.554867, -0.736684, -0.386549, 0.690971, -0.296849, 0.496212, 1.00406, -0.0788411, -0.869862, 0.592967, 0.00859271, -0.0928208, 0.0529159, 0.816396, -0.064105, -0.707278, 0.482137, 0.00698666, -0.0754719, 0.0430255, 0.237175, -0.145468, 0.480621, 0.355794, -0.744283, -0.121073, -0.894833, -0.0293743, 0.00484559, -0.00214865, 0.00132472, 0.000612696, 0.00258534, -0.00100172, 1.0242, -0.204727, -0.228805, 0.839256, -0.736684, -0.19396, -0.852809, -0.976364, 0.129995, 0.0935146, 0.0450665, -0.051447, 0.128034, -0.687309, 0.0539688, 0.595444, -0.405902, -0.00588194, 0.0635384, -0.0362223, 0.40044, 0, 0, 0, 0, 0, 0, 0, 0.139925, 0.0315327, 0.033416, -0.859774, 0.0379934, 0.4875, 0.226392
22.28, 2026-01-07__00-10-05.183439, 1.92371, 1.72203, 1.32643, 0.325813, 0.247082, 0.112245, 1.57822, -0.513771, -1.85369, -1.90031, -0.100143, 3.17168, 0.486907, 0.00967561, -0.0311354, -0.0131261, 0.00923421, -0.00455331, -0.0205594, -0.00561816, 0.0130397, 0.00347758, 0.00155534, 0.075971, -0.00579526, -0.0452503, 0.67793, -0.300449, 0.494648, 0.16425, -0.358613, 0.918922, -0.815699, -0.573208, -0.0778968, 0.554668, -0.73677, -0.38667, 0.690971, -0.29696, 0.496212, 0.994143, -0.0782048, -0.861112, 0.587572, 0.00841295, -0.0920951, 0.0524806, 0.8088, -0.0636247, -0.700571, 0.478028, 0.00684448, -0.0749254, 0.0426964, 0.27869, 0.0565929, 0.608229, 0.502361, -0.758899, -0.0909294, -0.877315, -0.0341243, 0.00563462, -0.00249544, 0.00153446, 0.000712069, 0.00300437, -0.00116383, 1.05337, -0.00139721, -0.0948375, 0.981923, -0.751343, -0.16285, -0.835782, -0.976359, 0.130143, 0.0933799, 0.0450493, -0.0515582, 0.127978, -0.687253, 0.0540631, 0.595288, -0.406189, -0.00581588, 0.0636655, -0.0362799, 0.40044, 0, 0, 0, 0, 0, 0, 0, 0.137499, 0.0296554, 0.0449377, -0.868157, 0.0236506, 0.473222, 0.226392
22.29, 2026-01-07__00-10-05.193438, 1.9237, 1.72212, 1.32638, 0.325844, 0.247083, 0.112295, 1.57829, -0.514046, -1.85379, -1.9002, -0.100213, 3.17154, 0.486871, 0.00441445, -0.0279356, -0.0121062, 0.0100099, -0.00804393, -0.0140129, -0.00168954, 0.0130302, 0.00345032, 0.00163982, 0.0761508, -0.00570845, -0.0452288, 0.67794, -0.300521, 0.494563, 0.164324, -0.358664, 0.91889, -0.815795, -0.573084, -0.0778004, 0.554505, -0.736841, -0.386767, 0.690971, -0.29706, 0.496212, 1.00072, -0.078853, -0.86667, 0.591887, 0.00838796, -0.0928808, 0.0529029, 0.814585, -0.0641859, -0.705466, 0.481793, 0.00682776, -0.0756045, 0.0430627, 0.412015, 0.0656908, 0.687995, 0.389675, -0.771283, -0.121468, -0.875653, -0.0270252, 0.00446636, -0.00197528, 0.00121196, 0.000564065, 0.00238001, -0.000921799, 1.19958, 0.00597126, -0.0194454, 0.87268, -0.763891, -0.194692, -0.833512, -0.976356, 0.130271, 0.0932524, 0.0450335, -0.0516547, 0.12793, -0.687201, 0.0541486, 0.595146, -0.406451, -0.00576005, 0.0637816, -0.0363286, 0.40044, 0, 0, 0, 0, 0, 0, 0, 0.140168, 0.0378061, 0.038841, -0.858956, 0.0377451, 0.488042, 0.226392
22.3, 2026-01-07__00-10-05.203436, 1.92368, 1.7222, 1.32633, 0.32587, 0.247081, 0.112339, 1.57838, -0.514284, -1.85389, -1.90008, -0.100274, 3.17143, 0.486852, 0.00523156, -0.0259701, -0.0133543, 0.0124061, -0.00890056, -0.0128511, -0.00302196, 0.0130177, 0.00342355, 0.00170439, 0.076296, -0.00564098, -0.0452099, 0.677955, -0.30058, 0.4945, 0.164371, -0.358691, 0.918871, -0.815879, -0.572975, -0.0777191, 0.554367, -0.736913, -0.386829, 0.690971, -0.297151, 0.496212, 0.992477, -0.0783151, -0.859405, 0.587383, 0.00825543, -0.0922763, 0.0525321, 0.808239, -0.0637771, -0.699869, 0.478345, 0.00672294, -0.0751466, 0.0427803, 0.468528, 0.065507, 0.713153, 0.32874, -0.770833, -0.129038, -0.868544, -0.0303706, 0.00502277, -0.00221924, 0.00135867, 0.000634079, 0.0026753, -0.00103598, 1.2464, 0.00675262, 0.011064, 0.808444, -0.763476, -0.20151, -0.8268, -0.976357, 0.130366, 0.0931192, 0.0450194, -0.0517394, 0.127897, -0.687155, 0.0542225, 0.595021, -0.406683, -0.00571576, 0.0638888, -0.0363713, 0.40044, 0, 0, 0, 0, 0, 0, 0, 0.140746, 0.0412223, 0.0360175, -0.855684, 0.0422857, 0.493163, 0.226392
22.31, 2026-01-07__00-10-05.213436, 1.92366, 1.72228, 1.32628, 0.325896, 0.247082, 0.112386, 1.57845, -0.514545, -1.85399, -1.89996, -0.100321, 3.17131, 0.486836, 0.00932448, -0.026575, -0.0103244, 0.0126782, -0.00314381, -0.00777757, 4.11628e-05, 0.0130056, 0.00341252, 0.00177725, 0.0765024, -0.00557536, -0.0452074, 0.677964, -0.300656, 0.494428, 0.164404, -0.358737, 0.918847, -0.81599, -0.572828, -0.0776431, 0.554194, -0.737005, -0.386901, 0.690971, -0.297232, 0.496212, 0.986616, -0.0779713, -0.854197, 0.584321, 0.00813771, -0.0919058, 0.0522911, 0.803865, -0.0635286, -0.695974, 0.476087, 0.00663036, -0.074882, 0.0426052, 0.36914, 0.0306296, 0.613345, 0.344776, -0.768653, -0.141925, -0.882415, -0.0319739, 0.00529201, -0.0023356, 0.00142682, 0.000667692, 0.00281742, -0.00109081, 1.14103, -0.027607, -0.0849651, 0.82229, -0.761355, -0.21399, -0.840901, -0.976354, 0.130494, 0.0929765, 0.045002, -0.051835, 0.127855, -0.687104, 0.0543012, 0.594884, -0.406936, -0.0056673, 0.0640055, -0.0364168, 0.40044, 0, 0, 0, 0, 0, 0, 0, 0.13529, 0.0353656, 0.0324077, -0.861425, 0.0555105, 0.484006, 0.226392
22.32, 2026-01-07__00-10-05.223434, 1.92364, 1.72236, 1.32624, 0.325918, 0.247083, 0.112428, 1.57856, -0.514773, -1.85408, -1.89984, -0.100362, 3.17121, 0.486819, 0.00997305, -0.0260351, -0.00791929, 0.00990553, -0.0109532, -0.010589, -0.00741631, 0.0129893, 0.00339633, 0.00183078, 0.0766705, -0.00554205, -0.0451967, 0.677987, -0.300696, 0.494373, 0.164456, -0.358743, 0.918835, -0.816076, -0.572719, -0.0775443, 0.554053, -0.737086, -0.386949, 0.690971, -0.297303, 0.496212, 0.987744, -0.0781635, -0.855058, 0.58535, 0.00808926, -0.0921699, 0.0524109, 0.805131, -0.0637128, -0.696976, 0.477131, 0.00659373, -0.0751297, 0.0427212, 0.279317, 0.0204398, 0.550188, 0.402674, -0.735298, -0.121119, -0.854303, -0.0282781, 0.0046833, -0.00206626, 0.00125879, 0.000590669, 0.00249248, -0.000964785, 1.05617, -0.0385896, -0.148854, 0.881065, -0.728114, -0.193756, -0.812547, -0.976359, 0.130565, 0.0928365, 0.0449874, -0.0519171, 0.127822, -0.687058, 0.0543693, 0.594764, -0.40716, -0.00562675, 0.0641119, -0.0364562, 0.40044, 0, 0, 0, 0, 0, 0, 0, 0.138245, 0.030311, 0.036018, -0.865769, 0.0466483, 0.476382, 0.226392
22.33, 2026-01-07__00-10-05.233439, 1.92363, 1.72244, 1.32619, 0.325941, 0.247083, 0.112467, 1.57867, -0.51499, -1.85419, -1.89973, -0.100397, 3.17111, 0.486814, 0.00895553, -0.0203432, -0.00609571, 0.00990346, -0.00388313, -0.0103577, 0.000157922, 0.0129677, 0.00337415, 0.00189529, 0.0768301, -0.00547234, -0.0451635, 0.678005, -0.300744, 0.494309, 0.164501, -0.358774, 0.918815, -0.816169, -0.572597, -0.0774605, 0.553902, -0.737166, -0.387013, 0.690971, -0.297364, 0.496212, 0.987606, -0.0782575, -0.854828, 0.585612, 0.00802572, -0.0923074, 0.0524732, 0.805351, -0.0638158, -0.697077, 0.477542, 0.00654464, -0.0752728, 0.0427897, 0.262727, -0.0611486, 0.495958, 0.342181, -0.746087, -0.12512, -0.881286, -0.025371, 0.00420478, -0.00185345, 0.00112691, 0.000530128, 0.00223679, -0.000865779, 1.04271, -0.12076, -0.202972, 0.82085, -0.739012, -0.198156, -0.839362, -0.97636, 0.130635, 0.0927127, 0.044977, -0.0520018, 0.127797, -0.687015, 0.0544388, 0.59465, -0.407373, -0.00558298, 0.0642124, -0.0365023, 0.40044, 0, 0, 0, 0, 0, 0, 0, 0.135393, 0.0301577, 0.031337, -0.865579, 0.0497158, 0.477575, 0.226392
22.34, 2026-01-07__00-10-05.243434, 1.92361, 1.72253, 1.32615, 0.325963, 0.247083, 0.112505, 1.57879, -0.515202, -1.8543, -1.89961, -0.100432, 3.17101, 0.486804, 0.0165811, -0.0213244, -0.0140926, 0.0139424, -0.00124926, -0.012167, 0.000593798, 0.0129442, 0.00336041, 0.00194974, 0.0769962, -0.00542545, -0.0451334, 0.678027, -0.300787, 0.494252, 0.164548, -0.358794, 0.918799, -0.816255, -0.572487, -0.0773749, 0.553762, -0.737242, -0.387069, 0.690971, -0.297415, 0.496212, 0.956289, -0.0758766, -0.827618, 0.567372, 0.00770917, -0.0895284, 0.0508783, 0.780127, -0.0618991, -0.675159, 0.462855, 0.00628904, -0.0730361, 0.0415058, 0.365029, 0.0375612, 0.603596, 0.341109, -0.764485, -0.114798, -0.87653, -0.0446853, 0.0074108, -0.00326526, 0.00198028, 0.000934091, 0.00394061, -0.00152517, 1.10047, -0.0169271, -0.0748285, 0.805944, -0.757262, -0.183893, -0.836549, -0.976364, 0.130698, 0.0925796, 0.0449661, -0.0520855, 0.127773, -0.68697, 0.0545075, 0.594536, -0.407584, -0.00553804, 0.0643146, -0.0365495, 0.40044, 0, 0, 0, 0, 0, 0, 0, 0.132045, 0.0340987, 0.0344287, -0.866414, 0.0445135, 0.477034, 0.226392
22.35, 2026-01-07__00-10-05.253434, 1.92359, 1.72261, 1.3261, 0.325984, 0.247083, 0.112547, 1.57893, -0.515432, -1.85441, -1.89949, -0.100465, 3.17092, 0.486799, 0.0147762, -0.020609, -0.0113094, 0.0129584, -0.00813592, -0.00798936, 0.000725022, 0.0129214, 0.00336557, 0.00201465, 0.0771814, -0.00537766, -0.0451158, 0.678054, -0.30082, 0.494191, 0.1646, -0.3588, 0.918787, -0.81635, -0.572365, -0.0772685, 0.553605, -0.737334, -0.387118, 0.690971, -0.297457, 0.496212, 0.959836, -0.0762602, -0.830574, 0.56983, 0.00768669, -0.0900162, 0.0511283, 0.783362, -0.0622392, -0.677866, 0.465062, 0.00627343, -0.073466, 0.0417279, 0.363719, 0.0325943, 0.588454, 0.316885, -0.752464, -0.127396, -0.863026, -0.0387766, 0.00643493, -0.00283244, 0.00171445, 0.000810823, 0.0034204, -0.00132367, 1.10831, -0.0232099, -0.0922442, 0.783662, -0.745379, -0.197442, -0.822622, -0.97637, 0.130746, 0.0924412, 0.0449549, -0.0521711, 0.127748, -0.686924, 0.054577, 0.594415, -0.407809, -0.00550112, 0.0644217, -0.0365909, 0.40044, 0, 0, 0, 0, 0, 0, 0, 0.133628, 0.034409, 0.0317958, -0.864766, 0.0530086, 0.478872, 0.226392
22.36, 2026-01-07__00-10-05.263433, 1.92356, 1.72269, 1.32608, 0.326003, 0.247079, 0.112579, 1.5791, -0.515614, -1.85451, -1.89936, -0.10051, 3.17085, 0.486793, 0.0181344, -0.0175929, -0.0118655, 0.0117079, -0.000414268, -0.00660557, 0.00453925, 0.012883, 0.00333392, 0.00205571, 0.0773062, -0.00534725, -0.0450391, 0.678093, -0.300824, 0.494158, 0.164661, -0.358766, 0.918789, -0.816403, -0.572304, -0.0771593, 0.553509, -0.737398, -0.387134, 0.690971, -0.297488, 0.496212, 0.950093, -0.0755701, -0.822053, 0.564336, 0.00756778, -0.0892365, 0.0506614, 0.775677, -0.0616971, -0.671142, 0.460736, 0.0061785, -0.0728546, 0.041361, 0.306188, 0.00192174, 0.537515, 0.337038, -0.757781, -0.126107, -0.880678, -0.0421428, 0.00699733, -0.00307956, 0.00185961, 0.000881393, 0.00371834, -0.0014388, 1.03972, -0.052778, -0.136707, 0.799633, -0.750721, -0.195243, -0.840755, -0.976382, 0.130742, 0.0923044, 0.0449467, -0.0522369, 0.127735, -0.686884, 0.0546345, 0.594316, -0.407995, -0.00547124, 0.0645149, -0.0366264, 0.40044, 0, 0, 0, 0, 0, 0, 0, 0.129609, 0.0312788, 0.0314761, -0.868099, 0.0535425, 0.474098, 0.226392
22.37, 2026-01-07__00-10-05.273436, 1.92354, 1.72277, 1.32606, 0.326022, 0.247073, 0.112611, 1.57928, -0.515795, -1.85462, -1.89923, -0.100557, 3.17079, 0.486784, 0.0195244, -0.0166351, -0.00762358, 0.0154684, -0.00425775, -0.000569211, -0.000748142, 0.0128437, 0.00331279, 0.00209191, 0.0774164, -0.00533909, -0.0449712, 0.678133, -0.300827, 0.494125, 0.16472, -0.358729, 0.918793, -0.816452, -0.572249, -0.0770537, 0.55342, -0.737458, -0.387146, 0.690971, -0.29751, 0.496212, 0.946335, -0.0753543, -0.818713, 0.562389, 0.00750401, -0.0890149, 0.050511, 0.772873, -0.061542, -0.668644, 0.459304, 0.00612854, -0.0726986, 0.0412524, 0.238331, -0.0968211, 0.411523, 0.247865, -0.726771, -0.155787, -0.865715, -0.0410356, 0.00681693, -0.00299961, 0.00180769, 0.000858481, 0.00362157, -0.00140118, 0.970169, -0.151546, -0.260121, 0.708977, -0.719784, -0.224864, -0.825864, -0.976394, 0.130728, 0.0921704, 0.0449403, -0.0523021, 0.127728, -0.686845, 0.0546918, 0.594218, -0.408179, -0.00544637, 0.0646066, -0.0366606, 0.40044, 0, 0, 0, 0, 0, 0, 0, 0.129695, 0.0292122, 0.0214154, -0.865907, 0.0766335, 0.475604, 0.226392
22.38, 2026-01-07__00-10-05.283439, 1.92351, 1.72284, 1.32604, 0.326039, 0.247068, 0.112638, 1.57947, -0.515944, -1.85473, -1.89911, -0.100595, 3.17074, 0.486783, 0.0162659, -0.0137906, -0.0135505, 0.0131845, -0.00229075, -0.00340119, -0.0038142, 0.0128008, 0.00330004, 0.00210398, 0.0774967, -0.00535745, -0.0449085, 0.678175, -0.300816, 0.494098, 0.164781, -0.358688, 0.918798, -0.816491, -0.572207, -0.0769508, 0.553344, -0.73751, -0.387154, 0.690971, -0.297522, 0.496212, 0.940223, -0.0749401, -0.813352, 0.558995, 0.00742392, -0.088553, 0.0502343, 0.768098, -0.0612209, -0.664453, 0.456661, 0.00606483, -0.0723417, 0.041038, 0.478601, 0.0657569, 0.65993, 0.228421, -0.757112, -0.139318, -0.850238, -0.0414996, 0.00689736, -0.0030352, 0.00182578, 0.000868442, 0.00366332, -0.00141732, 1.2052, 0.0114333, -0.00755831, 0.686907, -0.750178, -0.207997, -0.810618, -0.976408, 0.130687, 0.0920512, 0.0449377, -0.0523593, 0.127729, -0.686812, 0.054742, 0.594135, -0.408334, -0.005423, 0.064686, -0.0366951, 0.40044, 0, 0, 0, 0, 0, 0, 0, 0.133661, 0.0408117, 0.028234, -0.859721, 0.0601448, 0.486758, 0.226392
22.39, 2026-01-07__00-10-05.293436, 1.92349, 1.72291, 1.32603, 0.326054, 0.247063, 0.112665, 1.57969, -0.516103, -1.85484, -1.89897, -0.100622, 3.17069, 0.486783, 0.0258106, -0.012475, -0.0100509, 0.0166438, -0.00052945, -0.000667525, -0.000580055, 0.0127499, 0.00327116, 0.00213727, 0.0776159, -0.00534942, -0.04481, 0.678226, -0.300794, 0.494077, 0.164844, -0.358626, 0.918811, -0.816536, -0.57216, -0.0768275, 0.553259, -0.737578, -0.387149, 0.690971, -0.297524, 0.496212, 0.921303, -0.0735047, -0.79691, 0.548004, 0.00724251, -0.0868969, 0.049274, 0.752865, -0.0600661, -0.651214, 0.447814, 0.00591839, -0.0710098, 0.0402654, 0.195605, -0.13093, 0.355555, 0.234245, -0.718617, -0.149622, -0.865671, -0.0509298, 0.00846801, -0.00372513, 0.0022366, 0.00106616, 0.0044968, -0.00173975, 0.89754, -0.182529, -0.299384, 0.684296, -0.711633, -0.216135, -0.827145, -0.976426, 0.130633, 0.0919055, 0.0449326, -0.052421, 0.127729, -0.686774, 0.0547931, 0.594046, -0.408502, -0.00539884, 0.0647762, -0.0367307, 0.40044, 0, 0, 0, 0, 0, 0, 0, 0.126054, 0.0269307, 0.0199653, -0.869071, 0.0768775, 0.470947, 0.226392
