time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, robot_torque__0, robot_torque__1, robot_torque__2, robot_torque__3, robot_torque__4, robot_torque__5, robot_torque__6, joint_pos_state__0, joint_pos_state__1, joint_pos_state__2, joint_pos_state__3, joint_pos_state__4, joint_pos_state__5, joint_pos_state__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, locked_joint, 
0.18, 2025-06-11__01-29-40.304610, 0.333475, -0.366209, 0.202066, -2.06383, 0.0376014, 1.76135, 1.36418, -0.422331, -0.334884, -0.27182, -0.171364, -0.259889, 0.104431, -0.000221746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.19, 2025-06-11__01-29-40.314610, 0.329235, -0.369455, 0.19922, -2.06552, 0.0350423, 1.76226, 1.36391, -0.421459, -0.312643, -0.295756, -0.176457, -0.247686, 0.0859246, -0.0437284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.2, 2025-06-11__01-29-40.324611, 0.32493, -0.372362, 0.196035, -2.0673, 0.0325486, 1.76324, 1.3626, -0.431042, -0.298131, -0.323312, -0.175298, -0.243267, 0.103156, -0.147211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.21, 2025-06-11__01-29-40.334611, 0.320658, -0.375697, 0.192774, -2.06905, 0.0301355, 1.76441, 1.36065, -0.424124, -0.339075, -0.327295, -0.182037, -0.240208, 0.115645, -0.207254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.22, 2025-06-11__01-29-40.344610, 0.316373, -0.378987, 0.189524, -2.07096, 0.027714, 1.76554, 1.35848, -0.428338, -0.320047, -0.319968, -0.19197, -0.24881, 0.117628, -0.216341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.23, 2025-06-11__01-29-40.354610, 0.312112, -0.381995, 0.186266, -2.07292, 0.02528, 1.76685, 1.35615, -0.425694, -0.299959, -0.325921, -0.197809, -0.23739, 0.138724, -0.232801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.24, 2025-06-11__01-29-40.364601, 0.307842, -0.384987, 0.183237, -2.0749, 0.0230343, 1.76831, 1.3537, -0.423253, -0.308808, -0.302398, -0.204725, -0.221315, 0.132531, -0.252086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.25, 2025-06-11__01-29-40.374609, 0.303506, -0.387978, 0.180176, -2.07702, 0.0209888, 1.76963, 1.35113, -0.427735, -0.293651, -0.311081, -0.210494, -0.19793, 0.129652, -0.261058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.26, 2025-06-11__01-29-40.384610, 0.299174, -0.390967, 0.177045, -2.07904, 0.019146, 1.77099, 1.34848, -0.436633, -0.300366, -0.310834, -0.202413, -0.174981, 0.136409, -0.267235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.27, 2025-06-11__01-29-40.394610, 0.294837, -0.393942, 0.173897, -2.08111, 0.0175129, 1.77217, 1.34573, -0.430466, -0.290545, -0.31697, -0.210427, -0.163393, 0.112571, -0.270868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
