time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, ee_pos__0, ee_pos__1, ee_pos__2, ee_vel__0, ee_vel__1, ee_vel__2, goal_pos__0, goal_pos__1, goal_pos__2, collision_state__0, collision_state__1, collision_state__2, collision_state__3, collision_state__4, collision_distance__0, collision_distance__1, collision_distance__2, collision_distance__3, collision_distance__4, collision_closest_point_in_world__0, collision_closest_point_in_world__1, collision_closest_point_in_world__2, collision_closest_distance, constraint_flag, 
2.79, 2025-06-11__14-38-54.480363, 0.0274484, -0.436634, -0.0233041, -2.35652, -0.0188074, 1.80994, 0.768875, 0.394424, -0.00144774, 0.38, 1.77171e-05, 0.000171505, 0.000508639, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433567, 0.338154, 0.337521, 0.405794, 0.341726, 0.0533038, 0.00215873, 0.348232, 0.337521, 0
2.8, 2025-06-11__14-38-54.490363, 0.0274492, -0.43663, -0.0232961, -2.35653, -0.0188059, 1.80994, 0.768884, 0.394424, -0.00144723, 0.379998, 0.000132608, -0.000192465, 0.000501397, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433562, 0.338151, 0.337518, 0.405794, 0.341726, 0.0533039, 0.00215878, 0.348232, 0.337518, 0
2.81, 2025-06-11__14-38-54.500363, 0.0274439, -0.436628, -0.0233014, -2.35652, -0.0188064, 1.80994, 0.768886, 0.394421, -0.00144853, 0.379991, -0.000324102, -0.000425842, -0.000770368, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433566, 0.338154, 0.337521, 0.405794, 0.341726, 0.0533039, 0.0021585, 0.348232, 0.337521, 0
2.82, 2025-06-11__14-38-54.510364, 0.0274439, -0.436626, -0.0232979, -2.35652, -0.0188076, 1.80994, 0.768884, 0.394421, -0.00144682, 0.379993, -6.03107e-05, 0.000232387, 0.000365098, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433566, 0.338154, 0.337521, 0.405794, 0.341726, 0.0533039, 0.0021585, 0.348232, 0.337521, 0
2.83, 2025-06-11__14-38-54.520364, 0.0274433, -0.436629, -0.0233014, -2.35652, -0.0188044, 1.80994, 0.768883, 0.394421, -0.00144768, 0.379992, -0.000348323, 0.000494783, -0.000322077, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433567, 0.338154, 0.337521, 0.405794, 0.341726, 0.0533039, 0.00215846, 0.348232, 0.337521, 0
2.84, 2025-06-11__14-38-54.530363, 0.0274435, -0.436626, -0.0233014, -2.35652, -0.0188068, 1.80994, 0.768884, 0.394424, -0.00145053, 0.379997, 0.000195658, -0.000420189, 0.000464222, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433566, 0.338154, 0.337521, 0.405794, 0.341726, 0.0533039, 0.00215848, 0.348232, 0.337521, 0
2.85, 2025-06-11__14-38-54.540363, 0.0274429, -0.436634, -0.0233021, -2.35653, -0.0188065, 1.80994, 0.76888, 0.394424, -0.00145112, 0.379999, 0.000189323, -0.000439952, 0.000536503, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433563, 0.338151, 0.337518, 0.405794, 0.341726, 0.0533038, 0.00215844, 0.348232, 0.337518, 0
2.86, 2025-06-11__14-38-54.550363, 0.0274432, -0.436636, -0.0232986, -2.35653, -0.0188076, 1.80994, 0.768885, 0.394421, -0.00145118, 0.379995, -0.000148528, -0.000236428, -0.000219574, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433563, 0.338151, 0.337518, 0.405794, 0.341726, 0.0533038, 0.00215846, 0.348233, 0.337518, 0
2.87, 2025-06-11__14-38-54.560367, 0.027446, -0.436637, -0.0232986, -2.35652, -0.0188056, 1.80993, 0.768882, 0.394424, -0.00144995, 0.379997, 0.000194655, 5.30344e-05, -0.000338429, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433566, 0.338152, 0.337519, 0.405793, 0.341725, 0.0533038, 0.0021586, 0.348233, 0.337519, 0
2.88, 2025-06-11__14-38-54.570364, 0.0274386, -0.436632, -0.0233014, -2.35653, -0.0188069, 1.80993, 0.768882, 0.394421, -0.00145099, 0.379994, -6.62027e-05, -0.00189119, -0.000134363, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433561, 0.338149, 0.337516, 0.405793, 0.341725, 0.0533039, 0.00215821, 0.348232, 0.337516, 0
2.89, 2025-06-11__14-38-54.580366, 0.0274401, -0.436637, -0.0233041, -2.35652, -0.0188062, 1.80994, 0.768886, 0.394419, -0.00144813, 0.379994, -0.000483891, 0.000111152, -0.000574893, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433568, 0.338153, 0.337521, 0.405794, 0.341726, 0.0533038, 0.00215829, 0.348233, 0.337521, 0
2.9, 2025-06-11__14-38-54.590363, 0.0274463, -0.436634, -0.0233014, -2.35652, -0.0188038, 1.80994, 0.76888, 0.394422, -0.0014469, 0.379997, -9.77506e-05, 0.000653971, -0.0001848, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433567, 0.338154, 0.337521, 0.405794, 0.341726, 0.0533038, 0.00215862, 0.348232, 0.337521, 0
2.91, 2025-06-11__14-38-54.600364, 0.0274461, -0.436629, -0.0232986, -2.35652, -0.0188044, 1.80994, 0.768885, 0.394419, -0.0014482, 0.379991, -3.71477e-05, -0.000303523, -0.00019669, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433567, 0.338154, 0.337521, 0.405794, 0.341726, 0.0533039, 0.00215861, 0.348232, 0.337521, 0
2.92, 2025-06-11__14-38-54.610363, 0.0274438, -0.436631, -0.0233006, -2.35653, -0.0188075, 1.80994, 0.768878, 0.394424, -0.00144802, 0.379997, 9.33432e-05, 4.96175e-05, 0.000821899, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433562, 0.338151, 0.337518, 0.405794, 0.341726, 0.0533039, 0.00215849, 0.348232, 0.337518, 0
2.93, 2025-06-11__14-38-54.620363, 0.0274417, -0.436629, -0.0233066, -2.35653, -0.018807, 1.80994, 0.768883, 0.394421, -0.00144996, 0.379992, -0.000125286, -0.000646594, -0.0002008, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433562, 0.33815, 0.337518, 0.405794, 0.341726, 0.0533039, 0.00215838, 0.348232, 0.337518, 0
2.94, 2025-06-11__14-38-54.630367, 0.0274411, -0.436633, -0.0232986, -2.35653, -0.0188069, 1.80994, 0.768887, 0.394419, -0.00144949, 0.379991, 2.22003e-05, -0.000270077, 0.000181052, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433563, 0.338151, 0.337518, 0.405794, 0.341726, 0.0533038, 0.00215834, 0.348232, 0.337518, 0
2.95, 2025-06-11__14-38-54.640365, 0.0274415, -0.436631, -0.0233014, -2.35652, -0.0188066, 1.80994, 0.76888, 0.394421, -0.00144571, 0.379995, -0.000341961, 0.000886049, 0.000303126, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433567, 0.338154, 0.337521, 0.405794, 0.341726, 0.0533039, 0.00215837, 0.348232, 0.337521, 0
2.96, 2025-06-11__14-38-54.650364, 0.0274436, -0.436625, -0.0232983, -2.35653, -0.0188062, 1.80994, 0.768884, 0.394421, -0.00144757, 0.379991, -6.46167e-05, 0.00170235, -0.00067778, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433561, 0.338151, 0.337518, 0.405794, 0.341726, 0.053304, 0.00215848, 0.348232, 0.337518, 0
2.97, 2025-06-11__14-38-54.660366, 0.0274407, -0.436631, -0.0233021, -2.35653, -0.0188062, 1.80994, 0.76888, 0.394421, -0.00144894, 0.379994, -0.000289706, 0.000565181, 0.00155364, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433562, 0.338151, 0.337518, 0.405794, 0.341726, 0.0533039, 0.00215832, 0.348232, 0.337518, 0
2.98, 2025-06-11__14-38-54.670363, 0.0274432, -0.436632, -0.0233036, -2.35652, -0.0188069, 1.80994, 0.768884, 0.394424, -0.00145011, 0.379999, 0.000329501, 0.000470894, 0.000795601, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433567, 0.338154, 0.337521, 0.405794, 0.341726, 0.0533038, 0.00215846, 0.348232, 0.337521, 0
2.99, 2025-06-11__14-38-54.680366, 0.0274406, -0.436634, -0.0232968, -2.35652, -0.0188062, 1.80994, 0.768886, 0.394424, -0.0014491, 0.379999, 8.29014e-05, 0.00030792, 2.78122e-06, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433567, 0.338154, 0.337521, 0.405794, 0.341726, 0.0533038, 0.00215832, 0.348232, 0.337521, 0
3, 2025-06-11__14-38-54.690364, 0.0274428, -0.436631, -0.0233021, -2.35652, -0.0188075, 1.80994, 0.76888, 0.394421, -0.00144934, 0.379999, 1.3548e-05, 0.00229533, 0.00059987, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433567, 0.338154, 0.337521, 0.405794, 0.341726, 0.0533039, 0.00215844, 0.348232, 0.337521, 0
3.01, 2025-06-11__14-38-54.700365, 0.02744, -0.436631, -0.0233043, -2.35653, -0.0188072, 1.80994, 0.768887, 0.394424, -0.00145101, 0.379997, 6.56579e-05, -0.00171661, 0.00041285, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433562, 0.33815, 0.337518, 0.405794, 0.341726, 0.0533039, 0.00215829, 0.348232, 0.337518, 0
3.02, 2025-06-11__14-38-54.710365, 0.0274439, -0.436626, -0.0233041, -2.35653, -0.018802, 1.80993, 0.768881, 0.394419, -0.00144642, 0.379992, -0.00018955, 0.000802825, -0.00145148, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.43356, 0.338149, 0.337516, 0.405793, 0.341725, 0.0533039, 0.0021585, 0.348232, 0.337516, 0
3.03, 2025-06-11__14-38-54.720364, 0.0274432, -0.436631, -0.0233021, -2.35653, -0.0188062, 1.80994, 0.768885, 0.394421, -0.00144917, 0.379993, -7.39772e-05, 0.00018903, -0.000102678, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433562, 0.33815, 0.337518, 0.405794, 0.341726, 0.0533039, 0.00215846, 0.348232, 0.337518, 0
3.04, 2025-06-11__14-38-54.730365, 0.0274432, -0.436629, -0.0233045, -2.35653, -0.018807, 1.80994, 0.768882, 0.394424, -0.00144916, 0.379997, 5.57912e-05, 0.000141653, 0.00061122, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433562, 0.33815, 0.337518, 0.405794, 0.341726, 0.0533039, 0.00215846, 0.348232, 0.337518, 0
3.05, 2025-06-11__14-38-54.740365, 0.0274454, -0.436631, -0.0232986, -2.35652, -0.0188068, 1.80994, 0.768885, 0.394421, -0.00144997, 0.379993, -0.000168132, -0.000467491, -4.19058e-05, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433567, 0.338154, 0.337521, 0.405794, 0.341726, 0.0533039, 0.00215857, 0.348232, 0.337521, 0
3.06, 2025-06-11__14-38-54.750364, 0.0274408, -0.436629, -0.0232986, -2.35652, -0.0188069, 1.80994, 0.768884, 0.394422, -0.00144876, 0.379996, 0.000608263, 0.000497892, 0.000728347, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433566, 0.338154, 0.337521, 0.405794, 0.341726, 0.0533039, 0.00215833, 0.348232, 0.337521, 0
3.07, 2025-06-11__14-38-54.760366, 0.0274432, -0.436634, -0.0233067, -2.35653, -0.018806, 1.80994, 0.76888, 0.394421, -0.00144907, 0.379993, 0.00206638, -0.000272932, 0.000402471, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433563, 0.33815, 0.337518, 0.405794, 0.341726, 0.0533038, 0.00215846, 0.348232, 0.337518, 0
3.08, 2025-06-11__14-38-54.770363, 0.0274432, -0.436631, -0.0232986, -2.35652, -0.0188061, 1.80994, 0.768883, 0.394424, -0.00145112, 0.379997, 0.000408436, -0.00119915, -8.58868e-06, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433567, 0.338154, 0.337521, 0.405794, 0.341726, 0.0533039, 0.00215846, 0.348232, 0.337521, 0
3.09, 2025-06-11__14-38-54.780363, 0.027441, -0.436634, -0.0233041, -2.35652, -0.0188069, 1.80994, 0.768879, 0.394419, -0.00145196, 0.379993, -0.00046799, -0.000854985, -0.0010365, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433567, 0.338154, 0.337521, 0.405794, 0.341726, 0.0533038, 0.00215834, 0.348232, 0.337521, 0
3.1, 2025-06-11__14-38-54.790364, 0.0274408, -0.436634, -0.0232993, -2.35652, -0.0188051, 1.80994, 0.768884, 0.394421, -0.00145076, 0.379999, -0.000120359, -6.21956e-05, 0.000271423, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433567, 0.338154, 0.337521, 0.405794, 0.341726, 0.0533038, 0.00215833, 0.348232, 0.337521, 0
3.11, 2025-06-11__14-38-54.800363, 0.0274415, -0.436631, -0.0233041, -2.35653, -0.0188059, 1.80994, 0.768886, 0.394421, -0.00144965, 0.379993, -0.000426804, -0.000377782, -0.00100138, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433562, 0.33815, 0.337518, 0.405794, 0.341726, 0.0533039, 0.00215837, 0.348232, 0.337518, 0
3.12, 2025-06-11__14-38-54.810364, 0.0274438, -0.436629, -0.0233014, -2.35652, -0.0188059, 1.80994, 0.768882, 0.394422, -0.00144875, 0.379996, 0.000135388, 1.82157e-05, -6.76521e-05, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433566, 0.338154, 0.337521, 0.405794, 0.341726, 0.0533039, 0.00215849, 0.348232, 0.337521, 0
3.13, 2025-06-11__14-38-54.820364, 0.0274417, -0.436631, -0.0233041, -2.35652, -0.018807, 1.80994, 0.768883, 0.394422, -0.00144781, 0.379997, 0.000139494, 0.000291356, 0.000374325, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433567, 0.338154, 0.337521, 0.405794, 0.341726, 0.0533039, 0.00215838, 0.348232, 0.337521, 0
3.14, 2025-06-11__14-38-54.830364, 0.0274417, -0.436628, -0.0233014, -2.35652, -0.0188069, 1.80994, 0.76888, 0.394422, -0.00144897, 0.379994, 0.000211186, -0.000397982, -0.000425771, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433566, 0.338154, 0.337521, 0.405794, 0.341726, 0.0533039, 0.00215838, 0.348232, 0.337521, 0
3.15, 2025-06-11__14-38-54.840363, 0.0274507, -0.436634, -0.0233014, -2.35652, -0.018807, 1.80993, 0.768886, 0.394421, -0.00145292, 0.379993, -0.000582743, -0.00129658, -0.000692077, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433566, 0.338152, 0.337519, 0.405793, 0.341725, 0.0533038, 0.00215886, 0.348232, 0.337519, 0
3.16, 2025-06-11__14-38-54.850363, 0.0274461, -0.436634, -0.0232986, -2.35652, -0.018807, 1.80993, 0.768878, 0.394419, -0.00144826, 0.379992, -6.57545e-05, 0.000244523, -0.000121642, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433566, 0.338152, 0.337519, 0.405793, 0.341725, 0.0533038, 0.00215861, 0.348232, 0.337519, 0
3.17, 2025-06-11__14-38-54.860364, 0.0274428, -0.436629, -0.0232986, -2.35653, -0.0188038, 1.80993, 0.76888, 0.394419, -0.00145105, 0.379991, -0.000265438, -0.000477727, -0.000621374, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.43356, 0.338149, 0.337516, 0.405793, 0.341725, 0.0533039, 0.00215844, 0.348232, 0.337516, 0
3.18, 2025-06-11__14-38-54.870364, 0.0274379, -0.436634, -0.0233007, -2.35653, -0.018807, 1.80993, 0.768883, 0.394421, -0.00145213, 0.379994, -1.75422e-05, -0.000548984, 0.000468769, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433561, 0.338149, 0.337516, 0.405793, 0.341725, 0.0533038, 0.00215817, 0.348232, 0.337516, 0
3.19, 2025-06-11__14-38-54.880364, 0.0274415, -0.436629, -0.0233014, -2.35652, -0.0188062, 1.80994, 0.768878, 0.394421, -0.00144626, 0.379999, -7.2517e-05, 0.00075604, 0.000701125, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433566, 0.338154, 0.337521, 0.405794, 0.341726, 0.0533039, 0.00215837, 0.348232, 0.337521, 0
3.2, 2025-06-11__14-38-54.890364, 0.0274407, -0.436634, -0.0233035, -2.35652, -0.0188068, 1.80993, 0.768882, 0.394419, -0.0014522, 0.379993, -0.000232843, -0.000115252, 1.64662e-05, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433566, 0.338152, 0.337519, 0.405793, 0.341725, 0.0533038, 0.00215832, 0.348232, 0.337519, 0
3.21, 2025-06-11__14-38-54.900363, 0.0274432, -0.436634, -0.0233014, -2.35652, -0.0188052, 1.80994, 0.768881, 0.394421, -0.00144929, 0.379998, 0.000371728, -8.79636e-05, 0.000726961, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433567, 0.338154, 0.337521, 0.405794, 0.341726, 0.0533038, 0.00215846, 0.348232, 0.337521, 0
3.22, 2025-06-11__14-38-54.910363, 0.0274435, -0.436634, -0.0233048, -2.35652, -0.0188065, 1.80993, 0.76888, 0.394421, -0.00145106, 0.379994, -0.000428101, 0.000524794, -0.000217441, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433566, 0.338152, 0.337519, 0.405793, 0.341725, 0.0533038, 0.00215847, 0.348232, 0.337519, 0
3.23, 2025-06-11__14-38-54.920364, 0.0274431, -0.436636, -0.0233037, -2.35652, -0.018803, 1.80994, 0.768885, 0.394421, -0.00144817, 0.379998, -8.52765e-05, -0.000297442, 0.000149213, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433568, 0.338153, 0.337521, 0.405794, 0.341726, 0.0533038, 0.00215845, 0.348233, 0.337521, 0
3.24, 2025-06-11__14-38-54.930364, 0.0274435, -0.436629, -0.0233014, -2.35652, -0.0188065, 1.80993, 0.76888, 0.394419, -0.00144823, 0.379993, -0.000307062, 0.000394258, -0.000110066, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433565, 0.338152, 0.337519, 0.405793, 0.341725, 0.0533039, 0.00215847, 0.348232, 0.337519, 0
3.25, 2025-06-11__14-38-54.940363, 0.027444, -0.436634, -0.0233016, -2.35652, -0.0188065, 1.80993, 0.768882, 0.394421, -0.00144765, 0.379992, -0.000135746, 0.000616763, -0.000772289, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433566, 0.338152, 0.337519, 0.405793, 0.341725, 0.0533038, 0.0021585, 0.348232, 0.337519, 0
3.26, 2025-06-11__14-38-54.950364, 0.0274432, -0.436631, -0.0233014, -2.35652, -0.0188062, 1.80993, 0.768883, 0.394419, -0.00144815, 0.379993, -0.000240325, 0.000619098, -6.93294e-06, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433565, 0.338152, 0.337519, 0.405793, 0.341725, 0.0533039, 0.00215846, 0.348232, 0.337519, 0
3.27, 2025-06-11__14-38-54.960365, 0.0274456, -0.436628, -0.0233017, -2.35652, -0.0188056, 1.80993, 0.768881, 0.394421, -0.00144681, 0.379993, -0.000343323, 0.000546941, -0.000378614, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433565, 0.338152, 0.337519, 0.405793, 0.341725, 0.0533039, 0.00215859, 0.348232, 0.337519, 0
3.28, 2025-06-11__14-38-54.970365, 0.0274432, -0.436631, -0.0233014, -2.35653, -0.0188062, 1.80993, 0.768881, 0.394419, -0.00144771, 0.379992, -0.00209241, 0.00101795, -0.000890349, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433561, 0.338149, 0.337516, 0.405793, 0.341725, 0.0533039, 0.00215846, 0.348232, 0.337516, 0
3.29, 2025-06-11__14-38-54.980364, 0.0274414, -0.436633, -0.0233014, -2.35652, -0.018807, 1.80993, 0.768886, 0.394422, -0.00144618, 0.379996, 6.56991e-05, 0.00057933, 0.000484081, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433566, 0.338152, 0.337519, 0.405793, 0.341725, 0.0533038, 0.00215836, 0.348232, 0.337519, 0
3.3, 2025-06-11__14-38-54.990364, 0.0274417, -0.436636, -0.0233016, -2.35652, -0.018807, 1.80993, 0.768884, 0.394422, -0.00144925, 0.379995, -4.67851e-05, -4.75005e-05, -9.82075e-05, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433566, 0.338152, 0.337519, 0.405793, 0.341725, 0.0533038, 0.00215838, 0.348233, 0.337519, 0
3.31, 2025-06-11__14-38-55.000363, 0.0274355, -0.436628, -0.0233065, -2.35652, -0.0188069, 1.80993, 0.768885, 0.394422, -0.00144805, 0.379996, -3.63909e-05, 0.00104991, -3.69551e-05, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433565, 0.338152, 0.337519, 0.405793, 0.341725, 0.0533039, 0.00215805, 0.348232, 0.337519, 0
3.32, 2025-06-11__14-38-55.010364, 0.0274508, -0.436628, -0.0232986, -2.35652, -0.0188059, 1.80993, 0.768884, 0.394419, -0.00145016, 0.37999, -0.000215446, -9.54774e-05, -0.000985542, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433565, 0.338152, 0.337519, 0.405793, 0.341725, 0.0533039, 0.00215886, 0.348232, 0.337519, 0
3.33, 2025-06-11__14-38-55.020363, 0.0274415, -0.436634, -0.0232986, -2.35653, -0.018807, 1.80993, 0.768877, 0.394422, -0.00144915, 0.379996, 0.000184232, -0.000190028, 2.09473e-05, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433561, 0.338149, 0.337516, 0.405793, 0.341725, 0.0533038, 0.00215837, 0.348232, 0.337516, 0
3.34, 2025-06-11__14-38-55.030364, 0.0274463, -0.436632, -0.0233048, -2.35652, -0.0188062, 1.80993, 0.768883, 0.394421, -0.00144946, 0.379998, -3.12642e-05, 0.00149265, 0.000162272, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433565, 0.338152, 0.337519, 0.405793, 0.341725, 0.0533038, 0.00215862, 0.348232, 0.337519, 0
3.35, 2025-06-11__14-38-55.040364, 0.0274454, -0.436629, -0.0233016, -2.35652, -0.018807, 1.80993, 0.768879, 0.394424, -0.00144835, 0.379997, 0.000219863, 0.00055291, -0.000146587, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433565, 0.338152, 0.337519, 0.405793, 0.341725, 0.0533039, 0.00215858, 0.348232, 0.337519, 0
3.36, 2025-06-11__14-38-55.050364, 0.0274433, -0.436631, -0.0232986, -2.35652, -0.018807, 1.80994, 0.768884, 0.394421, -0.00144666, 0.379999, -0.0001006, 0.000792359, 0.000476278, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433567, 0.338154, 0.337521, 0.405794, 0.341726, 0.0533039, 0.00215846, 0.348232, 0.337521, 0
3.37, 2025-06-11__14-38-55.060365, 0.0274461, -0.436633, -0.0233014, -2.35653, -0.0188066, 1.80993, 0.768883, 0.394422, -0.00145012, 0.379995, 0.000111005, -0.00067859, -0.000461997, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433561, 0.338149, 0.337516, 0.405793, 0.341725, 0.0533038, 0.00215861, 0.348232, 0.337516, 0
3.38, 2025-06-11__14-38-55.070364, 0.0274383, -0.436628, -0.0233041, -2.35652, -0.018807, 1.80993, 0.76888, 0.394419, -0.00144953, 0.379991, -8.12248e-05, 0.000272218, -0.000236687, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433565, 0.338152, 0.337519, 0.405793, 0.341725, 0.0533039, 0.0021582, 0.348232, 0.337519, 0
3.39, 2025-06-11__14-38-55.080363, 0.0274433, -0.436627, -0.0232986, -2.35652, -0.0188062, 1.80993, 0.768883, 0.394422, -0.00145094, 0.379997, -0.000168627, -0.00043948, -8.84931e-05, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433564, 0.338152, 0.337519, 0.405793, 0.341725, 0.0533039, 0.00215846, 0.348232, 0.337519, 0
3.4, 2025-06-11__14-38-55.090363, 0.0274457, -0.436625, -0.0232986, -2.35653, -0.018803, 1.80993, 0.768881, 0.394422, -0.00145153, 0.379997, 0.000119749, -0.000881662, 0.000888782, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433559, 0.338149, 0.337516, 0.405793, 0.341725, 0.0533039, 0.00215859, 0.348232, 0.337516, 0
3.41, 2025-06-11__14-38-55.100364, 0.0274408, -0.436623, -0.0233041, -2.35653, -0.018807, 1.80993, 0.768884, 0.394419, -0.001448, 0.37999, -0.000209661, 0.000324906, -0.00063795, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433559, 0.338148, 0.337516, 0.405793, 0.341725, 0.053304, 0.00215833, 0.348232, 0.337516, 0
3.42, 2025-06-11__14-38-55.110363, 0.027444, -0.436628, -0.0233014, -2.35652, -0.0188076, 1.80993, 0.768887, 0.394419, -0.0014491, 0.37999, 0.000145583, -0.000301474, -0.000630053, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433565, 0.338152, 0.337519, 0.405793, 0.341725, 0.0533039, 0.0021585, 0.348232, 0.337519, 0
3.43, 2025-06-11__14-38-55.120364, 0.0274439, -0.436628, -0.0233007, -2.35653, -0.0188062, 1.80993, 0.768883, 0.394419, -0.00144855, 0.37999, -0.000183724, 0.00062934, -0.000606061, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.43356, 0.338149, 0.337516, 0.405793, 0.341725, 0.0533039, 0.0021585, 0.348232, 0.337516, 0
3.44, 2025-06-11__14-38-55.130364, 0.0274428, -0.436631, -0.0233036, -2.35652, -0.0188065, 1.80993, 0.768878, 0.394422, -0.00144895, 0.379996, 0.00023193, -0.00010186, 0.000280031, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433565, 0.338152, 0.337519, 0.405793, 0.341725, 0.0533039, 0.00215844, 0.348232, 0.337519, 0
3.45, 2025-06-11__14-38-55.140363, 0.0274439, -0.436634, -0.0232988, -2.35652, -0.0188068, 1.80993, 0.768885, 0.394422, -0.00144958, 0.379997, 0.000134119, -4.50638e-05, -2.4447e-05, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433566, 0.338152, 0.337519, 0.405793, 0.341725, 0.0533038, 0.00215849, 0.348232, 0.337519, 0
3.46, 2025-06-11__14-38-55.150364, 0.0274454, -0.436632, -0.0232986, -2.35652, -0.0188044, 1.80993, 0.768885, 0.394419, -0.00144981, 0.379992, -0.000161715, -0.000155339, -0.000855593, 0.394983, -0.00149804, 0.380173, 0, 0, 0, 0, 0, 0.433565, 0.338152, 0.337519, 0.405793, 0.341725, 0.0533038, 0.00215857, 0.348232, 0.337519, 0
