time, timestamp, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, pos_error__0, pos_error__1, pos_error__2, ori_error__0, ori_error__1, ori_error__2, ee_pos__0, ee_pos__1, ee_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, goal_pos__0, goal_pos__1, goal_pos__2, unmodified_singular_task_torques__0, unmodified_singular_task_torques__1, unmodified_singular_task_torques__2, unmodified_singular_task_torques__3, unmodified_singular_task_torques__4, unmodified_singular_task_torques__5, unmodified_singular_task_torques__6, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, non_singular_task_torques__0, non_singular_task_torques__1, non_singular_task_torques__2, non_singular_task_torques__3, non_singular_task_torques__4, non_singular_task_torques__5, non_singular_task_torques__6, singular_joint_space_torques__0, singular_joint_space_torques__1, singular_joint_space_torques__2, singular_joint_space_torques__3, singular_joint_space_torques__4, singular_joint_space_torques__5, singular_joint_space_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, alpha__0, condition_ratio__0, condition_ratio__1, condition_ratio__2, condition_ratio__3, condition_ratio__4, condition_ratio__5, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, singular_joint_space__0, singular_joint_space__1, singular_joint_space__2, singular_joint_space__3, singular_joint_space__4, singular_joint_space__5, singular_joint_space__6, classification__0, classification__1, classification__2, classification__3, classification__4, classification__5, force_dotted_singular_direction__0, 
22.77, 2026-01-05__21-43-39.900870, 1.92564, 1.71723, 1.32656, 0.324491, 0.248207, 0.111099, 1.56239, -0.507399, -1.84243, -1.90884, -0.0954886, 3.17388, 0.480224, 0.0440385, -0.0801755, -0.0573143, 0.0885615, -0.0108484, -0.0468836, -0.020694, 0.0160072, 0.00583953, -0.00017343, 0.0702529, -0.00788628, -0.0472804, 0.674867, -0.30143, 0.496009, 0.162426, -0.359826, 0.918772, -0.812446, -0.577181, -0.0824172, 0.559954, -0.733067, -0.386089, 0.690866, -0.295554, 0.49584, 1.22952, -0.0907171, -1.06921, 0.712222, 0.0131526, -0.106672, 0.0590745, 0.987446, -0.0728563, -0.8587, 0.571996, 0.0105631, -0.0856695, 0.0474436, 1.19011, 0.216494, 1.15022, -0.243973, -0.846751, -0.198541, -0.847669, -0.170412, 0.0266853, -0.0118444, -0.0240242, 0.00301007, 0.0148411, -0.00530995, 2.00715, 0.170323, 0.27968, 0.303998, -0.833178, -0.269369, -0.805535, 0.802995, 0.0576947, -0.975412, 0.136589, 0.0995271, 0.0443103, -0.0484141, 0.125304, -0.688889, 0.050828, 0.59907, -0.399051, -0.00736931, 0.0597671, -0.0330989, 1, 0, 0, 0, 0, 0, 0.301868
22.78, 2026-01-05__21-43-39.910868, 1.92548, 1.71762, 1.32656, 0.324603, 0.248182, 0.111212, 1.56286, -0.508079, -1.843, -1.9079, -0.0956433, 3.17339, 0.480043, 0.0477167, -0.0631256, -0.0574242, 0.0951487, -0.0139889, -0.0454294, -0.015675, 0.015935, 0.00588607, -0.000177002, 0.0705078, -0.00792921, -0.0474153, 0.674938, -0.301793, 0.496026, 0.162278, -0.359866, 0.918783, -0.812602, -0.576957, -0.0824571, 0.559772, -0.733224, -0.386055, 0.690866, -0.295869, 0.49584, 1.20145, -0.0891427, -1.04441, 0.697592, 0.012352, -0.105132, 0.0582837, 0.966124, -0.0716825, -0.839841, 0.560956, 0.00993264, -0.08454, 0.0468678, 1.05609, -0.171902, 0.853878, -0.510579, -0.800219, -0.230119, -0.866495, -0.177818, 0.0279202, -0.0123883, -0.0251649, 0.00315523, 0.0155095, -0.00555302, 1.8444, -0.215665, 0.00164809, 0.0252118, -0.787131, -0.29915, -0.82518, 0.804043, 0.0577582, -0.975432, 0.137018, 0.0985899, 0.044231, -0.0487818, 0.12531, -0.688688, 0.0510978, 0.598669, -0.399869, -0.00708034, 0.0602632, -0.033409, 1, 0, 0, 0, 0, 0, 0.301868
22.79, 2026-01-05__21-43-39.920868, 1.92533, 1.71797, 1.32655, 0.324719, 0.248159, 0.111308, 1.56337, -0.50866, -1.84356, -1.90704, -0.095793, 3.17285, 0.479902, 0.0520278, -0.0579206, -0.0561716, 0.0828656, -0.0132239, -0.0516089, -0.00767921, 0.0158538, 0.00589154, -0.000182616, 0.0707061, -0.00789579, -0.0474865, 0.675022, -0.302078, 0.496022, 0.16226, -0.359932, 0.91876, -0.812729, -0.576782, -0.0824252, 0.559591, -0.733329, -0.386116, 0.690866, -0.296162, 0.49584, 1.19013, -0.0887849, -1.03424, 0.692452, 0.0116766, -0.104945, 0.0583255, 0.958057, -0.0714718, -0.832564, 0.557423, 0.00939965, -0.0844807, 0.046952, 0.791263, -0.212804, 0.712208, -0.261613, -0.782348, -0.169293, -0.882705, -0.17436, 0.0274555, -0.0121723, -0.0247601, 0.00311038, 0.0152278, -0.00545849, 1.57496, -0.25682, -0.132528, 0.27105, -0.769838, -0.238546, -0.841211, 0.804913, 0.0578124, -0.975454, 0.137349, 0.0977595, 0.0441688, -0.0491274, 0.125314, -0.688503, 0.0513628, 0.598318, -0.400589, -0.00675501, 0.0607116, -0.0337418, 1, 0, 0, 0, 0, 0, 0.301868
22.8, 2026-01-05__21-43-39.930870, 1.92519, 1.71832, 1.32652, 0.324839, 0.248137, 0.111409, 1.5639, -0.509264, -1.84412, -1.90619, -0.0959506, 3.17229, 0.479803, 0.0497863, -0.0549967, -0.0562625, 0.0818299, -0.0170733, -0.0517636, -0.00609942, 0.0157623, 0.00588607, -0.000166549, 0.0709873, -0.00783412, -0.0475242, 0.675112, -0.302348, 0.496001, 0.162271, -0.360005, 0.91873, -0.812889, -0.576568, -0.0823515, 0.559357, -0.733462, -0.386204, 0.690866, -0.296434, 0.49584, 1.17757, -0.0883394, -1.02298, 0.68659, 0.0109871, -0.104641, 0.0582998, 0.949005, -0.071193, -0.824422, 0.553325, 0.00885457, -0.0843306, 0.046984, 0.92361, -0.160282, 0.806973, -0.340655, -0.791145, -0.163178, -0.870464, -0.171375, 0.0270663, -0.0119838, -0.0244235, 0.00307293, 0.0149872, -0.00537842, 1.70124, -0.204408, -0.0294332, 0.188247, -0.779217, -0.232521, -0.828859, 0.805817, 0.0578689, -0.975477, 0.13767, 0.0969377, 0.0441074, -0.0494782, 0.125307, -0.688315, 0.0516364, 0.597954, -0.401327, -0.00642223, 0.0611651, -0.0340775, 1, 0, 0, 0, 0, 0, 0.301868
22.81, 2026-01-05__21-43-39.940871, 1.92506, 1.71865, 1.3265, 0.324955, 0.248115, 0.111513, 1.56441, -0.509881, -1.84462, -1.90542, -0.096141, 3.17176, 0.479722, 0.0436645, -0.0593691, -0.0502833, 0.0732479, -0.0165563, -0.0515433, -0.00381906, 0.0156706, 0.00587005, -0.000126446, 0.0712631, -0.00773732, -0.0475055, 0.675205, -0.302574, 0.49596, 0.162342, -0.360049, 0.9187, -0.813045, -0.576367, -0.0822129, 0.559109, -0.733598, -0.386305, 0.690866, -0.296683, 0.49584, 1.18815, -0.0896124, -1.03182, 0.694194, 0.0105695, -0.106347, 0.059352, 0.958641, -0.0723023, -0.832504, 0.560099, 0.00852781, -0.0858047, 0.0478872, 1.04124, 0.0603676, 0.977751, -0.256018, -0.819957, -0.135852, -0.858221, -0.154005, 0.0243916, -0.0107854, -0.0220227, 0.00277342, 0.0134849, -0.00484286, 1.84587, 0.0124568, 0.134462, 0.282059, -0.808656, -0.208172, -0.815176, 0.806742, 0.0579271, -0.975501, 0.137951, 0.0961907, 0.0440495, -0.0498021, 0.125279, -0.688136, 0.0519004, 0.597592, -0.402053, -0.00612147, 0.0615927, -0.0343746, 1, 0, 0, 0, 0, 0, 0.301868
22.82, 2026-01-05__21-43-39.950872, 1.92495, 1.71893, 1.32648, 0.325055, 0.248086, 0.111607, 1.56486, -0.510428, -1.84509, -1.90477, -0.0963475, 3.17135, 0.479655, 0.0428721, -0.0538812, -0.0473465, 0.0556976, -0.0185481, -0.0365821, -0.00664165, 0.0155958, 0.00586052, -7.38086e-05, 0.0714927, -0.00765406, -0.047511, 0.675281, -0.302783, 0.495911, 0.162383, -0.360093, 0.918676, -0.813167, -0.576208, -0.0821222, 0.55892, -0.733702, -0.386382, 0.690866, -0.296909, 0.49584, 1.19936, -0.0908788, -1.04122, 0.701988, 0.010272, -0.108001, 0.0603441, 0.968682, -0.0733999, -0.840958, 0.566974, 0.00829636, -0.087229, 0.0487381, 0.834786, 0.0799345, 0.912589, -0.000518973, -0.791007, -0.146627, -0.846544, -0.136988, 0.0217491, -0.00960847, -0.0196438, 0.0024751, 0.0120067, -0.00431453, 1.66648, 0.0282837, 0.0620231, 0.546811, -0.780236, -0.221849, -0.802121, 0.807583, 0.0579793, -0.975517, 0.138178, 0.0955778, 0.0440079, -0.050075, 0.125277, -0.687986, 0.0521308, 0.597273, -0.402681, -0.00589231, 0.0619525, -0.0346152, 1, 0, 0, 0, 0, 0, 0.301868
22.83, 2026-01-05__21-43-39.960870, 1.92484, 1.71919, 1.32648, 0.325143, 0.248054, 0.111687, 1.56524, -0.510899, -1.84552, -1.90417, -0.0965557, 3.17102, 0.479629, 0.0363888, -0.0434221, -0.0421947, 0.0634697, -0.0268143, -0.0249903, 0.000151278, 0.015531, 0.0058578, -4.9054e-05, 0.071669, -0.00764131, -0.0475401, 0.675341, -0.302995, 0.495887, 0.162348, -0.360133, 0.918666, -0.813273, -0.576061, -0.0821028, 0.558776, -0.733797, -0.386408, 0.690866, -0.297114, 0.49584, 1.19848, -0.0911783, -1.04017, 0.702564, 0.00994288, -0.108495, 0.0606662, 0.968838, -0.0737074, -0.840862, 0.567944, 0.0080377, -0.0877062, 0.0490418, 0.958957, -0.151663, 0.818427, -0.393994, -0.776348, -0.22362, -0.849768, -0.1283, 0.0204116, -0.00901259, -0.0184405, 0.00232436, 0.0112553, -0.00404638, 1.79949, -0.204959, -0.0314477, 0.155509, -0.765986, -0.300071, -0.804773, 0.808324, 0.0580242, -0.975528, 0.138396, 0.0950229, 0.0439706, -0.0503079, 0.125291, -0.687854, 0.0523307, 0.596994, -0.403228, -0.0057066, 0.0622696, -0.0348187, 1, 0, 0, 0, 0, 0, 0.301868
22.84, 2026-01-05__21-43-39.970868, 1.92474, 1.71941, 1.32648, 0.325221, 0.248024, 0.111763, 1.5656, -0.511341, -1.84591, -1.90365, -0.0967594, 3.17074, 0.479618, 0.0360945, -0.0483997, -0.0375203, 0.0519362, -0.0197271, -0.0248866, -0.000862313, 0.0154736, 0.00586296, -2.09662e-05, 0.0718337, -0.00762612, -0.0475816, 0.675399, -0.303173, 0.495853, 0.162335, -0.36016, 0.918658, -0.813374, -0.575925, -0.0820608, 0.558633, -0.733891, -0.386437, 0.690866, -0.297297, 0.49584, 1.20302, -0.0918562, -1.04384, 0.706219, 0.0097151, -0.109416, 0.061207, 0.973321, -0.0743178, -0.844533, 0.571378, 0.00786017, -0.0885252, 0.0495206, 0.935292, 0.0681918, 0.919132, -0.170382, -0.795583, -0.183954, -0.842344, -0.116512, 0.0185706, -0.00819887, -0.0167811, 0.00211532, 0.0102291, -0.00367855, 1.7921, 0.0124446, 0.0664008, 0.384215, -0.785608, -0.26225, -0.796502, 0.808997, 0.0580667, -0.975539, 0.138567, 0.094545, 0.0439407, -0.0505139, 0.125305, -0.687737, 0.0525121, 0.596737, -0.403729, -0.0055539, 0.0625508, -0.0349907, 1, 0, 0, 0, 0, 0, 0.301868
22.85, 2026-01-05__21-43-39.980870, 1.92465, 1.71964, 1.32647, 0.325295, 0.247994, 0.111836, 1.56598, -0.51176, -1.8463, -1.90317, -0.0969503, 3.17048, 0.479619, 0.0435092, -0.0435404, -0.0390964, 0.0476194, -0.0178881, -0.0211308, -0.000604674, 0.0154106, 0.00585334, 2.48744e-05, 0.0720139, -0.00759216, -0.0475901, 0.675462, -0.303323, 0.495807, 0.162347, -0.360185, 0.918646, -0.813474, -0.575792, -0.0819973, 0.558483, -0.733983, -0.386479, 0.690866, -0.297457, 0.49584, 1.17919, -0.0903512, -1.02291, 0.693152, 0.00927901, -0.107717, 0.0602887, 0.95481, -0.0731586, -0.828265, 0.561255, 0.00751334, -0.0872199, 0.0488166, 0.77268, 0.0118625, 0.801931, -0.073536, -0.773015, -0.17837, -0.843157, -0.122813, 0.0196105, -0.00865616, -0.0177222, 0.0022343, 0.0107899, -0.00388172, 1.60468, -0.0416856, -0.0349899, 0.469997, -0.763267, -0.2548, -0.798223, 0.809646, 0.0581071, -0.975552, 0.138693, 0.0941097, 0.0439182, -0.0507106, 0.125324, -0.687628, 0.0526868, 0.596493, -0.4042, -0.0054109, 0.0628133, -0.0351564, 1, 0, 0, 0, 0, 0, 0.301868
22.86, 2026-01-05__21-43-39.990870, 1.92456, 1.71985, 1.32645, 0.325362, 0.247966, 0.111903, 1.56639, -0.512148, -1.84669, -1.90273, -0.0971138, 3.17025, 0.479618, 0.0411317, -0.0370812, -0.0412449, 0.0454217, -0.0185987, -0.0215684, 0.000566838, 0.0153407, 0.00582995, 8.33362e-05, 0.072183, -0.00754222, -0.0475634, 0.675532, -0.303441, 0.495754, 0.162384, -0.3602, 0.918634, -0.813568, -0.575671, -0.0819111, 0.558335, -0.73407, -0.386527, 0.690866, -0.297596, 0.49584, 1.1685, -0.0898245, -1.0134, 0.687709, 0.00897553, -0.107168, 0.0600199, 0.946857, -0.0727861, -0.821177, 0.557261, 0.007273, -0.0868399, 0.048635, 0.905666, 0.0479044, 0.906271, -0.140892, -0.783191, -0.172448, -0.834922, -0.120471, 0.0192698, -0.00850331, -0.0174147, 0.00219625, 0.010591, -0.00381187, 1.73205, -0.00561182, 0.0765907, 0.398954, -0.773722, -0.248697, -0.790099, 0.810252, 0.0581447, -0.975567, 0.138762, 0.0937138, 0.0439036, -0.0508975, 0.125353, -0.687526, 0.052851, 0.596268, -0.404635, -0.00528103, 0.0630556, -0.0353145, 1, 0, 0, 0, 0, 0, 0.301868
22.87, 2026-01-05__21-43-40.000868, 1.92449, 1.72006, 1.3264, 0.325426, 0.247939, 0.111975, 1.5668, -0.512551, -1.84707, -1.90236, -0.0972791, 3.17004, 0.479607, 0.0404903, -0.0402189, -0.0374092, 0.0358734, -0.015688, -0.0188866, -0.000306009, 0.0152718, 0.00582338, 0.000157849, 0.0723706, -0.00748419, -0.0475319, 0.675602, -0.303536, 0.495667, 0.162473, -0.360219, 0.91861, -0.813666, -0.575551, -0.0817825, 0.558167, -0.734155, -0.386609, 0.690866, -0.297712, 0.49584, 1.17076, -0.0902864, -1.01511, 0.68986, 0.00880428, -0.10777, 0.0603852, 0.949423, -0.0732175, -0.823204, 0.559441, 0.00713981, -0.0873957, 0.0489693, 0.897975, 0.229724, 0.994753, 0.0287525, -0.794482, -0.14854, -0.82192, -0.10988, 0.0176062, -0.00776795, -0.0159097, 0.00200657, 0.00966513, -0.00348005, 1.73752, 0.174113, 0.163781, 0.572283, -0.785336, -0.226271, -0.776431, 0.810882, 0.0581842, -0.975582, 0.138799, 0.0933843, 0.0438968, -0.0510776, 0.125376, -0.68743, 0.0530132, 0.596041, -0.405063, -0.00516958, 0.0632789, -0.0354562, 1, 0, 0, 0, 0, 0, 0.301868
22.88, 2026-01-05__21-43-40.010867, 1.92443, 1.72023, 1.32638, 0.325483, 0.247914, 0.112034, 1.56719, -0.512884, -1.84739, -1.90203, -0.097442, 3.16986, 0.479613, 0.0368879, -0.0313701, -0.0294085, 0.0256102, -0.0193733, -0.0185607, 0.000475393, 0.0151952, 0.00577233, 0.000231103, 0.0725206, -0.00740883, -0.0474206, 0.675676, -0.303587, 0.495605, 0.162574, -0.360203, 0.918598, -0.813732, -0.575478, -0.0816434, 0.558042, -0.73422, -0.386667, 0.690866, -0.297806, 0.49584, 1.18693, -0.0917816, -1.02893, 0.70009, 0.00876237, -0.109598, 0.0614325, 0.963157, -0.074478, -0.834943, 0.568102, 0.0071104, -0.0889358, 0.0498507, 0.666617, 0.0876238, 0.798033, 0.115205, -0.752468, -0.130095, -0.820186, -0.0907162, 0.0145565, -0.00642165, -0.0131531, 0.00165895, 0.00798328, -0.00287528, 1.53906, 0.0277023, -0.0433319, 0.670154, -0.743699, -0.211047, -0.77321, 0.811428, 0.0582169, -0.9756, 0.138788, 0.0930969, 0.0438923, -0.0512223, 0.125397, -0.68735, 0.0531507, 0.595851, -0.405422, -0.00507429, 0.0634684, -0.0355756, 1, 0, 0, 0, 0, 0, 0.301868
22.89, 2026-01-05__21-43-40.020868, 1.92437, 1.72038, 1.32635, 0.32553, 0.247894, 0.112093, 1.56753, -0.513215, -1.84765, -1.90175, -0.0975819, 3.16971, 0.479611, 0.0361459, -0.0330594, -0.0283155, 0.0274055, -0.011983, -0.0102464, 0.000331072, 0.0151315, 0.00575261, 0.000288107, 0.0726666, -0.00737604, -0.0473524, 0.675743, -0.303626, 0.495543, 0.162674, -0.360172, 0.918593, -0.813806, -0.575395, -0.0814904, 0.557904, -0.7343, -0.386712, 0.690866, -0.297878, 0.49584, 1.17628, -0.0911763, -1.01949, 0.694475, 0.00856173, -0.108926, 0.0610442, 0.955126, -0.0740341, -0.827815, 0.563905, 0.00695202, -0.0884469, 0.0495671, 0.873339, 0.225692, 0.952173, 0.00455988, -0.785185, -0.158584, -0.814146, -0.0894199, 0.0143662, -0.00633575, -0.0129823, 0.00163657, 0.00787274, -0.00283562, 1.73904, 0.166024, 0.118022, 0.555483, -0.776597, -0.239158, -0.767414, 0.811921, 0.0582492, -0.975619, 0.138783, 0.0928389, 0.0438844, -0.0513521, 0.125402, -0.687276, 0.0532724, 0.595667, -0.405767, -0.00500243, 0.0636433, -0.0356668, 1, 0, 0, 0, 0, 0, 0.301868
22.9, 2026-01-05__21-43-40.030871, 1.92433, 1.72051, 1.32632, 0.325567, 0.24788, 0.112151, 1.56784, -0.513538, -1.84785, -1.90152, -0.0976999, 3.1696, 0.479608, 0.028161, -0.0333904, -0.0190498, 0.0200757, -0.0145835, -0.010274, -0.00132883, 0.0150676, 0.00571948, 0.00035755, 0.0728582, -0.0073398, -0.0472366, 0.67581, -0.303639, 0.495483, 0.162777, -0.360111, 0.918599, -0.813885, -0.575308, -0.0813119, 0.557759, -0.734398, -0.386736, 0.690866, -0.297927, 0.49584, 1.19957, -0.0931701, -1.03947, 0.708859, 0.00865651, -0.111369, 0.062363, 0.974638, -0.0756999, -0.844561, 0.575942, 0.00703334, -0.090486, 0.0506694, 0.915553, 0.32245, 1.00621, 0.0257547, -0.785178, -0.141531, -0.794026, -0.0667273, 0.0107309, -0.0047307, -0.00970078, 0.00122151, 0.00587729, -0.0021164, 1.82346, 0.257481, 0.15692, 0.591995, -0.776923, -0.226139, -0.745473, 0.812439, 0.0582807, -0.975639, 0.138761, 0.0926116, 0.0438747, -0.051463, 0.125395, -0.687209, 0.0533754, 0.595493, -0.406092, -0.00495915, 0.063801, -0.0357266, 1, 0, 0, 0, 0, 0, 0.301868
22.91, 2026-01-05__21-43-40.040871, 1.92429, 1.72061, 1.32629, 0.325597, 0.247868, 0.112204, 1.56817, -0.513829, -1.84798, -1.90136, -0.0978207, 3.16952, 0.479613, 0.0339251, -0.0303532, -0.0147177, 0.012245, -0.0137745, -0.00950723, 0.00132194, 0.0149814, 0.00562711, 0.000404048, 0.0730122, -0.00734076, -0.0470127, 0.675894, -0.303572, 0.495425, 0.162961, -0.35999, 0.918614, -0.813939, -0.575269, -0.0810471, 0.557626, -0.734488, -0.386756, 0.690866, -0.297955, 0.49584, 1.19306, -0.092815, -1.03365, 0.705552, 0.00857675, -0.11099, 0.0620788, 0.969895, -0.0754538, -0.840301, 0.573577, 0.00697245, -0.0902288, 0.0504668, 0.613763, 0.245429, 0.788087, 0.210138, -0.749961, -0.115723, -0.798159, -0.0636656, 0.0102458, -0.0045135, -0.00926515, 0.00116513, 0.00560934, -0.00201896, 1.51999, 0.180221, -0.0567273, 0.77445, -0.741823, -0.200342, -0.749711, 0.812905, 0.0583092, -0.97567, 0.138647, 0.0924471, 0.0438703, -0.0515402, 0.125373, -0.687157, 0.0534579, 0.595341, -0.406371, -0.00493988, 0.0639258, -0.035755, 1, 0, 0, 0, 0, 0, 0.301868
22.92, 2026-01-05__21-43-40.050872, 1.92427, 1.7207, 1.32625, 0.325619, 0.24786, 0.112256, 1.56844, -0.514109, -1.84809, -1.90125, -0.0979196, 3.16947, 0.479606, 0.0254381, -0.0267736, -0.0112984, 0.0132013, -0.00954252, -0.00799571, -0.00150523, 0.0149079, 0.00555659, 0.000475249, 0.073192, -0.00730838, -0.0468103, 0.675961, -0.303521, 0.495356, 0.163119, -0.359893, 0.918624, -0.814001, -0.575214, -0.080813, 0.557489, -0.734579, -0.386782, 0.690866, -0.29796, 0.49584, 1.20207, -0.0936473, -1.04127, 0.711377, 0.00864089, -0.112022, 0.0625733, 0.977751, -0.0761717, -0.84696, 0.578626, 0.00702841, -0.0911172, 0.0508964, 0.894411, 0.340834, 0.971031, 0.0129718, -0.777374, -0.128487, -0.783437, -0.050968, 0.00820743, -0.00361416, -0.00742481, 0.000932144, 0.0044918, -0.00161593, 1.82119, 0.272869, 0.120457, 0.584173, -0.769414, -0.215112, -0.734157, 0.813347, 0.0583368, -0.975693, 0.138559, 0.0923242, 0.0438673, -0.0516099, 0.125351, -0.687112, 0.0535295, 0.595199, -0.406628, -0.00493919, 0.0640324, -0.0357673, 1, 0, 0, 0, 0, 0, 0.301868
22.93, 2026-01-05__21-43-40.060871, 1.92425, 1.72077, 1.32622, 0.325636, 0.247853, 0.112306, 1.5687, -0.51438, -1.84817, -1.90117, -0.0980178, 3.16945, 0.479613, 0.0254663, -0.0263399, -0.00772407, 0.00476004, -0.0106945, -0.00139475, 0.000909808, 0.014843, 0.00551568, 0.000548184, 0.0733558, -0.00729172, -0.0466279, 0.67603, -0.303451, 0.49529, 0.163277, -0.359776, 0.918641, -0.814064, -0.57516, -0.080565, 0.557351, -0.734678, -0.386791, 0.690866, -0.297943, 0.49584, 1.20649, -0.0941024, -1.04492, 0.714452, 0.00870811, -0.112602, 0.0627925, 0.981861, -0.0765822, -0.850376, 0.581434, 0.00708682, -0.091638, 0.0511017, 0.821326, 0.416354, 0.964987, 0.136855, -0.772266, -0.125856, -0.774383, -0.0414062, 0.00667058, -0.00293573, -0.00603721, 0.000756563, 0.00364991, -0.00131217, 1.76178, 0.346443, 0.111675, 0.712252, -0.764422, -0.213844, -0.724593, 0.813778, 0.0583637, -0.975719, 0.138448, 0.0922256, 0.0438653, -0.0516645, 0.125325, -0.687073, 0.0535897, 0.595065, -0.406868, -0.00495912, 0.0641251, -0.0357593, 1, 0, 0, 0, 0, 0, 0.301868
22.94, 2026-01-05__21-43-40.070870, 1.92424, 1.72081, 1.32619, 0.32565, 0.247843, 0.11234, 1.56899, -0.514556, -1.84823, -1.90116, -0.0981206, 3.16944, 0.479611, 0.0264106, -0.0173295, -0.00844999, -0.00070345, -0.011417, -0.000357802, 0.000563439, 0.0147661, 0.00542804, 0.000612704, 0.0734477, -0.00725168, -0.0463649, 0.67611, -0.303313, 0.495224, 0.163526, -0.359642, 0.91865, -0.814063, -0.575201, -0.0802768, 0.557279, -0.734711, -0.386832, 0.690866, -0.297904, 0.49584, 1.20036, -0.0937009, -1.0395, 0.711093, 0.00869864, -0.112107, 0.0624563, 0.977223, -0.0762826, -0.846263, 0.578906, 0.00708163, -0.0912668, 0.0508461, 0.734961, 0.349071, 0.895743, 0.173147, -0.749655, -0.115633, -0.767792, -0.0386447, 0.00622802, -0.00274049, -0.00563684, 0.000705522, 0.00340673, -0.00122423, 1.67354, 0.279016, 0.0467392, 0.746416, -0.741867, -0.203493, -0.71817, 0.814086, 0.0583817, -0.97575, 0.138234, 0.092219, 0.0438791, -0.051685, 0.125312, -0.687055, 0.0536318, 0.594981, -0.407011, -0.00497887, 0.0641668, -0.0357483, 1, 0, 0, 0, 0, 0, 0.301868
22.95, 2026-01-05__21-43-40.080872, 1.92423, 1.72084, 1.32616, 0.325663, 0.247833, 0.112368, 1.56925, -0.514696, -1.84829, -1.90116, -0.0982132, 3.16943, 0.479609, 0.0275063, -0.0163868, -0.00987119, -7.45889e-05, -0.012253, 8.05023e-05, -0.00041337, 0.0146913, 0.00534943, 0.00066803, 0.0734954, -0.00720102, -0.0460978, 0.67618, -0.303186, 0.495163, 0.163755, -0.359531, 0.918652, -0.814054, -0.57525, -0.0800249, 0.557226, -0.734728, -0.386877, 0.690866, -0.297842, 0.49584, 1.18563, -0.0926155, -1.02664, 0.702568, 0.00861754, -0.110783, 0.06168, 0.965503, -0.0754205, -0.836037, 0.57213, 0.00701761, -0.0902151, 0.0502285, 0.85688, 0.440661, 0.994059, 0.122206, -0.757384, -0.110609, -0.748497, -0.041474, 0.00668651, -0.00294063, -0.00605114, 0.000756704, 0.00365621, -0.00131349, 1.78091, 0.371927, 0.155082, 0.688284, -0.749609, -0.197168, -0.699582, 0.814306, 0.0583963, -0.975776, 0.138034, 0.0922284, 0.0438947, -0.0517003, 0.125305, -0.687041, 0.0536684, 0.594914, -0.407121, -0.00499365, 0.064196, -0.035742, 1, 0, 0, 0, 0, 0, 0.301868
22.96, 2026-01-05__21-43-40.090869, 1.92423, 1.72087, 1.32614, 0.325674, 0.247825, 0.112393, 1.56952, -0.514823, -1.84834, -1.90116, -0.0982923, 3.16943, 0.479613, 0.024473, -0.0158732, -0.00266034, -0.00134545, -0.00504019, -0.000180209, 0.00126139, 0.0146168, 0.00529587, 0.000723983, 0.0735629, -0.00716022, -0.0458404, 0.676254, -0.303047, 0.495111, 0.16398, -0.359404, 0.918662, -0.814044, -0.575299, -0.0797658, 0.557174, -0.734751, -0.386909, 0.690866, -0.297758, 0.49584, 1.19208, -0.0931742, -1.03215, 0.706579, 0.00869691, -0.111434, 0.0619998, 0.971011, -0.0758952, -0.840736, 0.575545, 0.00708408, -0.0907687, 0.050502, 0.901159, 0.479678, 0.998763, 0.0608247, -0.768794, -0.103276, -0.749855, -0.0304274, 0.00490687, -0.00215756, -0.00444073, 0.0005548, 0.00268241, -0.00096339, 1.84174, 0.40869, 0.155869, 0.631929, -0.761155, -0.191362, -0.700317, 0.814537, 0.0584094, -0.975806, 0.137817, 0.0922339, 0.0439099, -0.0517112, 0.125299, -0.687029, 0.0536989, 0.594855, -0.407221, -0.00501227, 0.0642225, -0.0357322, 1, 0, 0, 0, 0, 0, 0.301868
