time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, 
0.0100002, 2025-03-26__01-47-52.358977, 0, -0.436332, 0, -2.35619, 0, 1.8326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3, 2025-03-26__01-47-55.349033, 0.0314332, -1.55085, 0.00392334, -2.37272, 0.00370411, 0.829179, 0.832847, 0.00416495, 0.000241121, 0.000971151, -0.000800115, 0.000309336, 1.71885e-05, 0.000574396, 0.000283554, 0.00159073, 0.532304, -0.000854249, 0.000811284, 0.535247, 0.344539, 0.291673, 0.000415375, 0, 0, 0
3.01, 2025-03-26__01-47-55.359030, 0.0314331, -1.55085, 0.00391805, -2.37272, 0.00369853, 0.829178, 0.83284, 0.000257866, 0.000588781, -0.000663009, -0.000315696, -0.000183563, -0.000254715, -0.000799705, 0.000283417, 0.00158847, 0.532304, -0.000854249, 0.000811284, 0.535247, 0.344539, 0.291673, 0.000415321, 0, 0, 0
3.02, 2025-03-26__01-47-55.369032, 0.0314291, -1.55086, 0.00391805, -2.37271, 0.00370056, 0.829178, 0.832842, -0.000377245, -0.000548024, -0.00111586, 0.000486417, -5.33245e-05, -0.000351746, -0.000380371, 0.000280312, 0.00158882, 0.532307, -0.000854249, 0.000811284, 0.535247, 0.34454, 0.291673, 0.000413866, 0, 0, 0
3.03, 2025-03-26__01-47-55.379029, 0.0314306, -1.55086, 0.00392084, -2.37272, 0.00369914, 0.82918, 0.832848, -6.03113e-06, 0.000308723, 0.000513001, -6.8286e-05, -1.22341e-05, -9.15315e-05, 0.000630011, 0.00028183, 0.00158911, 0.532304, -0.000854249, 0.000811284, 0.535247, 0.344539, 0.291672, 0.000415047, 0, 0, 0
3.04, 2025-03-26__01-47-55.389031, 0.0314309, -1.55085, 0.00391805, -2.37272, 0.00370174, 0.829181, 0.832838, -5.25032e-05, 0.000989485, -0.00092827, -2.28753e-06, -0.000113602, 0.000184822, -0.00116804, 0.000284031, 0.00158918, 0.532304, -0.000854249, 0.000811284, 0.535247, 0.344539, 0.291672, 0.000417008, 0, 0, 0
3.05, 2025-03-26__01-47-55.399032, 0.0314331, -1.55086, 0.00391805, -2.37271, 0.00369807, 0.829185, 0.832846, -3.18889e-05, -0.000694299, -0.00628008, 0.00132439, 0.000123224, 0.000523553, 0.000356684, 0.000281802, 0.00158834, 0.532307, -0.000854249, 0.000811284, 0.535247, 0.344539, 0.291672, 0.000415172, 0, 0, 0
3.06, 2025-03-26__01-47-55.409029, 0.0314306, -1.55086, 0.00391555, -2.37272, 0.00370022, 0.829179, 0.832841, 0.000419114, -0.00132835, -0.00111661, 0.000639992, 0.000191463, -0.000251164, -0.000750763, 0.000281644, 0.00158828, 0.532304, -0.000854249, 0.000811284, 0.535247, 0.344539, 0.291672, 0.000414863, 0, 0, 0
3.07, 2025-03-26__01-47-55.419031, 0.0314309, -1.55087, 0.00391805, -2.37272, 0.00370021, 0.82918, 0.832843, 0.000821015, -0.00188432, -6.98894e-05, 0.000189856, 0.000134568, 6.69377e-05, 0.000532871, 0.000279847, 0.00158872, 0.532304, -0.000854249, 0.000811284, 0.535247, 0.344539, 0.291672, 0.000414895, 0, 0, 0
3.08, 2025-03-26__01-47-55.429030, 0.0314331, -1.55086, 0.00392155, -2.37272, 0.00370172, 0.829181, 0.832844, 0.000324341, 0.000208854, -0.000227817, -0.000525301, -0.000203288, 0.000339814, 0.000760255, 0.000282014, 0.00158981, 0.532304, -0.000854249, 0.000811284, 0.535247, 0.344538, 0.291672, 0.000414638, 0, 0, 0
3.09, 2025-03-26__01-47-55.439032, 0.0314308, -1.55086, 0.00391805, -2.37272, 0.00369914, 0.829179, 0.832844, 0.000422915, 0.000336875, -0.000915791, 0.00159751, 7.66056e-05, -0.000232505, 0.000519166, 0.000281636, 0.00158855, 0.532304, -0.000854249, 0.000811284, 0.535247, 0.344538, 0.291672, 0.000414621, 0, 0, 0
3.1, 2025-03-26__01-47-55.449029, 0.0314288, -1.55086, 0.00392358, -2.37272, 0.00369914, 0.82918, 0.832843, -8.71889e-05, 0.000446066, 0.000572922, 0.00162753, 0.00019005, -9.63546e-05, 0.000396153, 0.000281815, 0.00158965, 0.532304, -0.000854249, 0.000811284, 0.535247, 0.344539, 0.291672, 0.000413293, 0, 0, 0
3.11, 2025-03-26__01-47-55.459030, 0.0314284, -1.55086, 0.00391798, -2.37272, 0.00369971, 0.829183, 0.832844, -0.00323317, 0.00014489, -0.0030492, 0.000615267, 0.00510748, 0.000219639, 0.000842745, 0.000282481, 0.00158868, 0.532304, -0.000854249, 0.000811284, 0.535247, 0.344538, 0.291672, 0.000412534, 0, 0, 0
3.12, 2025-03-26__01-47-55.469031, 0.0314302, -1.55087, 0.00391805, -2.37272, 0.00369914, 0.829183, 0.832848, -0.000699961, 0.000266637, -0.000483701, 0.00154108, 0.000176328, -2.84371e-05, 0.000870873, 0.00028049, 0.00158851, 0.532304, -0.000854249, 0.000811284, 0.535247, 0.344538, 0.291671, 0.000414184, 0, 0, 0
3.13, 2025-03-26__01-47-55.479029, 0.0314312, -1.55087, 0.00392092, -2.37272, 0.00369914, 0.82918, 0.832842, -0.000423314, 0.000200685, -0.000317435, 0.00160941, 8.17882e-05, -0.000253782, -0.00017881, 0.000279836, 0.00158906, 0.532304, -0.000854249, 0.000811284, 0.535247, 0.344538, 0.291671, 0.000414384, 0, 0, 0
3.14, 2025-03-26__01-47-55.489031, 0.0314341, -1.55087, 0.00392084, -2.37273, 0.00369914, 0.82918, 0.832846, 0.00117351, 0.000893777, 0.000693165, -0.00130374, 0.000137329, 0.00011476, -0.000191333, 0.000280937, 0.00158907, 0.532301, -0.000854249, 0.000811284, 0.535247, 0.344538, 0.291671, 0.000413948, 0, 0, 0
3.15, 2025-03-26__01-47-55.499033, 0.0314306, -1.55086, 0.00392145, -2.37273, 0.00369959, 0.829184, 0.832846, 0.000341686, 0.000903834, 0.00177878, -0.000271443, -7.33524e-05, 0.000172635, 0.00117302, 0.000283773, 0.00158938, 0.532301, -0.000854249, 0.000811284, 0.535247, 0.344539, 0.291672, 0.000413323, 0, 0, 0
3.16, 2025-03-26__01-47-55.509029, 0.0314289, -1.55088, 0.00391555, -2.37272, 0.00369986, 0.829185, 0.832846, -0.0009651, -0.000575498, -0.00112436, 0.000193712, -0.00379672, 0.000410889, 0.000353934, 0.000278933, 0.00158812, 0.532304, -0.000854249, 0.000811284, 0.535247, 0.344539, 0.291672, 0.000413469, 0, 0, 0
3.17, 2025-03-26__01-47-55.519030, 0.031433, -1.55087, 0.00391782, -2.37272, 0.00369853, 0.829185, 0.832846, 3.15954e-05, -8.04396e-05, -0.00158676, 0.000551642, 0.0003567, 0.00061633, 0.000127006, 0.000280914, 0.00158835, 0.532304, -0.000854249, 0.000811284, 0.535247, 0.344538, 0.291671, 0.00041438, 0, 0, 0
3.18, 2025-03-26__01-47-55.529030, 0.031431, -1.55088, 0.00392334, -2.37272, 0.00369852, 0.829183, 0.832842, -0.000322074, -0.000985566, 0.00108965, 0.000707936, -0.000162787, -0.00033026, -0.000842593, 0.000278468, 0.00158937, 0.532304, -0.000854249, 0.000811284, 0.535247, 0.34454, 0.291672, 0.000413708, 0, 0, 0
3.19, 2025-03-26__01-47-55.539031, 0.0314302, -1.55088, 0.00391806, -2.37273, 0.00369914, 0.829186, 0.832847, -0.000298122, 0.000368508, -0.000752079, 0.000270102, 9.76398e-05, -0.00645335, 0.000130805, 0.000280236, 0.0015885, 0.532301, -0.000854249, 0.000811284, 0.535247, 0.344539, 0.291671, 0.000412831, 0, 0, 0
3.2, 2025-03-26__01-47-55.549030, 0.0314305, -1.55087, 0.00391805, -2.37273, 0.00369853, 0.829184, 0.832842, -0.000852099, 0.00117176, -0.000891037, 0.00047438, -6.41909e-05, -0.000350577, -0.000948041, 0.00028181, 0.00158841, 0.532301, -0.000854249, 0.000811284, 0.535247, 0.344539, 0.291671, 0.000412798, 0, 0, 0
3.21, 2025-03-26__01-47-55.559038, 0.0314333, -1.55088, 0.00392334, -2.37273, 0.00369914, 0.829187, 0.832843, -0.000933356, 0.000593054, 0.00156156, 0.000176093, 6.21055e-05, -0.000252188, -0.000903688, 0.000280409, 0.00158956, 0.532301, -0.000854249, 0.000811284, 0.535247, 0.344539, 0.291671, 0.000412843, 0, 0, 0
3.22, 2025-03-26__01-47-55.569031, 0.0314279, -1.55088, 0.00392084, -2.37273, 0.00369888, 0.829184, 0.832843, -0.00180422, 0.00025197, 0.000295278, -0.00115165, 8.15922e-05, -0.000197175, 0.000958358, 0.000279802, 0.00158898, 0.532301, -0.000854249, 0.000811284, 0.535247, 0.344539, 0.291671, 0.000411065, 0, 0, 0
3.23, 2025-03-26__01-47-55.579035, 0.0314306, -1.55089, 0.00392335, -2.37273, 0.00369914, 0.829184, 0.832837, 0.000683363, -0.000153504, 0.0014969, 0.000893998, 2.02134e-06, -0.000320176, -0.00138952, 0.000277788, 0.00158947, 0.532301, -0.000854249, 0.000811284, 0.535247, 0.344538, 0.29167, 0.000413915, 0, 0, 0
3.24, 2025-03-26__01-47-55.589033, 0.0314281, -1.55089, 0.00392084, -2.37273, 0.00369986, 0.829187, 0.832844, -0.000591949, 0.00119871, 0.000468898, 0.000581014, 0.000347225, -5.23478e-05, 8.83683e-05, 0.000278436, 0.00158915, 0.532301, -0.000854249, 0.000811284, 0.535247, 0.344539, 0.291671, 0.000410642, 0, 0, 0
3.25, 2025-03-26__01-47-55.599034, 0.0314306, -1.55088, 0.00391808, -2.37274, 0.00369853, 0.829183, 0.832841, -0.00197992, 0.00122231, -0.0010161, -0.000992627, -7.89055e-05, -0.000433846, -0.00113521, 0.000280711, 0.00158837, 0.532298, -0.000854249, 0.000811284, 0.535247, 0.344539, 0.291671, 0.000410853, 0, 0, 0
3.26, 2025-03-26__01-47-55.609036, 0.0314256, -1.55089, 0.00392335, -2.37273, 0.00369746, 0.829187, 0.832845, -0.000983413, -0.00095036, 0.000557221, 0.000515595, -0.00788489, -0.000208151, 0.00118295, 0.000278442, 0.00158913, 0.532301, -0.000854249, 0.000811284, 0.535247, 0.344539, 0.291671, 0.000410978, 0, 0, 0
3.27, 2025-03-26__01-47-55.619033, 0.0314306, -1.55089, 0.00391805, -2.37273, 0.00369985, 0.829185, 0.832841, 0.000594867, -0.000610408, -0.000240223, 0.000592104, 0.00067394, 0.00018321, -6.23093e-05, 0.000278027, 0.00158858, 0.532301, -0.000854249, 0.000811284, 0.535247, 0.344539, 0.291671, 0.000410849, 0, 0, 0
3.28, 2025-03-26__01-47-55.629030, 0.0314336, -1.55089, 0.00392376, -2.37273, 0.00369858, 0.829183, 0.832843, 0.00154818, -0.00195196, 0.000142819, 0.00109986, -0.000259516, -0.000207619, 0.00108173, 0.000277573, 0.00158943, 0.532301, -0.000854249, 0.000811284, 0.535247, 0.344537, 0.29167, 0.000411547, 0, 0, 0
3.29, 2025-03-26__01-47-55.639030, 0.0314256, -1.55089, 0.00392084, -2.37273, 0.00369914, 0.829184, 0.832845, -0.00158181, -3.53621e-05, -0.00030535, 0.00102411, 4.01053e-05, -0.000168226, 0.00153801, 0.000277812, 0.00158897, 0.532301, -0.000854249, 0.000811284, 0.535247, 0.344539, 0.291671, 0.00041087, 0, 0, 0
3.3, 2025-03-26__01-47-55.649036, 0.0314256, -1.5509, 0.00391555, -2.37274, 0.00370021, 0.829183, 0.832843, -0.00104045, -0.00144652, -0.00191832, -0.00100781, 0.000308483, -0.000457803, 0.000431896, 0.000276739, 0.0015881, 0.532298, -0.000854249, 0.000811284, 0.535247, 0.344539, 0.291671, 0.00041089, 0, 0, 0
3.31, 2025-03-26__01-47-55.659031, 0.0314281, -1.5509, 0.00391805, -2.37273, 0.00369854, 0.829184, 0.832843, 0.00243408, 5.47231e-05, -0.000428879, 0.000658531, -0.000268405, -0.000257092, 0.000572141, 0.000275838, 0.00158822, 0.532301, -0.000854249, 0.000811284, 0.535247, 0.344538, 0.29167, 0.000412382, 0, 0, 0
3.32, 2025-03-26__01-47-55.669036, 0.0314281, -1.5509, 0.00391805, -2.37274, 0.00369865, 0.829185, 0.832845, -0.000650112, -0.000476525, -0.000699829, -0.00117604, -0.000165054, 0.000127625, 0.00115744, 0.000277153, 0.00158828, 0.532298, -0.000854249, 0.000811284, 0.535247, 0.344538, 0.29167, 0.00041174, 0, 0, 0
3.33, 2025-03-26__01-47-55.679030, 0.0314259, -1.5509, 0.00392084, -2.37274, 0.00369857, 0.829188, 0.832844, 3.54193e-05, -0.00110729, 0.000474151, -0.00123529, -0.000132232, -0.000279633, 0.000651063, 0.000277773, 0.00158884, 0.532298, -0.000854249, 0.000811284, 0.535247, 0.344539, 0.29167, 0.000412774, 0, 0, 0
3.34, 2025-03-26__01-47-55.689032, 0.0314281, -1.5509, 0.00391805, -2.37274, 0.00370305, 0.829184, 0.832839, -0.000607574, -0.00106142, -0.00069573, 2.7287e-05, 0.000399569, -9.80178e-05, -0.000955405, 0.00027691, 0.00158922, 0.532298, -0.000854249, 0.000811284, 0.535247, 0.344538, 0.29167, 0.000409973, 0, 0, 0
3.35, 2025-03-26__01-47-55.699036, 0.0314288, -1.5509, 0.00392084, -2.37274, 0.00369853, 0.829189, 0.832842, 0.00441986, 0.00115437, 0.00048476, -0.00100882, -0.00536335, 0.000226021, -0.000980365, 0.00027798, 0.00158884, 0.532298, -0.000854249, 0.000811284, 0.535247, 0.344539, 0.291671, 0.000409092, 0, 0, 0
3.36, 2025-03-26__01-47-55.709029, 0.0314306, -1.5509, 0.00391805, -2.37274, 0.00369914, 0.829189, 0.832847, 0.000840213, 0.00139772, -0.000477938, 0.00131821, -0.000222903, 0.000303233, 0.000878546, 0.000277991, 0.00158841, 0.532298, -0.000854249, 0.000811284, 0.535247, 0.344538, 0.29167, 0.000408013, 0, 0, 0
3.37, 2025-03-26__01-47-55.719031, 0.0314276, -1.5509, 0.00391555, -2.37274, 0.00369914, 0.829188, 0.832842, 0.00063906, 0.000545982, -0.00156275, 0.000374463, -0.000112957, -0.000485467, -0.000347455, 0.0002778, 0.00158791, 0.532298, -0.000854249, 0.000811284, 0.535247, 0.344539, 0.29167, 0.000411058, 0, 0, 0
3.38, 2025-03-26__01-47-55.729032, 0.0314252, -1.5509, 0.00392335, -2.37274, 0.00370176, 0.829189, 0.832844, -0.000380104, -6.8263e-06, 0.00119772, 0.00088075, -7.08099e-07, 7.94851e-05, -0.000242454, 0.000277947, 0.00159003, 0.532298, -0.000854249, 0.000811284, 0.535247, 0.344539, 0.29167, 0.00041082, 0, 0, 0
3.39, 2025-03-26__01-47-55.739036, 0.0314284, -1.5509, 0.00392084, -2.37274, 0.00369888, 0.829188, 0.832842, 0.000626254, 0.00168223, 0.000154954, -0.0016861, -0.000156579, -1.27514e-05, -0.000182005, 0.000277767, 0.0015889, 0.532298, -0.000854249, 0.000811284, 0.535247, 0.344538, 0.29167, 0.000408451, 0, 0, 0
3.4, 2025-03-26__01-47-55.749033, 0.0314277, -1.55091, 0.00392334, -2.37274, 0.00370172, 0.829188, 0.832845, 0.000575421, 0.000190882, 0.00105279, 5.48872e-05, -1.17927e-05, -0.000306534, -0.000289615, 0.00027574, 0.00158995, 0.532298, -0.000854249, 0.000811284, 0.535247, 0.344539, 0.29167, 0.0004106, 0, 0, 0
3.41, 2025-03-26__01-47-55.759036, 0.0314284, -1.55091, 0.00392334, -2.37274, 0.00369782, 0.829188, 0.832837, 0.00033707, -0.000548608, 0.000933, -0.000802304, -0.000285421, 7.27306e-05, -0.00162435, 0.000275767, 0.00158911, 0.532298, -0.000854249, 0.000811284, 0.535247, 0.344538, 0.29167, 0.000408227, 0, 0, 0
3.42, 2025-03-26__01-47-55.769034, 0.0314245, -1.55091, 0.00391805, -2.37274, 0.00369795, 0.829191, 0.832847, -0.00079305, 0.000245907, -0.000972266, -0.000878232, -0.000265186, 0.000466337, 0.00112995, 0.000276439, 0.00158811, 0.532298, -0.000854249, 0.000811284, 0.535247, 0.344539, 0.29167, 0.000408852, 0, 0, 0
3.43, 2025-03-26__01-47-55.779032, 0.0314273, -1.55091, 0.00392092, -2.37274, 0.00369985, 0.829188, 0.832846, -0.000708898, 0.00137034, 0.000259928, 0.000524693, 0.00048541, -0.000306934, -0.000255905, 0.000275769, 0.00158907, 0.532298, -0.000854249, 0.000811284, 0.535247, 0.344539, 0.29167, 0.000406868, 0, 0, 0
3.44, 2025-03-26__01-47-55.789028, 0.0314275, -1.55091, 0.00391813, -2.37274, 0.00369853, 0.829189, 0.832842, 0.000375143, 0.00143008, -0.000828032, 0.000568545, -4.20375e-05, -0.00013292, -0.000382717, 0.000276007, 0.00158823, 0.532298, -0.000854249, 0.000811284, 0.535247, 0.344539, 0.29167, 0.000406891, 0, 0, 0
3.45, 2025-03-26__01-47-55.799031, 0.0314299, -1.55092, 0.00391805, -2.37275, 0.00369916, 0.829186, 0.832845, 0.000335068, -0.00197293, -0.00133196, -0.000639316, 0.0019367, 3.72315e-05, 0.000371057, 0.000274479, 0.00158829, 0.532295, -0.000854249, 0.000811284, 0.535247, 0.344539, 0.29167, 0.000407083, 0, 0, 0
3.46, 2025-03-26__01-47-55.809029, 0.0314275, -1.55092, 0.00391806, -2.37274, 0.00369959, 0.82919, 0.832842, -0.000162848, -0.000239413, -0.000582475, 0.000894486, 8.79938e-05, 0.00350408, 0.000335891, 0.000274219, 0.00158839, 0.532298, -0.000854249, 0.000811284, 0.535247, 0.344539, 0.291669, 0.000408852, 0, 0, 0
3.47, 2025-03-26__01-47-55.819031, 0.0314234, -1.55092, 0.00392019, -2.37274, 0.00369914, 0.829189, 0.832844, -0.000928732, 0.000561722, -0.00138772, 0.000704462, 9.81834e-05, 1.30965e-05, -0.000561568, 0.000274005, 0.00158871, 0.532298, -0.000854249, 0.000811284, 0.535247, 0.344539, 0.29167, 0.000406875, 0, 0, 0
3.48, 2025-03-26__01-47-55.829031, 0.0314224, -1.55092, 0.00392613, -2.37275, 0.00369853, 0.829189, 0.832846, -0.00142846, -0.00141884, 0.00183649, -0.000955861, -8.94965e-05, -0.000130859, 0.000761572, 0.000275078, 0.00158979, 0.532295, -0.000854249, 0.000811284, 0.535247, 0.344539, 0.29167, 0.000406901, 0, 0, 0
3.49, 2025-03-26__01-47-55.839029, 0.0314279, -1.55092, 0.00391555, -2.37275, 0.00370233, 0.829189, 0.832844, 0.00155511, -0.000465338, -0.00146144, -0.000299013, -0.000115342, -0.000133842, -0.000681746, 0.000275108, 0.0015885, 0.532295, -0.000854249, 0.000811284, 0.535247, 0.344538, 0.291669, 0.000408, 0, 0, 0
3.5, 2025-03-26__01-47-55.849029, 0.0314249, -1.55092, 0.00392086, -2.37275, 0.00369914, 0.829189, 0.832839, -0.000432479, 7.99845e-05, 0.00175044, -0.000237551, 4.33254e-05, 0.000133525, -0.000300631, 0.000275103, 0.00158887, 0.532295, -0.000854249, 0.000811284, 0.535247, 0.344538, 0.291669, 0.000407989, 0, 0, 0
3.51, 2025-03-26__01-47-55.859030, 0.0314267, -1.55092, 0.00392334, -2.37274, 0.00369959, 0.829188, 0.832843, -0.00376323, -0.00123869, 0.000826172, -0.000921606, 0.0068963, -0.000219474, -0.000279048, 0.000273765, 0.00158943, 0.532298, -0.000854249, 0.000811284, 0.535247, 0.344538, 0.291669, 0.000407835, 0, 0, 0
3.52, 2025-03-26__01-47-55.869030, 0.0314249, -1.55092, 0.00392084, -2.37275, 0.003699, 0.829189, 0.832847, -0.000752366, -0.000560916, 0.000734306, -0.00122291, 6.45973e-05, 0.000210474, 0.00130148, 0.000275104, 0.00158883, 0.532295, -0.000854249, 0.000811284, 0.535247, 0.344538, 0.291669, 0.000407853, 0, 0, 0
3.53, 2025-03-26__01-47-55.879028, 0.0314249, -1.55092, 0.00392084, -2.37274, 0.00369827, 0.829189, 0.832838, -0.00119428, 0.00020209, 0.000285042, 0.00209931, -0.000513975, -0.00112999, -0.00107722, 0.000274004, 0.00158865, 0.532298, -0.000854249, 0.000811284, 0.535247, 0.344538, 0.291669, 0.000408243, 0, 0, 0
3.54, 2025-03-26__01-47-55.889028, 0.0314252, -1.55093, 0.00391805, -2.37275, 0.00369914, 0.829191, 0.832848, -0.000470394, 0.00390481, -0.001289, -0.000413255, 0.000286596, 0.000970128, 0.000976749, 0.000273551, 0.00158826, 0.532295, -0.000854249, 0.000811284, 0.535247, 0.344539, 0.291669, 0.000406415, 0, 0, 0
3.55, 2025-03-26__01-47-55.899028, 0.0314274, -1.55093, 0.00392019, -2.37275, 0.00369914, 0.82919, 0.832842, 0.000323119, 0.000285212, -0.00126725, 0.000403085, 0.000196203, 0.000178393, -0.000540076, 0.000273323, 0.00158868, 0.532295, -0.000854249, 0.000811284, 0.535247, 0.344538, 0.291669, 0.000406217, 0, 0, 0
3.56, 2025-03-26__01-47-55.909033, 0.0314274, -1.55093, 0.00391805, -2.37275, 0.00369916, 0.829193, 0.832845, -0.000214687, -0.000542945, -0.000464318, 0.00127193, 0.00018147, 0.000225015, 0.00150478, 0.00027397, 0.00158828, 0.532295, -0.000854249, 0.000811284, 0.535247, 0.344538, 0.291669, 0.000406011, 0, 0, 0
3.57, 2025-03-26__01-47-55.919031, 0.0314249, -1.55093, 0.00392084, -2.37275, 0.00369914, 0.829189, 0.832841, -0.000592302, 5.93285e-06, 0.000484135, -7.7657e-05, 8.01392e-05, 0.00026303, -0.000482783, 0.000273111, 0.0015888, 0.532295, -0.000854249, 0.000811284, 0.535247, 0.344538, 0.291669, 0.000406024, 0, 0, 0
3.58, 2025-03-26__01-47-55.929037, 0.0314224, -1.55092, 0.00392334, -2.37275, 0.00370233, 0.829189, 0.832845, -0.00116946, 0.00169331, 0.00127806, -0.000359824, 7.78064e-05, -0.000190516, 0.000521981, 0.000275068, 0.00159005, 0.532295, -0.000854249, 0.000811284, 0.535247, 0.344538, 0.291669, 0.000406221, 0, 0, 0
3.59, 2025-03-26__01-47-55.939031, 0.0314253, -1.55093, 0.00391805, -2.37275, 0.00369914, 0.829191, 0.832848, -0.00585539, -0.000344605, -0.000981619, -0.000298904, -0.0037152, 0.00062288, 0.00124259, 0.000273551, 0.00158826, 0.532295, -0.000854249, 0.000811284, 0.535247, 0.344538, 0.291669, 0.000405998, 0, 0, 0
3.6, 2025-03-26__01-47-55.949036, 0.0314301, -1.55093, 0.00392084, -2.37275, 0.0036982, 0.829193, 0.832841, 0.00290488, 0.00146144, -0.000143861, 0.000805593, -0.00702035, 0.00028588, -0.00173292, 0.000273955, 0.00158863, 0.532295, -0.000854249, 0.000811284, 0.535247, 0.344537, 0.291668, 0.000406827, 0, 0, 0
3.61, 2025-03-26__01-47-55.959030, 0.0314274, -1.55093, 0.00391816, -2.37276, 0.00370234, 0.829189, 0.832847, 0.00044238, 0.000134926, -0.000467622, 0.000126928, 0.0019546, -0.000166288, 0.000280055, 0.000274206, 0.00158898, 0.532292, -0.000854249, 0.000811284, 0.535247, 0.344537, 0.291668, 0.000407315, 0, 0, 0
3.62, 2025-03-26__01-47-55.969033, 0.031427, -1.55093, 0.00392158, -2.37276, 0.00369853, 0.829189, 0.832835, -0.000782318, 0.000440263, 0.000474359, 0.00012424, 2.81151e-05, -3.64321e-05, -0.00210241, 0.000274213, 0.00158884, 0.532292, -0.000854249, 0.000811284, 0.535247, 0.344537, 0.291668, 0.000407304, 0, 0, 0
3.63, 2025-03-26__01-47-55.979029, 0.0314248, -1.55093, 0.00391805, -2.37275, 0.00369985, 0.829194, 0.832848, 0.00136077, 0.000463531, 7.84111e-05, 0.00125886, 0.000229824, 0.000342148, 0.00140904, 0.00027418, 0.00158844, 0.532296, -0.000854249, 0.000811284, 0.535247, 0.344539, 0.291669, 0.000404705, 0, 0, 0
3.64, 2025-03-26__01-47-55.989033, 0.0314274, -1.55094, 0.00392085, -2.37275, 0.00370377, 0.829191, 0.832846, 0.000740304, 0.000386573, 0.000633208, 0.000253333, 0.000246524, 0.000225271, -0.000248955, 0.000271504, 0.00158975, 0.532295, -0.000854249, 0.000811284, 0.535247, 0.344538, 0.291668, 0.000405628, 0, 0, 0
3.65, 2025-03-26__01-47-55.999034, 0.0314249, -1.55093, 0.00392092, -2.37275, 0.00370305, 0.829189, 0.832837, -0.000283963, -0.000199976, -0.000219447, -0.000356673, -0.00368091, -0.000407139, -0.00130611, 0.000273082, 0.00158966, 0.532295, -0.000854249, 0.000811284, 0.535247, 0.344539, 0.291669, 0.000404903, 0, 0, 0
3.66, 2025-03-26__01-47-56.009032, 0.0314274, -1.55094, 0.00391806, -2.37276, 0.00370021, 0.829193, 0.832848, 0.000267178, -0.000238266, -0.000690827, -0.00031264, 0.000387436, 0.000258627, 0.00156042, 0.000273075, 0.00158847, 0.532292, -0.000854249, 0.000811284, 0.535247, 0.344538, 0.291669, 0.00040407, 0, 0, 0
3.67, 2025-03-26__01-47-56.019029, 0.0314217, -1.55094, 0.003923, -2.37276, 0.00369853, 0.829193, 0.832841, -0.00129424, 6.75335e-05, 0.00140998, -0.000676064, -0.000112852, -0.00565838, -0.000501543, 0.000273065, 0.00158909, 0.532292, -0.000854249, 0.000811284, 0.535247, 0.344539, 0.291669, 0.00040449, 0, 0, 0
3.68, 2025-03-26__01-47-56.029030, 0.0314299, -1.55094, 0.00391816, -2.37276, 0.00370233, 0.829193, 0.832844, 0.0014107, -0.0010216, -0.000625218, -0.000384375, -6.83412e-06, -0.00047792, -0.000454711, 0.000273055, 0.00158895, 0.532292, -0.000854249, 0.000811284, 0.535247, 0.344538, 0.291668, 0.000406209, 0, 0, 0
3.69, 2025-03-26__01-47-56.039034, 0.0314249, -1.55094, 0.00391768, -2.37275, 0.00369533, 0.829194, 0.832842, -0.000460207, 0.000936119, -0.00197835, 0.000775063, -8.31815e-05, 0.00028237, -0.000356911, 0.000272223, 0.00158732, 0.532296, -0.000854249, 0.000811284, 0.535247, 0.344538, 0.291668, 0.000405762, 0, 0, 0
3.7, 2025-03-26__01-47-56.049033, 0.0314227, -1.55094, 0.00392613, -2.37276, 0.00369853, 0.829194, 0.832841, -0.000652842, -0.000477815, 0.00175775, -0.00309774, -5.20922e-05, 0.000298671, -0.000754395, 0.000273255, 0.00158972, 0.532292, -0.000854249, 0.000811284, 0.535247, 0.344539, 0.291669, 0.000404476, 0, 0, 0
3.71, 2025-03-26__01-47-56.059033, 0.031427, -1.55094, 0.00392297, -2.37276, 0.00370234, 0.829195, 0.832844, 0.00104736, 0.000353737, -0.000709715, 7.1049e-05, 0.00021677, 0.000105419, 0.000412257, 0.000273452, 0.00158992, 0.532292, -0.000854249, 0.000811284, 0.535247, 0.344539, 0.291669, 0.00040511, 0, 0, 0
3.72, 2025-03-26__01-47-56.069034, 0.0314294, -1.55094, 0.00392084, -2.37276, 0.00369841, 0.829194, 0.832847, 0.00168658, -0.000424968, -0.000190382, -0.000589909, -0.000114882, 0.000230123, 0.000786827, 0.000273279, 0.00158864, 0.532292, -0.000854249, 0.000811284, 0.535247, 0.344538, 0.291668, 0.000405964, 0, 0, 0
3.73, 2025-03-26__01-47-56.079023, 0.0314234, -1.55094, 0.00391805, -2.37276, 0.00369914, 0.829194, 0.832839, -0.000507257, 0.000865298, -0.000730031, -0.000802826, 0.000188403, 8.42128e-05, -0.00139257, 0.000273301, 0.00158824, 0.532292, -0.000854249, 0.000811284, 0.535247, 0.344538, 0.291668, 0.000405972, 0, 0, 0
