time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, 
0.0100001, 2025-03-26__02-41-51.312476, 0, -0.436332, 0, -2.35619, 0, 1.8326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38.93, 2025-03-26__02-42-30.232532, -0.0603562, -0.207305, 0.039645, -0.736129, 0.00459412, 0.47184, 0.750401, -0.000338881, -0.0596055, 0.000194922, -0.000596142, 0.000155125, -0.0382107, 0.0107635, 0.214108, 0.00012475, 0.81566, 0.399036, 0.00040506, 2.38035, 1.96102, 1.77355, 0.53513, 0.491496, 0.215368, 0.0386305
38.94, 2025-03-26__02-42-30.242531, -0.0603572, -0.207811, 0.0396478, -0.736102, 0.00459377, 0.471382, 0.750459, 0.000453794, -0.0460351, 0.00116478, 0.00100064, 0.0025819, -0.0402475, 0.000925723, 0.213761, 0.00014175, 0.815739, 0.399036, 0.00040506, 2.38035, 1.961, 1.77351, 0.535035, 0.491485, 0.215226, 0.0386278
38.95, 2025-03-26__02-42-30.252536, -0.0603519, -0.208261, 0.0396478, -0.736107, 0.00459447, 0.47093, 0.75051, 0.000284589, -0.0486491, 0.00627829, -0.0016515, 0.00696207, -0.0489087, 0.00190058, 0.213447, 0.000157605, 0.815799, 0.399036, 0.00040506, 2.38035, 1.96099, 1.77349, 0.534996, 0.491481, 0.215144, 0.038628
38.96, 2025-03-26__02-42-30.262532, -0.0603583, -0.20883, 0.0396447, -0.736103, 0.00459412, 0.470431, 0.75056, 0.000289506, -0.0611688, -0.000135883, 0.00144908, 0.000265948, -0.0532271, 0.00761392, 0.213064, 0.000173495, 0.815884, 0.399036, 0.00040506, 2.38035, 1.96096, 1.77344, 0.534881, 0.491468, 0.214934, 0.0386287
38.97, 2025-03-26__02-42-30.272532, -0.060362, -0.209317, 0.039644, -0.736075, 0.00459468, 0.469878, 0.7506, 0.00174753, -0.0419744, -4.99122e-05, 0.000277706, 8.14049e-06, -0.0506941, 0.00511821, 0.212705, 0.000188778, 0.815951, 0.399036, 0.00040506, 2.38035, 1.96094, 1.77339, 0.534789, 0.491458, 0.214768, 0.0386258
38.98, 2025-03-26__02-42-30.282531, -0.0603569, -0.209801, 0.0396447, -0.7361, 0.00459341, 0.469301, 0.750634, 0.00111696, -0.0545104, 7.26731e-05, -0.00576817, -0.000102123, -0.0653827, 0.00166226, 0.212351, 0.000205774, 0.816005, 0.399036, 0.00040506, 2.38035, 1.96091, 1.77335, 0.534726, 0.491452, 0.214596, 0.0386282
38.99, 2025-03-26__02-42-30.292531, -0.0603567, -0.210419, 0.0396396, -0.736096, 0.00459341, 0.468699, 0.750692, 0.000675322, -0.0602545, -0.00115743, 0.0026978, -0.000138049, -0.0544796, 0.00377281, 0.211922, 0.000224298, 0.816091, 0.399036, 0.00040506, 2.38035, 1.96089, 1.7733, 0.534636, 0.491442, 0.214411, 0.0386295
39, 2025-03-26__02-42-30.302532, -0.0603619, -0.210891, 0.0396417, -0.736076, 0.00459412, 0.468097, 0.750754, 0.000191211, -0.0421095, -0.00136019, 0.00585732, 0.000168643, -0.0572614, 0.00593262, 0.21156, 0.000239849, 0.816149, 0.399036, 0.00040506, 2.38035, 1.96086, 1.77325, 0.53455, 0.491432, 0.21423, 0.0386275
39.01, 2025-03-26__02-42-30.312531, -0.0603622, -0.211333, 0.0396446, -0.736095, 0.00459341, 0.467506, 0.750818, -0.0011995, -0.0484705, 0.000686121, -0.00101361, -5.58254e-05, -0.0562944, 0.00720705, 0.211222, 0.000255331, 0.816194, 0.399036, 0.00040506, 2.38035, 1.96084, 1.77321, 0.534495, 0.491428, 0.214056, 0.0386301
39.02, 2025-03-26__02-42-30.322532, -0.060362, -0.211917, 0.0396397, -0.736084, 0.00459341, 0.466846, 0.750849, 0.00224201, -0.0595998, -0.000183971, 0.00188094, -0.00011488, -0.068647, 0.00639732, 0.210796, 0.000273165, 0.816269, 0.399036, 0.00040506, 2.38035, 1.96081, 1.77315, 0.534403, 0.491417, 0.213858, 0.0386293
39.03, 2025-03-26__02-42-30.332532, -0.0603594, -0.212415, 0.0396415, -0.73607, 0.0045928, 0.466146, 0.750869, 0.00139916, -0.0480483, 0.000439115, -0.000552779, -0.000229857, -0.0669404, 0.00361826, 0.210402, 0.000291104, 0.816323, 0.399036, 0.00040506, 2.38035, 1.96078, 1.7731, 0.534316, 0.491409, 0.213651, 0.0386279
39.04, 2025-03-26__02-42-30.342532, -0.0603594, -0.21283, 0.0396436, -0.736077, 0.00459448, 0.465507, 0.750893, -0.00116434, -0.0396437, -0.000343319, 0.000906941, -0.00946519, -0.0595598, 0.00135628, 0.210064, 0.000306255, 0.816361, 0.399036, 0.00040506, 2.38035, 1.96075, 1.77305, 0.534262, 0.491403, 0.21346, 0.0386295
39.05, 2025-03-26__02-42-30.352532, -0.0603648, -0.213478, 0.0396392, -0.736072, 0.0045928, 0.46492, 0.75094, -0.00214084, -0.064143, -0.00158359, 0.00380972, -0.000700109, -0.0631336, 0.00389799, 0.209623, 0.000324374, 0.816453, 0.399036, 0.00040506, 2.38035, 1.96073, 1.773, 0.534173, 0.491393, 0.213278, 0.0386305
39.06, 2025-03-26__02-42-30.362532, -0.0603605, -0.21399, 0.0396421, -0.736044, 0.00459519, 0.464412, 0.750983, 0.00198869, -0.0446856, 0.00106743, 0.000829699, 0.000213643, -0.0470889, 0.00379953, 0.209262, 0.000343362, 0.816527, 0.399036, 0.00040506, 2.38035, 1.96071, 1.77296, 0.534076, 0.491382, 0.213118, 0.038627
39.07, 2025-03-26__02-42-30.372531, -0.0603618, -0.214397, 0.0396414, -0.736057, 0.00459329, 0.463967, 0.751035, 9.20213e-07, -0.042971, 0.000263795, -0.00342553, -0.000106507, -0.0454394, 0.00512569, 0.208971, 0.000355847, 0.816576, 0.399036, 0.00040506, 2.38035, 1.96069, 1.77292, 0.534025, 0.491377, 0.212985, 0.0386287
39.08, 2025-03-26__02-42-30.382531, -0.0603623, -0.215033, 0.0396414, -0.736049, 0.00459651, 0.463479, 0.751072, -0.00029643, -0.0674987, -0.000229701, -0.00212658, 0.000468142, -0.0506043, 0.00792195, 0.208557, 0.000376536, 0.816673, 0.399036, 0.00040506, 2.38035, 1.96066, 1.77289, 0.533939, 0.491364, 0.212834, 0.0386292
39.09, 2025-03-26__02-42-30.392531, -0.0603629, -0.215496, 0.0396413, -0.736017, 0.00459509, 0.462941, 0.751089, -0.00300639, -0.0420551, 0.000596177, 0.00471378, 0.000168394, -0.0523839, 0.00286233, 0.208212, 0.000391613, 0.816735, 0.399036, 0.00040506, 2.38035, 1.96065, 1.77284, 0.533844, 0.491354, 0.212672, 0.0386243
39.1, 2025-03-26__02-42-30.402532, -0.0603572, -0.215899, 0.0396386, -0.736027, 0.00459838, 0.462431, 0.75112, -0.000327273, -0.0437044, -0.00143496, -0.00168574, 0.00916806, -0.0506535, 0.00377702, 0.207908, 0.000405963, 0.816778, 0.399036, 0.00040506, 2.38035, 1.96062, 1.7728, 0.533796, 0.491348, 0.212519, 0.0386262
39.11, 2025-03-26__02-42-30.412531, -0.0603571, -0.216511, 0.0396386, -0.736007, 0.00459412, 0.461893, 0.751154, 0.00023102, -0.0602498, -0.00120085, -0.000593062, 0.00031301, -0.0622793, 0.00449812, 0.207493, 0.000425013, 0.816868, 0.399036, 0.00040506, 2.38035, 1.9606, 1.77276, 0.533699, 0.491338, 0.212354, 0.0386243
39.12, 2025-03-26__02-42-30.422535, -0.0603662, -0.21697, 0.0396385, -0.735986, 0.00459581, 0.461352, 0.751163, -0.00162736, -0.0400133, -0.000522416, -0.00160527, -9.04114e-05, -0.0589825, 0.000731452, 0.207151, 0.000438709, 0.816926, 0.399036, 0.00040506, 2.38035, 1.96058, 1.77272, 0.533615, 0.491327, 0.212189, 0.0386205
39.13, 2025-03-26__02-42-30.432532, -0.0603601, -0.217416, 0.0396406, -0.735996, 0.00459414, 0.460844, 0.751184, 0.000458354, -0.0429357, 0.000235084, -0.0052461, 0.000102093, -0.0432679, 0.00188429, 0.206827, 0.000455, 0.816978, 0.399036, 0.00040506, 2.38035, 1.96056, 1.77268, 0.533556, 0.491323, 0.212036, 0.0386219
39.14, 2025-03-26__02-42-30.442531, -0.0603651, -0.217963, 0.0396357, -0.735959, 0.00459621, 0.460255, 0.751209, -0.00169596, -0.0559057, -0.00122679, 0.00582405, 0.000171937, -0.0588507, 0.00464779, 0.206429, 0.000470961, 0.817054, 0.399036, 0.00040506, 2.38035, 1.96053, 1.77263, 0.533468, 0.49131, 0.21186, 0.0386186
39.15, 2025-03-26__02-42-30.452536, -0.0603629, -0.218419, 0.0396414, -0.735948, 0.00459567, 0.459646, 0.751243, -0.000651427, -0.041277, 0.00159299, -0.00158347, 1.07772e-05, -0.0637317, 0.00119252, 0.206075, 0.00048848, 0.817104, 0.399036, 0.00040506, 2.38035, 1.96051, 1.77259, 0.53339, 0.491302, 0.211678, 0.0386165
39.16, 2025-03-26__02-42-30.462531, -0.0603619, -0.218894, 0.0396411, -0.735967, 0.00459939, 0.459061, 0.751285, 0.00354616, -0.050901, 0.00067185, -0.00152537, 0.000162561, -0.0614464, 0.00451584, 0.205722, 0.000504974, 0.817153, 0.399036, 0.00040506, 2.38035, 1.96048, 1.77254, 0.533344, 0.491297, 0.211503, 0.0386207
39.17, 2025-03-26__02-42-30.472508, -0.0603688, -0.219406, 0.0396378, -0.73595, 0.00459633, 0.458525, 0.751301, -0.00180179, -0.0506763, -0.00108445, 0.00168317, 7.02741e-05, -0.0554164, -4.03584e-05, 0.205355, 0.000518858, 0.817221, 0.399036, 0.00040506, 2.38035, 1.96046, 1.7725, 0.533266, 0.491287, 0.211337, 0.038619
39.18, 2025-03-26__02-42-30.482536, -0.0603686, -0.219839, 0.0396407, -0.735939, 0.00459632, 0.458058, 0.751334, -0.00034846, -0.0429158, 0.000112615, -0.00127155, 7.76354e-05, -0.0454984, 0.00156565, 0.205043, 0.000534055, 0.817277, 0.399036, 0.00040506, 2.38035, 1.96044, 1.77246, 0.533196, 0.491278, 0.211196, 0.038617
39.19, 2025-03-26__02-42-30.492531, -0.0603581, -0.220267, 0.0396382, -0.735953, 0.00459889, 0.457627, 0.751354, 0.00625668, -0.0460045, -0.000913012, -0.00040498, -0.000844455, -0.0404933, 0.000215585, 0.204745, 0.000549764, 0.817329, 0.399036, 0.00040506, 2.38035, 1.96042, 1.77243, 0.53315, 0.491273, 0.211065, 0.0386196
39.2, 2025-03-26__02-42-30.502532, -0.0603686, -0.220803, 0.0396382, -0.735937, 0.0045982, 0.457151, 0.751386, -0.00261164, -0.0496278, 0.000115136, 0.00198025, -0.000475492, -0.0466142, 0.0012244, 0.20438, 0.000564835, 0.817406, 0.399036, 0.00040506, 2.38035, 1.9604, 1.77239, 0.533067, 0.491264, 0.21092, 0.0386177
39.21, 2025-03-26__02-42-30.512532, -0.0603686, -0.221212, 0.0396376, -0.735932, 0.00460024, 0.456664, 0.751407, -0.000810367, -0.0375283, 0.00159482, 0.000615645, 0.00030888, -0.0414581, 0.00304747, 0.204076, 0.000578614, 0.817453, 0.399036, 0.00040506, 2.38035, 1.96037, 1.77235, 0.533009, 0.491258, 0.210774, 0.0386178
39.22, 2025-03-26__02-42-30.522532, -0.0603633, -0.221649, 0.0396381, -0.735949, 0.00459892, 0.456171, 0.751416, -0.000398211, -0.0490979, -0.000493554, -0.00240529, -1.63387e-05, -0.0519978, 0.00661915, 0.20376, 0.000593957, 0.817502, 0.399036, 0.00040506, 2.38035, 1.96035, 1.77231, 0.532962, 0.491251, 0.210627, 0.0386195
39.23, 2025-03-26__02-42-30.532531, -0.0603631, -0.222177, 0.0396332, -0.735931, 0.00459759, 0.455656, 0.751425, 0.000417964, -0.0473237, -0.00106019, 0.000350562, -0.000294637, -0.0574557, 0.00366822, 0.203391, 0.000609523, 0.817573, 0.399036, 0.00040506, 2.38035, 1.96033, 1.77227, 0.532887, 0.491241, 0.21047, 0.0386189
39.24, 2025-03-26__02-42-30.542531, -0.0603655, -0.222564, 0.0396352, -0.73593, 0.00459988, 0.455212, 0.751442, 0.00046979, -0.0352192, -0.000176308, -0.00112069, 0.000434707, -0.0357115, -0.000189265, 0.203107, 0.000622845, 0.817619, 0.399036, 0.00040506, 2.38035, 1.96031, 1.77224, 0.532832, 0.491235, 0.210334, 0.0386186
39.25, 2025-03-26__02-42-30.552533, -0.0603648, -0.223025, 0.0396354, -0.735954, 0.00459953, 0.454813, 0.751463, 0.000156494, -0.0498817, -0.00134118, -0.00628076, 0.000256548, -0.0379422, 0.00219979, 0.202801, 0.000637679, 0.817677, 0.399036, 0.00040506, 2.38035, 1.96028, 1.77221, 0.53279, 0.491229, 0.210212, 0.0386227
39.26, 2025-03-26__02-42-30.562534, -0.0603658, -0.223506, 0.0396324, -0.735932, 0.00459822, 0.454404, 0.751484, -0.000369387, -0.0468351, -0.00133042, 0.00205904, 0.00210379, -0.0479984, 0.00369729, 0.202476, 0.000651883, 0.817748, 0.399036, 0.00040506, 2.38035, 1.96027, 1.77217, 0.532717, 0.49122, 0.210085, 0.0386207
39.27, 2025-03-26__02-42-30.572536, -0.0603612, -0.223903, 0.0396396, -0.735931, 0.00459728, 0.454007, 0.751503, 0.00675393, -0.0425483, 0.000388519, -0.000526153, -0.00170173, -0.0459622, 0.00403478, 0.202198, 0.000667789, 0.817798, 0.399036, 0.00040506, 2.38035, 1.96025, 1.77214, 0.532659, 0.491214, 0.209964, 0.0386199
39.28, 2025-03-26__02-42-30.582534, -0.0603658, -0.224353, 0.0396375, -0.735939, 0.00459892, 0.453603, 0.751512, 0.000153349, -0.0472868, -0.000108691, 0.000619569, 0.000245985, -0.0416817, 0.0041223, 0.201894, 0.000680973, 0.817857, 0.399036, 0.00040506, 2.38035, 1.96023, 1.77211, 0.532611, 0.491208, 0.209842, 0.0386223
39.29, 2025-03-26__02-42-30.592530, -0.0603689, -0.224845, 0.039635, -0.735926, 0.00459892, 0.45318, 0.751528, -0.00157263, -0.0415938, 0.000278667, 0.00192745, 0.000146377, -0.0418769, 0.000987466, 0.201562, 0.00069546, 0.817927, 0.399036, 0.00040506, 2.38035, 1.96021, 1.77208, 0.532535, 0.491199, 0.209713, 0.0386203
39.3, 2025-03-26__02-42-30.602507, -0.0603582, -0.225245, 0.0396403, -0.73593, 0.0045982, 0.452772, 0.751549, 0.00115559, -0.038206, 0.00141139, -0.00156679, -0.000207888, -0.0426143, 0.00365386, 0.201281, 0.00071215, 0.817975, 0.399036, 0.00040506, 2.38035, 1.96019, 1.77205, 0.532487, 0.491191, 0.209589, 0.0386207
39.31, 2025-03-26__02-42-30.612533, -0.0603637, -0.22571, 0.0396375, -0.735935, 0.00459964, 0.452353, 0.751562, -0.000623704, -0.0475754, 1.65614e-05, -0.00106039, 7.74327e-05, -0.0414001, 0.00314528, 0.200966, 0.000725418, 0.818036, 0.399036, 0.00040506, 2.38035, 1.96017, 1.77201, 0.532437, 0.491184, 0.209462, 0.0386228
39.32, 2025-03-26__02-42-30.622530, -0.0603655, -0.226191, 0.0396375, -0.735921, 0.00459892, 0.451913, 0.751573, -0.00129257, -0.0485318, 0.00073434, -0.000796278, -1.81313e-05, -0.0450798, 0.000897589, 0.200635, 0.000740549, 0.818102, 0.399036, 0.00040506, 2.38035, 1.96015, 1.77198, 0.532361, 0.491175, 0.209329, 0.0386199
39.33, 2025-03-26__02-42-30.632532, -0.0603679, -0.226604, 0.0396375, -0.735921, 0.00459893, 0.451499, 0.751587, 0.000873975, -0.0392938, 0.000529319, -0.000322667, 4.71604e-05, -0.0427896, 0.000807621, 0.200345, 0.00075354, 0.818153, 0.399036, 0.00040506, 2.38035, 1.96013, 1.77195, 0.532317, 0.491169, 0.209202, 0.0386219
39.34, 2025-03-26__02-42-30.642532, -0.0603686, -0.227092, 0.039643, -0.735929, 0.00459765, 0.451099, 0.751604, -0.00324892, -0.0539418, 0.00195193, 0.00165477, -0.000236756, -0.0400428, 0.00391654, 0.200024, 0.000770431, 0.818219, 0.399036, 0.00040506, 2.38035, 1.96011, 1.77192, 0.532264, 0.491162, 0.209079, 0.0386237
39.35, 2025-03-26__02-42-30.652530, -0.0603679, -0.227554, 0.0396375, -0.735923, 0.00459892, 0.4507, 0.751614, -0.00138458, -0.0459186, -0.000198356, -0.00076547, -6.09212e-05, -0.0453752, 0.000855294, 0.199712, 0.000784005, 0.818282, 0.399036, 0.00040506, 2.38035, 1.96009, 1.77189, 0.532196, 0.491152, 0.208957, 0.0386221
39.36, 2025-03-26__02-42-30.662532, -0.0603679, -0.227936, 0.039635, -0.735923, 0.00459953, 0.450276, 0.751625, 0.00395951, -0.0322698, -0.000407619, 7.99869e-05, 0.000175919, -0.0501998, 0.00264542, 0.199436, 0.00079595, 0.818326, 0.399036, 0.00040506, 2.38035, 1.96007, 1.77185, 0.532151, 0.491147, 0.208831, 0.0386228
39.37, 2025-03-26__02-42-30.672530, -0.0603658, -0.228423, 0.0396349, -0.735928, 0.00459904, 0.44983, 0.751639, -0.00038568, -0.05102, -0.00137535, 0.000111177, 3.1238e-05, -0.044619, 0.00514562, 0.199104, 0.000811976, 0.818388, 0.399036, 0.00040506, 2.38035, 1.96004, 1.77182, 0.532097, 0.49114, 0.208696, 0.0386241
39.38, 2025-03-26__02-42-30.682531, -0.0603679, -0.228899, 0.0396353, -0.735913, 0.00460355, 0.449372, 0.751649, 0.000527112, -0.0364063, 0.000562155, 0.00314418, 0.000505881, -0.0446274, 0.00149245, 0.198771, 0.000827997, 0.818451, 0.399036, 0.00040506, 2.38035, 1.96002, 1.77178, 0.532028, 0.491131, 0.208558, 0.0386225
39.39, 2025-03-26__02-42-30.692535, -0.0603624, -0.229219, 0.0396345, -0.735909, 0.00460176, 0.448918, 0.751655, 0.00441216, -0.0320712, 0.000578796, -0.00222605, -0.000441276, -0.04485, -9.30481e-05, 0.198517, 0.000839447, 0.818481, 0.399036, 0.00040506, 2.38035, 1.96, 1.77175, 0.531989, 0.491128, 0.208423, 0.0386224
39.4, 2025-03-26__02-42-30.702531, -0.0603678, -0.229687, 0.0396346, -0.735908, 0.00460046, 0.448462, 0.751673, -0.000452378, -0.0481432, -0.000130531, 0.000936087, -0.000261377, -0.0422529, 0.000165501, 0.198192, 0.000853417, 0.818539, 0.399036, 0.00040506, 2.38035, 1.95998, 1.77171, 0.531938, 0.491118, 0.208287, 0.0386229
39.41, 2025-03-26__02-42-30.712533, -0.0603686, -0.23014, 0.0396343, -0.735875, 0.00460312, 0.447984, 0.751696, -0.000470292, -0.0414177, 0.000131826, 0.00296634, 9.18539e-05, -0.0465779, 0.00216955, 0.197863, 0.000868657, 0.818599, 0.399036, 0.00040506, 2.38035, 1.95996, 1.77168, 0.531859, 0.49111, 0.208142, 0.0386183
39.42, 2025-03-26__02-42-30.722531, -0.0603637, -0.230465, 0.0396392, -0.735878, 0.00460111, 0.447515, 0.751706, 0.00175522, -0.0324117, 9.19279e-05, 0.00122798, 4.8041e-05, -0.0434351, -0.00083744, 0.197605, 0.000881836, 0.818627, 0.399036, 0.00040506, 2.38035, 1.95994, 1.77164, 0.531826, 0.491105, 0.208004, 0.0386193
39.43, 2025-03-26__02-42-30.732533, -0.0603658, -0.230923, 0.0396344, -0.735881, 0.00460431, 0.447003, 0.751726, 3.77669e-06, -0.0479542, 0.000339036, 0.00106417, 8.39202e-05, -0.0536171, 0.001371, 0.197272, 0.000895623, 0.818678, 0.399036, 0.00040506, 2.38035, 1.95991, 1.7716, 0.531776, 0.4911, 0.207853, 0.0386202
39.44, 2025-03-26__02-42-30.742530, -0.0603634, -0.231366, 0.039629, -0.735856, 0.00460691, 0.446457, 0.751739, 0.00158796, -0.0372111, -0.000948455, 0.00235249, -4.5961e-05, -0.0526411, 0.000800077, 0.196935, 0.000909834, 0.818729, 0.399036, 0.00040506, 2.38035, 1.95989, 1.77156, 0.531706, 0.491091, 0.20769, 0.0386167
39.45, 2025-03-26__02-42-30.752530, -0.060368, -0.231681, 0.0396391, -0.735868, 0.0046037, 0.445972, 0.751755, -0.000448513, -0.0353385, -0.0047868, -0.00305498, -6.56818e-05, -0.0506917, 0.00398635, 0.196679, 0.000922222, 0.818752, 0.399036, 0.00040506, 2.38035, 1.95987, 1.77152, 0.531678, 0.491089, 0.207546, 0.0386182
39.46, 2025-03-26__02-42-30.762531, -0.0603633, -0.232129, 0.0396343, -0.735878, 0.00460432, 0.445519, 0.751767, 0.000426784, -0.0502304, -0.000626813, -0.000461718, 9.03033e-05, -0.0429569, 0.00134448, 0.196365, 0.000936385, 0.818804, 0.399036, 0.00040506, 2.38035, 1.95984, 1.77149, 0.531634, 0.491082, 0.207409, 0.0386201
39.47, 2025-03-26__02-42-30.772531, -0.0603694, -0.232542, 0.0396297, -0.735855, 0.00460371, 0.445121, 0.75178, -0.000156633, -0.0350331, -0.000352263, 0.00121157, 7.80912e-05, -0.0343869, 0.00205352, 0.196075, 0.000947242, 0.818859, 0.399036, 0.00040506, 2.38035, 1.95983, 1.77146, 0.531575, 0.491075, 0.207286, 0.0386183
39.48, 2025-03-26__02-42-30.782531, -0.0603659, -0.232874, 0.0396346, -0.735866, 0.00460431, 0.444781, 0.751786, -0.000547891, -0.0340601, 0.000504611, -0.00287601, 0.000190527, -0.0306278, 0.00195885, 0.195842, 0.000960319, 0.818896, 0.399036, 0.00040506, 2.38035, 1.95981, 1.77143, 0.53154, 0.49107, 0.207183, 0.0386189
39.49, 2025-03-26__02-42-30.792530, -0.0603642, -0.233305, 0.0396313, -0.735869, 0.00460428, 0.444442, 0.751793, 8.1839e-05, -0.0470844, -0.000168363, 0.000936496, 8.04064e-05, -0.0323293, 6.98079e-05, 0.19556, 0.000973396, 0.818954, 0.399036, 0.00040506, 2.38035, 1.95979, 1.7714, 0.5315, 0.491064, 0.20708, 0.0386208
39.5, 2025-03-26__02-42-30.802532, -0.060368, -0.233706, 0.0396294, -0.735851, 0.00460385, 0.444084, 0.751809, 0.000126622, -0.0364495, -0.000192967, 0.00164804, 0.000378821, -0.0314504, 0.00160925, 0.195285, 0.000985048, 0.819008, 0.399036, 0.00040506, 2.38035, 1.95977, 1.77138, 0.531437, 0.491057, 0.206972, 0.0386186
39.51, 2025-03-26__02-42-30.812530, -0.0603662, -0.23402, 0.0396311, -0.735858, 0.00460432, 0.44371, 0.751816, -0.000263013, -0.0351877, 1.14196e-07, 7.32034e-06, 0.000115718, -0.0359915, 0.00179427, 0.195053, 0.000996408, 0.81904, 0.399036, 0.00040506, 2.38035, 1.95975, 1.77135, 0.531412, 0.491053, 0.206862, 0.0386205
39.52, 2025-03-26__02-42-30.822533, -0.0603686, -0.23445, 0.0396339, -0.735861, 0.00460371, 0.443312, 0.751827, -0.00199053, -0.0458373, 0.00040063, 0.00064703, -9.9548e-05, -0.042432, -0.0080078, 0.194758, 0.0010106, 0.819093, 0.399036, 0.00040506, 2.38035, 1.95973, 1.77132, 0.531365, 0.491046, 0.206743, 0.0386208
39.53, 2025-03-26__02-42-30.832536, -0.060369, -0.234834, 0.039628, -0.735851, 0.00460432, 0.442917, 0.751836, 0.000542972, -0.0360842, -0.00150406, 0.00137444, 0.000169599, -0.0407145, 0.000145879, 0.194485, 0.00102147, 0.81914, 0.399036, 0.00040506, 2.38035, 1.95971, 1.77129, 0.531316, 0.491041, 0.206623, 0.0386201
39.54, 2025-03-26__02-42-30.842531, -0.0603687, -0.235166, 0.0396311, -0.735858, 0.00460432, 0.442561, 0.751852, -0.000246312, -0.0389688, -0.000248821, 0.000334503, 0.000166493, -0.0359295, -0.001062, 0.194248, 0.00103335, 0.819176, 0.399036, 0.00040506, 2.38035, 1.9597, 1.77126, 0.531283, 0.491035, 0.206517, 0.0386208
39.55, 2025-03-26__02-42-30.852531, -0.060363, -0.235549, 0.0396318, -0.735858, 0.00460565, 0.442218, 0.751863, 0.00169848, -0.0390196, -0.000482201, 0.000436335, -0.0087163, -0.0312101, -0.00033527, 0.193987, 0.00104727, 0.819224, 0.399036, 0.00040506, 2.38035, 1.95968, 1.77123, 0.531241, 0.491029, 0.206414, 0.0386211
39.56, 2025-03-26__02-42-30.862534, -0.0603689, -0.235927, 0.0396304, -0.73585, 0.00460371, 0.441884, 0.751878, 0.000400474, -0.0371486, -0.00289692, 0.00174163, -0.000630378, -0.0326454, 0.00273721, 0.19373, 0.00105762, 0.819274, 0.399036, 0.00040506, 2.38035, 1.95966, 1.77121, 0.531193, 0.491023, 0.206311, 0.0386201
39.57, 2025-03-26__02-42-30.872531, -0.0603683, -0.236304, 0.0396339, -0.735864, 0.00460371, 0.441564, 0.751885, -0.000416584, -0.0405822, 0.000975682, 0.000490108, -0.000138619, -0.0311725, -0.000891677, 0.19348, 0.00107084, 0.81932, 0.399036, 0.00040506, 2.38035, 1.95964, 1.77118, 0.531161, 0.49102, 0.206215, 0.0386232
39.58, 2025-03-26__02-42-30.882535, -0.0603689, -0.236695, 0.0396311, -0.735864, 0.00460432, 0.44124, 0.751895, 0.00050325, -0.0387995, -0.00118078, 0.00116142, 0.000324496, -0.0330957, -8.60126e-06, 0.19322, 0.00108253, 0.819371, 0.399036, 0.00040506, 2.38035, 1.95963, 1.77116, 0.53112, 0.491012, 0.206116, 0.0386234
39.59, 2025-03-26__02-42-30.892532, -0.0603689, -0.237041, 0.0396311, -0.735859, 0.004603, 0.44091, 0.751908, -0.0010169, -0.036394, 0.00274322, 0.000322556, -0.000105964, -0.0373489, 0.00220659, 0.19298, 0.00109358, 0.819413, 0.399036, 0.00040506, 2.38035, 1.95961, 1.77113, 0.531075, 0.491009, 0.206019, 0.0386228
39.6, 2025-03-26__02-42-30.902531, -0.0603682, -0.237371, 0.0396345, -0.735857, 0.00460371, 0.440547, 0.751921, 0.00140598, -0.0340044, -0.00016934, 0.00187155, 0.00111568, -0.0362468, 0.00329647, 0.19274, 0.00110577, 0.81945, 0.399036, 0.00040506, 2.38035, 1.95959, 1.77111, 0.531042, 0.491002, 0.205911, 0.0386227
39.61, 2025-03-26__02-42-30.912531, -0.0603662, -0.23777, 0.0396317, -0.735855, 0.0046041, 0.440143, 0.751927, 0.00145755, -0.044267, 0.00079234, 0.000747521, -2.99522e-05, -0.0396147, 0.000745279, 0.192459, 0.00111844, 0.819496, 0.399036, 0.00040506, 2.38035, 1.95957, 1.77107, 0.530999, 0.490997, 0.205791, 0.0386231
39.62, 2025-03-26__02-42-30.922530, -0.060369, -0.238107, 0.0396304, -0.735862, 0.00460479, 0.439742, 0.751933, -2.47981e-05, -0.029616, -0.000393555, -0.000740814, -0.000145144, -0.0413447, -0.00115704, 0.192209, 0.00112881, 0.819529, 0.399036, 0.00040506, 2.38035, 1.95955, 1.77104, 0.530965, 0.490992, 0.205671, 0.0386236
39.63, 2025-03-26__02-42-30.932531, -0.060369, -0.238443, 0.0396338, -0.735858, 0.00460569, 0.439348, 0.751949, -0.00102534, -0.0356708, 0.000279568, 0.00133001, 0.000470824, -0.0430453, 0.00343618, 0.19196, 0.00114118, 0.819565, 0.399036, 0.00040506, 2.38035, 1.95953, 1.77101, 0.530931, 0.490989, 0.205554, 0.0386238
