time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, ori_error__0, ori_error__1, ori_error__2, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, alpha, 
0.41, 2025-04-04__23-50-50.708587, -1.10998, -0.383382, 1.25155, -2.32556, 0.0225633, 3.14705, 0.962789, 0.498031, 0.134866, -0.490074, 0.267761, 0.00308542, -0.355325, -0.746816, 0.615848, 0.111573, 0.438759, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.42, 2025-04-04__23-50-50.718562, -1.1051, -0.381926, 1.24656, -2.32301, 0.0225566, 3.14353, 0.955377, 0.48149, 0.14461, -0.499019, 0.249495, 0.000667262, -0.350501, -0.748385, 0.616032, 0.111804, 0.440272, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.43, 2025-04-04__23-50-50.728560, -1.10023, -0.380361, 1.2416, -2.32067, 0.0225446, 3.14, 0.947874, 0.478747, 0.152447, -0.491135, 0.235041, 0.000584048, -0.358902, -0.744143, 0.616178, 0.111981, 0.441634, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.44, 2025-04-04__23-50-50.738565, -1.09544, -0.378612, 1.23669, -2.31842, 0.0225669, 3.13636, 0.940429, 0.479428, 0.176553, -0.490247, 0.219127, 0.00044989, -0.373164, -0.747931, 0.616316, 0.112083, 0.442871, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.45, 2025-04-04__23-50-50.748560, -1.09067, -0.376645, 1.23168, -2.31628, 0.022559, 3.13266, 0.932676, 0.478632, 0.201008, -0.492992, 0.207213, -0.00152169, -0.371336, -0.77937, 0.616451, 0.112059, 0.444007, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.46, 2025-04-04__23-50-50.758560, -1.08579, -0.374556, 1.22681, -2.31426, 0.0225548, 3.12892, 0.92504, 0.49035, 0.215997, -0.483601, 0.205481, 0.000441997, -0.376608, -0.752046, 0.616546, 0.112138, 0.445004, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.47, 2025-04-04__23-50-50.768560, -1.08096, -0.372276, 1.22191, -2.31225, 0.0225572, 3.12512, 0.917556, 0.483317, 0.235722, -0.493002, 0.202726, -0.000226962, -0.374539, -0.739462, 0.616654, 0.112136, 0.445941, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.48, 2025-04-04__23-50-50.778560, -1.07624, -0.369953, 1.21699, -2.31042, 0.0225497, 3.12126, 0.909938, 0.473226, 0.238546, -0.481885, 0.183208, -0.0108922, -0.386389, -0.757761, 0.616743, 0.112, 0.446748, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.49, 2025-04-04__23-50-50.788560, -1.07163, -0.367555, 1.2121, -2.30871, 0.022574, 3.11739, 0.902264, 0.450722, 0.240252, -0.49404, 0.172049, 0.00104248, -0.393381, -0.773566, 0.616826, 0.111772, 0.447453, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5, 2025-04-04__23-50-50.798560, -1.06713, -0.365119, 1.2072, -2.30713, 0.022568, 3.11349, 0.894468, 0.449726, 0.24449, -0.489259, 0.158852, 0.000169938, -0.388641, -0.780252, 0.616899, 0.111434, 0.448059, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
