time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, ori_error__0, ori_error__1, ori_error__2, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, alpha, 
0.36, 2025-04-04__23-38-10.646241, -1.17281, -0.390332, 1.27761, -2.29712, 0.00392359, 3.13731, 1.24152, 0.396659, 0.0968866, -0.440411, -0.7581, -0.00169067, -0.462647, -0.752492, 0.625211, 0.0959687, 0.446818, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.37, 2025-04-04__23-38-10.656246, -1.16884, -0.389196, 1.27307, -2.30439, 0.00391579, 3.13267, 1.23419, 0.399399, 0.120531, -0.456379, -0.703379, -0.000569006, -0.466222, -0.722647, 0.623551, 0.0935781, 0.442761, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.38, 2025-04-04__23-38-10.666229, -1.16475, -0.387986, 1.26858, -2.31083, 0.00392138, 3.12811, 1.22684, 0.402982, 0.122435, -0.446538, -0.619099, -0.000666777, -0.447782, -0.733087, 0.622003, 0.0914947, 0.439146, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.39, 2025-04-04__23-38-10.676288, -1.16073, -0.386628, 1.26398, -2.31627, 0.00392668, 3.12358, 1.21955, 0.391333, 0.139306, -0.459762, -0.528128, 0.000564785, -0.457225, -0.722808, 0.620638, 0.0895318, 0.436076, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4, 2025-04-04__23-38-10.686241, -1.15672, -0.385201, 1.25933, -2.32078, 0.00392802, 3.11908, 1.21225, 0.391976, 0.140796, -0.469369, -0.429172, 0.000111043, -0.439191, -0.728221, 0.619441, 0.0877522, 0.433509, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.41, 2025-04-04__23-38-10.696243, -1.1527, -0.383628, 1.25465, -2.32437, 0.00393015, 3.11468, 1.20485, 0.406361, 0.168411, -0.466601, -0.338052, -0.00159552, -0.438182, -0.735727, 0.618423, 0.0861733, 0.431433, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.42, 2025-04-04__23-38-10.706241, -1.14858, -0.381753, 1.24989, -2.32703, 0.00392958, 3.11039, 1.19781, 0.42463, 0.195252, -0.477706, -0.238213, 1.26609e-05, -0.425495, -0.695945, 0.617594, 0.084808, 0.429838, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.43, 2025-04-04__23-38-10.716240, -1.14431, -0.379793, 1.24502, -2.32864, 0.00394859, 3.10611, 1.19081, 0.428064, 0.197946, -0.484135, -0.137749, 0.00247988, -0.427809, -0.706056, 0.616969, 0.0837023, 0.428811, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.44, 2025-04-04__23-38-10.726253, -1.1399, -0.377768, 1.24003, -2.32926, 0.00394758, 3.10195, 1.18372, 0.440773, 0.206076, -0.50241, -0.038856, 0.000293734, -0.412564, -0.708413, 0.616547, 0.0828399, 0.428345, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.45, 2025-04-04__23-38-10.736264, -1.13546, -0.375667, 1.23488, -2.32904, 0.00395611, 3.09799, 1.17675, 0.44847, 0.221406, -0.509601, 0.0398951, 0.000188643, -0.398376, -0.694412, 0.616316, 0.0820956, 0.428383, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
