time, timestamp, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, pos_error__0, pos_error__1, pos_error__2, ori_error__0, ori_error__1, ori_error__2, ee_pos__0, ee_pos__1, ee_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, goal_pos__0, goal_pos__1, goal_pos__2, unmodified_singular_task_torques__0, unmodified_singular_task_torques__1, unmodified_singular_task_torques__2, unmodified_singular_task_torques__3, unmodified_singular_task_torques__4, unmodified_singular_task_torques__5, unmodified_singular_task_torques__6, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, non_singular_task_torques__0, non_singular_task_torques__1, non_singular_task_torques__2, non_singular_task_torques__3, non_singular_task_torques__4, non_singular_task_torques__5, non_singular_task_torques__6, singular_joint_space_torques__0, singular_joint_space_torques__1, singular_joint_space_torques__2, singular_joint_space_torques__3, singular_joint_space_torques__4, singular_joint_space_torques__5, singular_joint_space_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, singular_joint_space_direction__0, singular_joint_space_direction__1, singular_joint_space_direction__2, singular_joint_space_direction__3, singular_joint_space_direction__4, singular_joint_space_direction__5, singular_joint_space_direction__6, force_singularity_alignment__0, dq_des__0, dq_des__1, dq_des__2, dq_des__3, dq_des__4, dq_des__5, dq_des__6, unit_mass_force__0, unit_mass_force__1, unit_mass_force__2, unit_mass_force__3, unit_mass_force__4, unit_mass_force__5, dsdq_norm__0, 
23.86, 2026-01-06__23-38-36.993921, 1.94268, 1.66866, 1.34371, 0.317129, 0.242982, 0.0787859, 1.67176, -0.343942, -1.85004, -2.00664, -0.10096, 3.2343, 0.635207, 0.0637812, 0.300208, 0.00646975, -0.183737, 0.000407518, 0.118477, 0.235369, -0.00158188, -0.00295355, -0.00166487, 0.0533474, 0.012839, 0.016336, 0.692437, -0.182388, 0.497642, 0.223427, -0.335098, 0.915309, -0.791646, -0.610235, -0.0301684, 0.568663, -0.71786, -0.401621, 0.690856, -0.185342, 0.495977, 0.680337, -0.0233283, -0.63465, 0.233184, 0.0302868, -0.00086912, 0.0103539, 0.27969, -0.00959036, -0.260908, 0.095863, 0.012451, -0.000357299, 0.00425654, 0.721772, 1.51105, 0.360064, -0.946467, -0.202422, 0.695034, 0.0146765, 0, 0, 0, 0, 0, 0, 0, 1.00146, 1.50146, 0.0991563, -0.850604, -0.189971, 0.694677, 0.0189331, -0.9577, -0.0434904, 0.233305, 0.0647678, 0.0102646, 0.148953, -0.708691, 0.0243005, 0.6611, -0.242902, -0.031549, 0.000905342, -0.0107854, 0.384023, 0, 0, 0, 0, 0, 0, 0, 0.00985818, -0.0582724, -0.0299626, -0.857671, -0.346351, -0.374233, 0.22257
23.87, 2026-01-06__23-38-37.003924, 1.94301, 1.66771, 1.34404, 0.316979, 0.242955, 0.0781271, 1.67237, -0.340909, -1.85, -2.00845, -0.100961, 3.23543, 0.637478, 0.0635358, 0.304641, 0.00269722, -0.182008, -0.000213213, 0.112313, 0.220038, -0.00147268, -0.00291338, -0.001656, 0.0525875, 0.0130523, 0.0163757, 0.692328, -0.181113, 0.497633, 0.223583, -0.335215, 0.915228, -0.791201, -0.610799, -0.0304289, 0.56922, -0.717326, -0.401787, 0.690856, -0.184027, 0.495977, 0.691569, -0.0233118, -0.64573, 0.234391, 0.031344, -0.000259138, 0.00983392, 0.279524, -0.00942234, -0.260996, 0.0947383, 0.0126689, -0.00010474, 0.00397476, 0.818435, 1.53061, 0.457853, -0.978195, -0.182652, 0.711311, 0.0524067, 0, 0, 0, 0, 0, 0, 0, 1.09796, 1.52118, 0.196857, -0.883456, -0.169983, 0.711206, 0.0563814, -0.957075, -0.0448348, 0.235488, 0.0649236, 0.0112402, 0.148998, -0.708865, 0.0238948, 0.661879, -0.240253, -0.0321279, 0.000265619, -0.0100799, 0.384023, 0, 0, 0, 0, 0, 0, 0, 0.0158597, -0.0493389, -0.029773, -0.8145, -0.399867, -0.416081, 0.22257
23.88, 2026-01-06__23-38-37.013921, 1.94334, 1.66672, 1.34438, 0.316831, 0.242927, 0.0774408, 1.67301, -0.337757, -1.84997, -2.01028, -0.100965, 3.23655, 0.639536, 0.0664423, 0.317084, -5.96097e-05, -0.188587, -0.000497386, 0.105873, 0.203996, -0.00137281, -0.00277709, -0.00165826, 0.0516443, 0.0132679, 0.0165111, 0.692217, -0.179802, 0.497634, 0.223844, -0.33528, 0.91514, -0.790553, -0.611624, -0.0307103, 0.570018, -0.716592, -0.401965, 0.690856, -0.182706, 0.495977, 0.704091, -0.02332, -0.658056, 0.235866, 0.0324593, 0.000368585, 0.00931348, 0.279516, -0.00925779, -0.261241, 0.0936361, 0.012886, 0.000146324, 0.00369735, 0.632553, 1.36154, 0.311431, -0.872881, -0.118387, 0.741486, 0.0824041, 0, 0, 0, 0, 0, 0, 0, 0.91207, 1.35228, 0.0501902, -0.779245, -0.105501, 0.741633, 0.0861015, -0.956435, -0.0461921, 0.2377, 0.0650791, 0.0122363, 0.149035, -0.709036, 0.0234838, 0.662678, -0.237523, -0.0326872, -0.000371174, -0.00937889, 0.384023, 0, 0, 0, 0, 0, 0, 0, 0.023777, -0.0677938, -0.0169762, -0.715041, -0.489018, -0.494094, 0.22257
23.89, 2026-01-06__23-38-37.023921, 1.94366, 1.66576, 1.34473, 0.316684, 0.242896, 0.0767521, 1.67363, -0.3346, -1.84999, -2.01207, -0.100964, 3.23768, 0.641404, 0.0615606, 0.314652, -0.00216815, -0.174155, -0.000295939, 0.108646, 0.188942, -0.00125241, -0.00271115, -0.00165936, 0.0503946, 0.0135076, 0.0166549, 0.692098, -0.178548, 0.497648, 0.224082, -0.335332, 0.915063, -0.7898, -0.612577, -0.0310759, 0.570967, -0.715753, -0.402112, 0.690856, -0.181381, 0.495977, 0.717337, -0.0233436, -0.671075, 0.237497, 0.0336349, 0.000996918, 0.00877565, 0.279596, -0.0090986, -0.261564, 0.0925691, 0.0131098, 0.000388568, 0.00342048, 0.997889, 1.48178, 0.599864, -1.16219, -0.133364, 0.696697, 0.128669, 0, 0, 0, 0, 0, 0, 0, 1.27748, 1.47268, 0.3383, -1.06962, -0.120255, 0.697085, 0.132089, -0.955798, -0.0474883, 0.239868, 0.0652367, 0.0132178, 0.14909, -0.709202, 0.0230788, 0.663464, -0.234804, -0.0332534, -0.000985612, -0.00867613, 0.384023, 0, 0, 0, 0, 0, 0, 0, 0.0296828, -0.0246848, -0.0601891, -0.697501, -0.478607, -0.528502, 0.22257
23.9, 2026-01-06__23-38-37.033919, 1.94396, 1.66484, 1.34505, 0.316547, 0.24287, 0.0760935, 1.67427, -0.331588, -1.85002, -2.01375, -0.100948, 3.23872, 0.643239, 0.0677576, 0.299327, -0.000677537, -0.166618, 0.00192551, 0.104055, 0.186385, -0.00114455, -0.00258956, -0.00167862, 0.0492326, 0.0137165, 0.01679, 0.691992, -0.177333, 0.497662, 0.224321, -0.335384, 0.914985, -0.789114, -0.613444, -0.0313934, 0.571821, -0.714985, -0.402265, 0.690856, -0.18005, 0.495977, 0.723441, -0.0231521, -0.677397, 0.23684, 0.0344339, 0.00157994, 0.00818752, 0.276984, -0.00886425, -0.259355, 0.0906788, 0.0131837, 0.000604913, 0.00313475, 1.11787, 1.70169, 0.721247, -1.17427, -0.145125, 0.715301, 0.150893, 0, 0, 0, 0, 0, 0, 0, 1.39485, 1.69283, 0.461892, -1.08359, -0.131941, 0.715906, 0.154027, -0.955194, -0.0487334, 0.241898, 0.0653827, 0.0141399, 0.149134, -0.709352, 0.0227012, 0.664205, -0.232227, -0.0337633, -0.00154917, -0.00802806, 0.384023, 0, 0, 0, 0, 0, 0, 0, 0.0205215, -0.022618, -0.0547703, -0.707915, -0.453028, -0.538228, 0.22257
23.91, 2026-01-06__23-38-37.043923, 1.94433, 1.66379, 1.34538, 0.316401, 0.242848, 0.0753519, 1.6751, -0.328201, -1.85003, -2.01573, -0.100926, 3.23982, 0.645428, 0.0797971, 0.305556, -0.0039545, -0.180183, 0.000217273, 0.0963719, 0.201202, -0.0010373, -0.00271697, -0.00164412, 0.0480864, 0.014076, 0.0170567, 0.691883, -0.175856, 0.497612, 0.224765, -0.335467, 0.914846, -0.788397, -0.614356, -0.0315811, 0.572635, -0.714163, -0.402567, 0.690856, -0.178713, 0.495977, 0.727161, -0.0228426, -0.681567, 0.235031, 0.0351443, 0.00223593, 0.00750723, 0.272752, -0.00856809, -0.255651, 0.0881583, 0.0131823, 0.000838678, 0.0028159, 0.679947, 1.52114, 0.385948, -0.833468, -0.0970388, 0.777311, 0.123689, 0, 0, 0, 0, 0, 0, 0, 0.952699, 1.51257, 0.130297, -0.74531, -0.0838565, 0.77815, 0.126505, -0.954487, -0.0502285, 0.244258, 0.0655482, 0.0151739, 0.149141, -0.709516, 0.0222884, 0.665029, -0.229328, -0.0342915, -0.00218167, -0.00732507, 0.384023, 0, 0, 0, 0, 0, 0, 0, 0.0210896, -0.0704555, -0.00639345, -0.66057, -0.515141, -0.541135, 0.22257
23.92, 2026-01-06__23-38-37.053925, 1.94467, 1.66284, 1.34567, 0.316264, 0.242831, 0.0746815, 1.67592, -0.325146, -1.85002, -2.01753, -0.100901, 3.24084, 0.647484, 0.0825409, 0.302478, 0.00187922, -0.180485, 0.00217226, 0.103117, 0.202431, -0.000948856, -0.00277204, -0.00159336, 0.047141, 0.0144118, 0.0173553, 0.691795, -0.174464, 0.497566, 0.225191, -0.335494, 0.914731, -0.787783, -0.615139, -0.0316744, 0.573313, -0.713476, -0.40282, 0.690856, -0.177372, 0.495977, 0.746476, -0.0230528, -0.700296, 0.238481, 0.0366051, 0.00288267, 0.00700175, 0.274751, -0.0084849, -0.257754, 0.0877764, 0.013473, 0.00106101, 0.00257709, 0.530938, 1.4826, 0.247788, -0.792647, -0.0723185, 0.756651, 0.123926, 0, 0, 0, 0, 0, 0, 0, 0.805689, 1.47412, -0.00996608, -0.70487, -0.0588455, 0.757712, 0.126503, -0.953841, -0.0516359, 0.246386, 0.0656884, 0.0161155, 0.149133, -0.709662, 0.0219159, 0.665759, -0.22672, -0.0347998, -0.0027405, -0.00665644, 0.384023, 0, 0, 0, 0, 0, 0, 0, 0.0190399, -0.0896174, -0.0121558, -0.659159, -0.482486, -0.569364, 0.22257
23.93, 2026-01-06__23-38-37.063920, 1.94496, 1.662, 1.34594, 0.316137, 0.242819, 0.0740837, 1.67658, -0.322428, -1.84999, -2.01913, -0.100861, 3.24177, 0.649357, 0.0713811, 0.308089, 0.00596212, -0.180997, 0.0132513, 0.110965, 0.207168, -0.000848475, -0.00276074, -0.00155511, 0.0462501, 0.0146983, 0.0175734, 0.691704, -0.173265, 0.497532, 0.225486, -0.335546, 0.91464, -0.787284, -0.615769, -0.0318128, 0.573881, -0.712908, -0.403017, 0.690856, -0.176025, 0.495977, 0.779862, -0.0237151, -0.732187, 0.246564, 0.0387591, 0.00354278, 0.00662988, 0.282155, -0.00858014, -0.264906, 0.0892071, 0.0140231, 0.00128178, 0.0023987, 0.756827, 1.54733, 0.450972, -0.900941, -0.115614, 0.717729, 0.112938, 0, 0, 0, 0, 0, 0, 0, 1.03898, 1.53875, 0.186066, -0.811734, -0.101591, 0.719011, 0.115337, -0.953271, -0.0528113, 0.24826, 0.0658049, 0.0169498, 0.149114, -0.709788, 0.0215842, 0.666397, -0.224409, -0.0352764, -0.00322445, -0.00603415, 0.384023, 0, 0, 0, 0, 0, 0, 0, 0.0322479, -0.0590857, -0.0274983, -0.710347, -0.467059, -0.521513, 0.22257
23.94, 2026-01-06__23-38-37.073918, 1.94531, 1.66095, 1.34632, 0.315974, 0.242799, 0.0733361, 1.67733, -0.319037, -1.84996, -2.02106, -0.100835, 3.24299, 0.651716, 0.0650325, 0.306723, 0.00103622, -0.172664, 0.0012423, 0.118723, 0.213596, -0.0007475, -0.0025787, -0.00155086, 0.0454106, 0.0148848, 0.0176879, 0.691582, -0.171842, 0.497536, 0.225695, -0.335595, 0.91457, -0.786676, -0.616531, -0.032098, 0.574633, -0.712226, -0.403152, 0.690856, -0.174674, 0.495977, 0.797942, -0.0237915, -0.749874, 0.249005, 0.0403826, 0.00427601, 0.00585255, 0.282456, -0.00842173, -0.265441, 0.0881429, 0.0142946, 0.00151362, 0.00207169, 1.07881, 1.66167, 0.732595, -1.08306, -0.14573, 0.664054, 0.135274, 0, 0, 0, 0, 0, 0, 0, 1.36127, 1.65325, 0.467154, -0.994912, -0.131436, 0.665568, 0.137346, -0.952574, -0.0541849, 0.250528, 0.0659392, 0.0179944, 0.149101, -0.709941, 0.0211677, 0.667174, -0.221544, -0.035929, -0.00380443, -0.0052071, 0.384023, 0, 0, 0, 0, 0, 0, 0, 0.0438761, -0.0158145, -0.0583385, -0.727697, -0.446991, -0.514858, 0.22257
23.95, 2026-01-06__23-38-37.083923, 1.94558, 1.66007, 1.34668, 0.315826, 0.242777, 0.0726915, 1.67801, -0.31612, -1.84995, -2.02264, -0.10081, 3.24411, 0.653695, 0.0769571, 0.327131, 0.00281519, -0.17594, 0.00538704, 0.128774, 0.225863, -0.000640824, -0.00255426, -0.00160608, 0.0444152, 0.0149314, 0.0177893, 0.691487, -0.170626, 0.497595, 0.225793, -0.33554, 0.914566, -0.786114, -0.617234, -0.0323729, 0.575363, -0.711643, -0.403139, 0.690856, -0.173317, 0.495977, 0.804124, -0.0235622, -0.756285, 0.24812, 0.0413952, 0.00484356, 0.00503109, 0.279231, -0.00818195, -0.262619, 0.0861595, 0.0143745, 0.00168192, 0.00174704, 0.484483, 1.11321, 0.125249, -1.08558, -0.0652642, 0.614869, 0.0887895, 0, 0, 0, 0, 0, 0, 0, 0.763714, 1.10503, -0.13737, -0.999419, -0.0508898, 0.616551, 0.0905365, -0.951989, -0.0553728, 0.252388, 0.0660423, 0.0188985, 0.149108, -0.710069, 0.0208062, 0.667825, -0.219099, -0.0365534, -0.00427703, -0.00444262, 0.384023, 0, 0, 0, 0, 0, 0, 0, 0.0413265, -0.0798226, -0.093147, -0.698607, -0.410749, -0.571382, 0.22257
23.96, 2026-01-06__23-38-37.093922, 1.94589, 1.65906, 1.34708, 0.315666, 0.242754, 0.0719591, 1.67877, -0.312811, -1.84994, -2.02442, -0.100784, 3.24533, 0.655937, 0.0798923, 0.327168, 0.00381546, -0.175855, -0.000128012, 0.124708, 0.232125, -0.000529842, -0.00255274, -0.00166922, 0.0433489, 0.014995, 0.0178917, 0.691376, -0.169258, 0.497654, 0.225922, -0.335505, 0.914547, -0.785476, -0.618029, -0.0326892, 0.576183, -0.710969, -0.403157, 0.690856, -0.171956, 0.495977, 0.820321, -0.0235696, -0.77221, 0.249881, 0.0429977, 0.00553775, 0.00415832, 0.278582, -0.00800429, -0.262244, 0.0848601, 0.0146021, 0.00188063, 0.00141217, 0.37168, 1.05623, 0.0256252, -1.04935, -0.0430222, 0.62686, 0.0908447, 0, 0, 0, 0, 0, 0, 0, 0.650262, 1.04823, -0.236619, -0.964491, -0.0284201, 0.628741, 0.0922569, -0.951328, -0.0566776, 0.254479, 0.0661555, 0.0199094, 0.149099, -0.710207, 0.0204058, 0.668555, -0.216339, -0.037226, -0.0047944, -0.00360014, 0.384023, 0, 0, 0, 0, 0, 0, 0, 0.0415953, -0.0944663, -0.0887723, -0.668309, -0.42568, -0.594665, 0.22257
23.97, 2026-01-06__23-38-37.103922, 1.9462, 1.65802, 1.34752, 0.315494, 0.24273, 0.0711829, 1.67961, -0.309311, -1.84995, -2.02625, -0.100738, 3.24663, 0.658276, 0.0831786, 0.316713, -0.00383974, -0.164434, 0.0016023, 0.120751, 0.206673, -0.000417156, -0.00264389, -0.00175814, 0.0422044, 0.0150073, 0.0180113, 0.691264, -0.167815, 0.497741, 0.226028, -0.33543, 0.914548, -0.784785, -0.618887, -0.0330327, 0.577082, -0.710258, -0.403126, 0.690856, -0.170589, 0.495977, 0.822336, -0.0231387, -0.774829, 0.247091, 0.0439324, 0.0061518, 0.00312223, 0.272608, -0.00767059, -0.256859, 0.0819119, 0.0145638, 0.00203935, 0.00103503, 0.717459, 1.31089, 0.352068, -1.16965, -0.0496652, 0.624057, 0.155309, 0, 0, 0, 0, 0, 0, 0, 0.990067, 1.30322, 0.0952085, -1.08773, -0.0351014, 0.626096, 0.156344, -0.950638, -0.0580526, 0.256624, 0.066268, 0.0209684, 0.149096, -0.710347, 0.0199876, 0.66931, -0.213441, -0.0379495, -0.00531402, -0.00269703, 0.384023, 0, 0, 0, 0, 0, 0, 0, 0.0431981, -0.058431, -0.104666, -0.600713, -0.438572, -0.656173, 0.22257
23.98, 2026-01-06__23-38-37.113918, 1.94648, 1.65718, 1.34783, 0.31537, 0.242717, 0.0705525, 1.68034, -0.306472, -1.84999, -2.02774, -0.100678, 3.24756, 0.659996, 0.0812473, 0.309947, -0.00506589, -0.164998, 0.0023643, 0.103303, 0.183029, -0.000332411, -0.00246892, -0.00179816, 0.0411671, 0.0151345, 0.0182178, 0.691175, -0.166629, 0.49777, 0.226276, -0.335403, 0.914497, -0.784128, -0.619707, -0.0332669, 0.577878, -0.709555, -0.403223, 0.690856, -0.169218, 0.495977, 0.84053, -0.0232676, -0.79258, 0.249756, 0.0454629, 0.00676522, 0.00243294, 0.27311, -0.00756025, -0.25753, 0.0811522, 0.0147721, 0.00219819, 0.000790523, 0.979117, 1.6013, 0.649727, -1.09699, -0.0453467, 0.700571, 0.223453, 0, 0, 0, 0, 0, 0, 0, 1.25223, 1.59374, 0.392197, -1.01584, -0.0305746, 0.702769, 0.224243, -0.950076, -0.0591652, 0.258362, 0.0663667, 0.0217924, 0.149079, -0.710451, 0.0196668, 0.669921, -0.211104, -0.0384271, -0.00571824, -0.00205642, 0.384023, 0, 0, 0, 0, 0, 0, 0, 0.0478133, -0.032903, -0.0641086, -0.476135, -0.536407, -0.691437, 0.22257
23.99, 2026-01-06__23-38-37.123920, 1.9468, 1.65623, 1.34815, 0.315242, 0.242716, 0.0698565, 1.68115, -0.303343, -1.84996, -2.02942, -0.100575, 3.24845, 0.661742, 0.0763624, 0.312129, 0.00647993, -0.169909, 0.0111609, 0.081266, 0.17401, -0.000232712, -0.00243836, -0.00178641, 0.0399395, 0.0154565, 0.0185526, 0.691079, -0.165262, 0.497761, 0.226756, -0.335381, 0.914386, -0.783321, -0.620719, -0.0334158, 0.578784, -0.70868, -0.403462, 0.690856, -0.167842, 0.495977, 0.879072, -0.0239092, -0.829634, 0.257999, 0.0480536, 0.00760678, 0.00176632, 0.279242, -0.00759491, -0.263538, 0.081955, 0.0152645, 0.00241634, 0.000561081, 0.817366, 1.55521, 0.523034, -0.981841, -0.0112152, 0.792417, 0.233361, 0, 0, 0, 0, 0, 0, 0, 1.09661, 1.54762, 0.259496, -0.899886, 0.0040493, 0.794834, 0.233922, -0.949459, -0.0603753, 0.260291, 0.0664625, 0.0226775, 0.148996, -0.710556, 0.0193259, 0.670595, -0.208542, -0.0388419, -0.00614858, -0.00142772, 0.384023, 0, 0, 0, 0, 0, 0, 0, 0.0479193, -0.0544072, -0.0288512, -0.399462, -0.604137, -0.685098, 0.22257
24, 2026-01-06__23-38-37.133920, 1.94714, 1.65525, 1.34846, 0.315125, 0.242719, 0.0691466, 1.68196, -0.300156, -1.84991, -2.03116, -0.100483, 3.24926, 0.663493, 0.0810879, 0.324311, 0.00331245, -0.176003, 0.00622458, 0.0812956, 0.178079, -0.000131166, -0.0024646, -0.00174617, 0.0386533, 0.0158934, 0.0189842, 0.690975, -0.163858, 0.497715, 0.227346, -0.335411, 0.914228, -0.782476, -0.621777, -0.0335337, 0.579694, -0.707738, -0.40381, 0.690856, -0.166461, 0.495977, 0.891771, -0.0238299, -0.842357, 0.258424, 0.0491737, 0.0082521, 0.00106055, 0.27666, -0.00739291, -0.26133, 0.0801727, 0.0152555, 0.0025601, 0.000329022, 0.573832, 1.3393, 0.308416, -0.88539, 0.039349, 0.800598, 0.235778, 0, 0, 0, 0, 0, 0, 0, 0.850492, 1.33191, 0.0470863, -0.805218, 0.0546045, 0.803158, 0.236107, -0.948825, -0.0615701, 0.262279, 0.0665583, 0.0235622, 0.148877, -0.710657, 0.0189902, 0.671279, -0.20594, -0.0391868, -0.00657614, -0.000845158, 0.384023, 0, 0, 0, 0, 0, 0, 0, 0.053253, -0.075412, -0.0199071, -0.300794, -0.633427, -0.706664, 0.22257
24.01, 2026-01-06__23-38-37.143925, 1.94749, 1.65424, 1.34877, 0.315003, 0.242719, 0.0684146, 1.68277, -0.296875, -1.84988, -2.03296, -0.10041, 3.25013, 0.665282, 0.0781395, 0.332655, -0.000783696, -0.175177, 0.00359088, 0.0913466, 0.179477, -2.17984e-06, -0.00263141, -0.0016867, 0.037163, 0.0163843, 0.0194173, 0.690858, -0.162445, 0.497663, 0.227914, -0.335448, 0.914073, -0.781593, -0.622878, -0.0337035, 0.580662, -0.706752, -0.404146, 0.690856, -0.165076, 0.495977, 0.909966, -0.0238718, -0.860303, 0.260236, 0.0506757, 0.00897165, 0.00027, 0.275348, -0.00722339, -0.26032, 0.078745, 0.015334, 0.00271475, 8.16997e-05, 0.661713, 1.27946, 0.383513, -0.963326, 0.0435983, 0.753361, 0.24889, 0, 0, 0, 0, 0, 0, 0, 0.937061, 1.27224, 0.123193, -0.884581, 0.0589323, 0.756075, 0.248972, -0.948165, -0.0627636, 0.264333, 0.0666585, 0.0244754, 0.148759, -0.710759, 0.0186458, 0.671968, -0.203266, -0.039582, -0.00700761, -0.000210893, 0.384023, 0, 0, 0, 0, 0, 0, 0, 0.067648, -0.0576666, -0.0402146, -0.227609, -0.639676, -0.727661, 0.22257
24.02, 2026-01-06__23-38-37.153923, 1.94785, 1.65314, 1.34918, 0.314857, 0.242712, 0.067587, 1.68362, -0.293173, -1.84989, -2.03486, -0.100317, 3.25119, 0.667297, 0.0807427, 0.329821, -0.00222495, -0.166677, 0.00646105, 0.0950932, 0.186661, 0.000109862, -0.00246524, -0.00170731, 0.0358694, 0.0166315, 0.019656, 0.690721, -0.160956, 0.497685, 0.228315, -0.335459, 0.913969, -0.780615, -0.624083, -0.0340583, 0.581818, -0.705682, -0.404351, 0.690856, -0.163686, 0.495977, 0.923913, -0.0237266, -0.874336, 0.2603, 0.0521107, 0.00969123, -0.000724224, 0.271598, -0.00697479, -0.257024, 0.076519, 0.0153187, 0.00284888, -0.000212896, 0.715913, 1.26427, 0.408559, -1.0861, 0.0321791, 0.720661, 0.241659, 0, 0, 0, 0, 0, 0, 0, 0.98751, 1.2573, 0.151535, -1.00958, 0.0474978, 0.72351, 0.241446, -0.947454, -0.0640042, 0.266507, 0.0667612, 0.0254969, 0.148662, -0.710869, 0.0182555, 0.672724, -0.200278, -0.0400946, -0.00745654, 0.000557226, 0.384023, 0, 0, 0, 0, 0, 0, 0, 0.0700159, -0.0492975, -0.0684627, -0.252079, -0.616726, -0.737622, 0.22257
24.03, 2026-01-06__23-38-37.163923, 1.94818, 1.65214, 1.34953, 0.314721, 0.242712, 0.0668372, 1.68443, -0.289824, -1.8499, -2.03661, -0.100204, 3.25216, 0.669128, 0.0850418, 0.339121, -0.000979275, -0.172397, 0.00765801, 0.102129, 0.183726, 0.000246984, -0.00256519, -0.00170291, 0.0343651, 0.0169583, 0.0199519, 0.690598, -0.159582, 0.497685, 0.228707, -0.335463, 0.91387, -0.779745, -0.625155, -0.0343415, 0.582831, -0.704731, -0.404553, 0.690856, -0.162291, 0.495977, 0.942847, -0.023747, -0.893021, 0.262024, 0.0538081, 0.0104121, -0.00168601, 0.269795, -0.00679519, -0.255538, 0.0749779, 0.0153972, 0.00297943, -0.000482451, 0.448445, 1.05035, 0.163539, -1.00532, 0.087882, 0.698651, 0.245806, 0, 0, 0, 0, 0, 0, 0, 0.718241, 1.04356, -0.0919985, -0.930342, 0.103279, 0.70163, 0.245324, -0.946802, -0.065148, 0.268484, 0.0668523, 0.0264158, 0.148564, -0.710966, 0.0179067, 0.673394, -0.197582, -0.0405747, -0.00785141, 0.00127136, 0.384023, 0, 0, 0, 0, 0, 0, 0, 0.0743867, -0.0783833, -0.0699718, -0.147532, -0.602217, -0.773948, 0.22257
24.04, 2026-01-06__23-38-37.173922, 1.94851, 1.65114, 1.34989, 0.314573, 0.242717, 0.0660731, 1.6853, -0.286417, -1.84988, -2.03838, -0.100044, 3.25318, 0.67092, 0.0865444, 0.338309, 0.00315594, -0.175171, 0.0125204, 0.0947567, 0.181302, 0.000363909, -0.00260515, -0.00172085, 0.0329342, 0.0171945, 0.0203064, 0.690481, -0.158144, 0.497699, 0.22913, -0.335388, 0.913791, -0.778823, -0.62629, -0.0345796, 0.583895, -0.703759, -0.40471, 0.690856, -0.160892, 0.495977, 0.967628, -0.0238852, -0.917275, 0.265163, 0.0559282, 0.0112047, -0.00277245, 0.269185, -0.00664463, -0.255177, 0.0737656, 0.0155587, 0.00311703, -0.000771268, 0.331227, 1.03141, 0.0749005, -0.908566, 0.111603, 0.732739, 0.251888, 0, 0, 0, 0, 0, 0, 0, 0.600411, 1.02476, -0.180276, -0.834801, 0.127162, 0.735856, 0.251117, -0.946143, -0.0663402, 0.270455, 0.06693, 0.0273506, 0.148451, -0.711061, 0.017552, 0.674059, -0.194855, -0.0410987, -0.00823375, 0.00203733, 0.384023, 0, 0, 0, 0, 0, 0, 0, 0.0727836, -0.0918411, -0.0489995, -0.122364, -0.617287, -0.766714, 0.22257
24.05, 2026-01-06__23-38-37.183900, 1.94884, 1.65015, 1.35024, 0.31444, 0.242725, 0.0653172, 1.68615, -0.283052, -1.84987, -2.04008, -0.0998812, 3.25408, 0.672655, 0.0858854, 0.332099, 0.000301413, -0.166948, 0.0171101, 0.0847928, 0.167353, 0.00047854, -0.00261125, -0.0017402, 0.0314831, 0.0174872, 0.0206616, 0.690365, -0.156744, 0.497712, 0.229581, -0.335358, 0.913689, -0.777898, -0.627424, -0.0348272, 0.58495, -0.702762, -0.404919, 0.690856, -0.159489, 0.495977, 0.983775, -0.0238143, -0.933378, 0.26586, 0.0574339, 0.0118763, -0.00375128, 0.265933, -0.00643747, -0.25231, 0.071867, 0.0155255, 0.00321038, -0.00101404, 0.601586, 1.21962, 0.332378, -1.00091, 0.0980676, 0.759307, 0.292268, 0, 0, 0, 0, 0, 0, 0, 0.86752, 1.21318, 0.0800681, -0.929039, 0.113593, 0.762517, 0.291254, -0.945509, -0.06746, 0.272348, 0.0670034, 0.0282434, 0.148325, -0.711144, 0.0172147, 0.674714, -0.192183, -0.0415174, -0.00858502, 0.0027117, 0.384023, 0, 0, 0, 0, 0, 0, 0, 0.073492, -0.0602042, -0.0489863, -0.0663983, -0.636169, -0.761219, 0.22257
