time, timestamp, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, pos_error__0, pos_error__1, pos_error__2, ori_error__0, ori_error__1, ori_error__2, ee_pos__0, ee_pos__1, ee_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, goal_pos__0, goal_pos__1, goal_pos__2, unmodified_singular_task_torques__0, unmodified_singular_task_torques__1, unmodified_singular_task_torques__2, unmodified_singular_task_torques__3, unmodified_singular_task_torques__4, unmodified_singular_task_torques__5, unmodified_singular_task_torques__6, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, non_singular_task_torques__0, non_singular_task_torques__1, non_singular_task_torques__2, non_singular_task_torques__3, non_singular_task_torques__4, non_singular_task_torques__5, non_singular_task_torques__6, singular_joint_space_torques__0, singular_joint_space_torques__1, singular_joint_space_torques__2, singular_joint_space_torques__3, singular_joint_space_torques__4, singular_joint_space_torques__5, singular_joint_space_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, singular_joint_space_direction__0, singular_joint_space_direction__1, singular_joint_space_direction__2, singular_joint_space_direction__3, singular_joint_space_direction__4, singular_joint_space_direction__5, singular_joint_space_direction__6, force_singularity_alignment__0, dq_des__0, dq_des__1, dq_des__2, dq_des__3, dq_des__4, dq_des__5, dq_des__6, unit_mass_force__0, unit_mass_force__1, unit_mass_force__2, unit_mass_force__3, unit_mass_force__4, unit_mass_force__5, dsdq_norm__0, 
16.36, 2026-01-06__23-42-04.402281, 1.94096, 1.63328, 1.36147, 0.322168, 0.245331, 0.114639, 1.64389, 0.519713, -1.484, -2.03432, 0.202186, 3.19243, 1.19297, -0.0101191, 0.019916, 0.0102613, 0.00980738, -0.00565941, -0.00319666, 0.0144316, 0.0111374, -0.00211866, -0.000488075, -0.0151203, -0.00224071, 0.0193761, 0.678502, 0.190187, 0.49695, 0.20175, -0.333866, 0.920777, -0.752404, -0.654697, -0.0725289, 0.627045, -0.678164, -0.383287, 0.689638, 0.188053, 0.496461, -1.03276, 0.0353125, 0.892282, 0.541617, -0.0679404, -0.0208989, 0.0581833, -0.852034, 0.0291331, 0.736139, 0.446838, -0.0560513, -0.0172417, 0.0480017, 0.0153143, 0.219022, -0.295257, 0.488853, 0.213986, -0.228514, 0.284034, 0.0294703, -0.00397662, 0.000611729, 0.00204253, 0.000174294, 0.00215129, -0.000191167, -0.80725, 0.244179, 0.441494, 0.937733, 0.158109, -0.243605, 0.331844, 0.974851, 0.0725031, -0.20077, 0.0268385, -0.0164416, 0.0557609, -0.701763, 0.023995, 0.606309, 0.36803, -0.0461657, -0.0142009, 0.0395358, 0.506152, -0.287711, -0.00316223, 0.279412, 0.0447975, -0.0366454, 0.00666364, 0.0412298, 0.382826, -0.0631043, -0.0028105, 0.612007, 0.0958486, -0.682433, 0.225773
16.37, 2026-01-06__23-42-04.412283, 1.94095, 1.63336, 1.36142, 0.322179, 0.245327, 0.114667, 1.64377, 0.519856, -1.48385, -2.03424, 0.202189, 3.1924, 1.1931, -0.0152182, 0.015469, 0.0139309, 0.0115203, -0.000553976, -0.00953136, 0.00572462, 0.0111217, -0.00210483, -0.000456735, -0.0151519, -0.00223401, 0.0193762, 0.678517, 0.190241, 0.496914, 0.201751, -0.333882, 0.920771, -0.752396, -0.654704, -0.0725453, 0.627054, -0.678149, -0.383299, 0.689638, 0.188125, 0.496461, -1.01487, 0.0347616, 0.876744, 0.532431, -0.0667299, -0.0206058, 0.057114, -0.837516, 0.0286869, 0.72353, 0.439387, -0.0550687, -0.0170049, 0.0471332, 0.0877425, 0.291639, -0.224355, 0.504155, 0.205548, -0.202387, 0.292913, 0.0388918, -0.0052519, 0.000811704, 0.00269367, 0.000229325, 0.00283929, -0.000251619, -0.710882, 0.315074, 0.499987, 0.946236, 0.150709, -0.216553, 0.339795, 0.974866, 0.0724857, -0.200691, 0.0268592, -0.0163859, 0.0558085, -0.701752, 0.0240367, 0.606244, 0.368161, -0.0461419, -0.0142483, 0.0394928, 0.506152, -0.287711, -0.00316223, 0.279412, 0.0447975, -0.0366454, 0.00666364, 0.0412298, 0.38355, -0.0533933, 0.00524963, 0.619517, 0.048057, -0.681102, 0.225773
16.38, 2026-01-06__23-42-04.422280, 1.94094, 1.63343, 1.36137, 0.322189, 0.245324, 0.114689, 1.64364, 0.519964, -1.48371, -2.03416, 0.20219, 3.19238, 1.19321, -0.0135833, 0.0117574, 0.0110403, 0.0124786, 2.62891e-05, -0.00480828, 0.00564084, 0.0111045, -0.00208639, -0.000426624, -0.0151601, -0.00222572, 0.0193668, 0.678535, 0.190277, 0.496888, 0.201739, -0.333897, 0.920768, -0.7524, -0.654698, -0.072562, 0.627053, -0.678147, -0.383302, 0.689638, 0.188187, 0.496461, -1.01774, 0.0349125, 0.879161, 0.534095, -0.0668908, -0.0207241, 0.0572188, -0.840071, 0.0288178, 0.725685, 0.440858, -0.0552136, -0.0171063, 0.0472301, 0.105441, 0.345867, -0.166791, 0.437296, 0.193524, -0.224209, 0.290349, 0.0344964, -0.00466139, 0.000722696, 0.00238788, 0.000202892, 0.00251861, -0.000222629, -0.700134, 0.370023, 0.559617, 0.880542, 0.138513, -0.238797, 0.337357, 0.974881, 0.0724498, -0.20062, 0.0268786, -0.0163391, 0.055856, -0.701743, 0.0240726, 0.606193, 0.368265, -0.046122, -0.0142895, 0.0394531, 0.506152, -0.287711, -0.00316223, 0.279412, 0.0447975, -0.0366454, 0.00666364, 0.0412298, 0.387553, -0.0559851, -0.0160738, 0.593386, 0.0958583, -0.696502, 0.225773
16.39, 2026-01-06__23-42-04.432318, 1.94093, 1.63352, 1.36131, 0.3222, 0.245319, 0.11471, 1.64349, 0.520068, -1.48353, -2.0341, 0.202186, 3.19236, 1.19331, -0.0175054, 0.00831969, 0.018492, 0.00113362, 0.00490802, -0.00302858, 0.0134508, 0.0110858, -0.00207066, -0.000386348, -0.0151655, -0.00219718, 0.0193537, 0.678552, 0.190317, 0.496839, 0.20176, -0.33393, 0.920752, -0.752393, -0.654705, -0.0725741, 0.627055, -0.678124, -0.38334, 0.689638, 0.18824, 0.496461, -1.00612, 0.0345725, 0.869062, 0.528136, -0.0660962, -0.0205323, 0.0564944, -0.830656, 0.0285433, 0.717503, 0.436032, -0.0545694, -0.0169516, 0.0466421, 0.141853, 0.282787, -0.261498, 0.66843, 0.179977, -0.196563, 0.266217, 0.0394508, -0.00533514, 0.000829687, 0.00272955, 0.000231314, 0.00288034, -0.000253737, -0.649352, 0.305996, 0.456835, 1.10719, 0.125638, -0.210635, 0.312606, 0.974889, 0.0723957, -0.200584, 0.0269057, -0.0162888, 0.0559182, -0.701737, 0.0241133, 0.606145, 0.368359, -0.0461001, -0.0143207, 0.0394032, 0.506152, -0.287711, -0.00316223, 0.279412, 0.0447975, -0.0366454, 0.00666364, 0.0412298, 0.434185, -0.047594, 0.0447329, 0.550882, 0.0155102, -0.709582, 0.225773
16.4, 2026-01-06__23-42-04.442285, 1.94091, 1.63359, 1.36127, 0.32221, 0.245313, 0.114728, 1.64333, 0.520161, -1.48337, -2.03402, 0.20219, 3.19235, 1.19341, -0.0174253, 0.0103597, 0.0143111, 0.00994846, 0.000459519, -0.000246355, 0.0131723, 0.0110661, -0.00205777, -0.000353372, -0.015169, -0.00218106, 0.0193404, 0.678575, 0.190343, 0.496811, 0.201745, -0.333951, 0.920747, -0.752403, -0.654691, -0.0725938, 0.627047, -0.678128, -0.383346, 0.689638, 0.188282, 0.496461, -0.999666, 0.0344036, 0.863435, 0.524886, -0.065648, -0.0204526, 0.0560716, -0.825489, 0.0284093, 0.712994, 0.433432, -0.0542098, -0.016889, 0.046302, 0.06011, 0.271662, -0.241929, 0.480808, 0.186439, -0.226999, 0.265042, 0.0408476, -0.00552812, 0.000863891, 0.00282488, 0.000238777, 0.00298255, -0.000261856, -0.724532, 0.294543, 0.471929, 0.917065, 0.132468, -0.240906, 0.311082, 0.974903, 0.0723319, -0.200525, 0.0269287, -0.0162445, 0.0559758, -0.70173, 0.0241501, 0.6061, 0.368451, -0.0460825, -0.014357, 0.0393602, 0.506152, -0.287711, -0.00316223, 0.279412, 0.0447975, -0.0366454, 0.00666364, 0.0412298, 0.407349, -0.0629083, -0.00430177, 0.563438, 0.107405, -0.707879, 0.225773
16.41, 2026-01-06__23-42-04.452281, 1.94091, 1.63365, 1.36122, 0.32222, 0.245308, 0.11474, 1.64316, 0.520219, -1.48322, -2.03397, 0.20219, 3.19233, 1.19345, -0.0211279, 0.00111112, 0.0112974, 0.00529886, 0.000512272, -0.000727668, 0.00119812, 0.0110431, -0.00202426, -0.000314435, -0.0151886, -0.0021385, 0.0193003, 0.678598, 0.190341, 0.496773, 0.201744, -0.334004, 0.920728, -0.752398, -0.654692, -0.0726357, 0.627054, -0.6781, -0.383385, 0.689638, 0.188315, 0.496461, -0.999426, 0.0344391, 0.863192, 0.524843, -0.0656063, -0.0204769, 0.0559965, -0.825391, 0.028442, 0.71288, 0.433449, -0.054182, -0.0169112, 0.0462456, 0.365092, 0.498985, 0.0389239, 0.577655, 0.155333, -0.21243, 0.299326, 0.0382222, -0.00517626, 0.000811337, 0.00264285, 0.000222793, 0.00279085, -0.000244323, -0.422077, 0.522251, 0.752616, 1.01375, 0.101374, -0.22655, 0.345327, 0.974911, 0.0722383, -0.200506, 0.026951, -0.0162081, 0.056029, -0.701726, 0.0241807, 0.606072, 0.368507, -0.0460641, -0.0143775, 0.0393168, 0.506152, -0.287711, -0.00316223, 0.279412, 0.0447975, -0.0366454, 0.00666364, 0.0412298, 0.409468, -0.0126254, -0.00128242, 0.594779, 0.0724923, -0.687865, 0.225773
16.42, 2026-01-06__23-42-04.462325, 1.9409, 1.63372, 1.36117, 0.322231, 0.245302, 0.114753, 1.64299, 0.520282, -1.48305, -2.03392, 0.20219, 3.19231, 1.19347, -0.0173215, 0.00819727, 0.0161264, 0.00416584, 0.000150853, -0.00158011, 0.00391783, 0.0110284, -0.00201548, -0.000283284, -0.0152061, -0.00210301, 0.0193017, 0.678619, 0.190351, 0.496728, 0.201769, -0.334049, 0.920706, -0.752373, -0.654718, -0.0726638, 0.627076, -0.678053, -0.383431, 0.689638, 0.188337, 0.496461, -0.994639, 0.0343227, 0.85902, 0.522416, -0.0652644, -0.0204075, 0.0556599, -0.821547, 0.0283496, 0.709529, 0.431502, -0.0539068, -0.0168561, 0.0459737, 0.00905232, 0.190361, -0.348154, 0.566489, 0.210405, -0.202377, 0.27309, 0.0384646, -0.00521286, 0.000820306, 0.002659, 0.000223461, 0.00280845, -0.000245022, -0.77403, 0.213497, 0.362195, 1.00065, 0.156722, -0.216425, 0.318819, 0.974917, 0.0721505, -0.200492, 0.0269769, -0.0161678, 0.0560896, -0.701723, 0.0242148, 0.606043, 0.368567, -0.0460444, -0.0143976, 0.0392684, 0.506152, -0.287711, -0.00316223, 0.279412, 0.0447975, -0.0366454, 0.00666364, 0.0412298, 0.393515, -0.0650364, 0.0261176, 0.59957, 0.0400892, -0.692202, 0.225773
16.43, 2026-01-06__23-42-04.472277, 1.94089, 1.63378, 1.36113, 0.322242, 0.245297, 0.114763, 1.6428, 0.520333, -1.48289, -2.03387, 0.20219, 3.19229, 1.19349, -0.0222485, 0.00645585, 0.0182796, 0.00237747, 0.00031342, -0.00391824, 0.00341866, 0.0109956, -0.00199815, -0.000232433, -0.0152542, -0.00204716, 0.0192605, 0.678645, 0.19034, 0.496687, 0.20177, -0.33411, 0.920684, -0.752361, -0.654726, -0.0727136, 0.62709, -0.678015, -0.383475, 0.689638, 0.18835, 0.496461, -0.9802, 0.0338682, 0.846519, 0.514905, -0.0642909, -0.0201372, 0.0547874, -0.809708, 0.0279772, 0.699278, 0.425344, -0.0531083, -0.0166346, 0.0452578, 0.0812003, 0.206673, -0.308475, 0.637123, 0.201247, -0.181971, 0.272673, 0.0450384, -0.00610797, 0.000965276, 0.00311278, 0.000260816, 0.00328831, -0.000285914, -0.683469, 0.228542, 0.391768, 1.06558, 0.1484, -0.195318, 0.317645, 0.974924, 0.0720388, -0.200478, 0.0270009, -0.0161314, 0.0561471, -0.70172, 0.024246, 0.606018, 0.368618, -0.0460255, -0.0144161, 0.039222, 0.506152, -0.287711, -0.00316223, 0.279412, 0.0447975, -0.0366454, 0.00666364, 0.0412298, 0.400423, -0.049961, 0.0433505, 0.613103, 0.00145388, -0.677782, 0.225773
16.44, 2026-01-06__23-42-04.482282, 1.94089, 1.63382, 1.36109, 0.322251, 0.245291, 0.114768, 1.64259, 0.520353, -1.48274, -2.03384, 0.202189, 3.19228, 1.1935, -0.0212119, 0.00245483, 0.0164137, 0.00604701, 0.00370792, -0.00385858, 0.000616164, 0.0109661, -0.00195405, -0.000191522, -0.015267, -0.00199061, 0.0191888, 0.678675, 0.190299, 0.496647, 0.201751, -0.334195, 0.920658, -0.752367, -0.654711, -0.0727847, 0.627089, -0.677988, -0.383526, 0.689638, 0.188353, 0.496461, -0.977675, 0.0338161, 0.844323, 0.513607, -0.0641056, -0.0200932, 0.0545876, -0.807659, 0.0279355, 0.697497, 0.424292, -0.0529578, -0.016599, 0.0450949, 0.0869512, 0.272944, -0.245811, 0.53908, 0.189347, -0.190557, 0.270345, 0.0436406, -0.0059221, 0.000939407, 0.00301628, 0.000251943, 0.00318602, -0.000276137, -0.677067, 0.294957, 0.452625, 0.966388, 0.136641, -0.20397, 0.315164, 0.974929, 0.0718901, -0.200492, 0.0270239, -0.0161059, 0.0562034, -0.70172, 0.0242713, 0.606008, 0.368639, -0.0460114, -0.0144217, 0.0391799, 0.506152, -0.287711, -0.00316223, 0.279412, 0.0447975, -0.0366454, 0.00666364, 0.0412298, 0.405695, -0.0555182, 0.0203994, 0.587414, 0.0301368, -0.697101, 0.225773
16.45, 2026-01-06__23-42-04.492279, 1.94089, 1.63388, 1.36105, 0.322259, 0.245283, 0.114774, 1.64239, 0.520382, -1.48257, -2.0338, 0.20219, 3.19228, 1.19351, -0.0209461, 0.00168729, 0.0165431, 0.00347208, 0.000193735, 0.000246161, 5.93881e-06, 0.0109385, -0.00193654, -0.000151706, -0.0152929, -0.00193736, 0.0191445, 0.678701, 0.190282, 0.496605, 0.201753, -0.334251, 0.920637, -0.752363, -0.654711, -0.072826, 0.627093, -0.67796, -0.383568, 0.689638, 0.188346, 0.496461, -0.975247, 0.0337728, 0.842204, 0.512373, -0.0639287, -0.0200557, 0.0543899, -0.805706, 0.0279016, 0.695792, 0.4233, -0.0528151, -0.0165691, 0.0449346, 0.04348, 0.220753, -0.305581, 0.55911, 0.200867, -0.197115, 0.270729, 0.0420359, -0.00570832, 0.000909204, 0.00290529, 0.000241895, 0.00306876, -0.000264963, -0.72019, 0.242946, 0.391121, 0.985315, 0.148294, -0.210615, 0.315399, 0.974933, 0.071761, -0.200499, 0.0270505, -0.016077, 0.0562685, -0.70172, 0.0243006, 0.605992, 0.368668, -0.0459986, -0.0144307, 0.0391352, 0.506152, -0.287711, -0.00316223, 0.279412, 0.0447975, -0.0366454, 0.00666364, 0.0412298, 0.396139, -0.0608976, 0.0253688, 0.59622, 0.0365321, -0.694196, 0.225773
16.46, 2026-01-06__23-42-04.502283, 1.94089, 1.63392, 1.36102, 0.322268, 0.245278, 0.114776, 1.64219, 0.520389, -1.48243, -2.03377, 0.202188, 3.19227, 1.19352, -0.0200736, -0.00124576, 0.0125086, 0.00167958, 0.00185663, -0.00244621, 0.00147358, 0.0109099, -0.00191187, -0.000115209, -0.0152983, -0.00188533, 0.0190741, 0.67873, 0.190239, 0.49657, 0.201733, -0.334332, 0.920612, -0.752376, -0.654688, -0.0728907, 0.627084, -0.677942, -0.383616, 0.689638, 0.18833, 0.496461, -0.979746, 0.0339596, 0.846081, 0.514752, -0.0642049, -0.0201536, 0.0545848, -0.809439, 0.0280565, 0.699009, 0.425274, -0.0530444, -0.0166504, 0.0450965, 0.129917, 0.280194, -0.214938, 0.569222, 0.179478, -0.182667, 0.26489, 0.0359521, -0.00488498, 0.000781324, 0.00248507, 0.00020623, 0.00262446, -0.000225905, -0.64357, 0.303366, 0.484853, 0.996982, 0.12664, -0.196693, 0.309761, 0.974937, 0.0716177, -0.200514, 0.0270721, -0.0160546, 0.0563218, -0.701721, 0.0243228, 0.605987, 0.36868, -0.0459854, -0.0144346, 0.0390951, 0.506152, -0.287711, -0.00316223, 0.279412, 0.0447975, -0.0366454, 0.00666364, 0.0412298, 0.419178, -0.0456019, 0.0256968, 0.589038, 0.020277, -0.688602, 0.225773
16.47, 2026-01-06__23-42-04.512281, 1.94089, 1.63396, 1.36098, 0.322277, 0.245271, 0.114776, 1.64196, 0.520387, -1.48228, -2.03375, 0.20219, 3.19226, 1.19353, -0.0160418, 0.000203826, 0.0158105, 0.00106588, 0.000318083, -0.000624861, 0.00171708, 0.01088, -0.00188351, -7.65829e-05, -0.0152833, -0.00182326, 0.0189888, 0.678763, 0.190178, 0.496527, 0.201701, -0.334441, 0.920579, -0.752402, -0.654649, -0.072977, 0.627063, -0.677926, -0.383677, 0.689638, 0.188303, 0.496461, -0.977157, 0.0339009, 0.843842, 0.513391, -0.064017, -0.020097, 0.0543813, -0.807303, 0.0280081, 0.697161, 0.424151, -0.0528893, -0.0166036, 0.0449285, -0.125324, 0.0969318, -0.474765, 0.528757, 0.217983, -0.185422, 0.250973, 0.0343967, -0.00467641, 0.000750459, 0.00237794, 0.000196745, 0.00251068, -0.000215361, -0.898231, 0.120264, 0.223147, 0.955286, 0.165291, -0.199515, 0.295686, 0.97494, 0.0714411, -0.200546, 0.0270955, -0.0160346, 0.0563791, -0.701723, 0.0243452, 0.605986, 0.36868, -0.0459724, -0.0144322, 0.0390527, 0.506152, -0.287711, -0.00316223, 0.279412, 0.0447975, -0.0366454, 0.00666364, 0.0412298, 0.402641, -0.0877371, 0.0359602, 0.57576, 0.0130029, -0.705138, 0.225773
16.48, 2026-01-06__23-42-04.522280, 1.94088, 1.634, 1.36096, 0.322283, 0.245266, 0.114778, 1.64178, 0.520395, -1.48216, -2.03372, 0.202188, 3.19226, 1.19352, -0.0223187, 0.00125931, 0.0135205, 0.00314962, -0.000237283, -0.000159994, -0.00161321, 0.0108544, -0.00188608, -4.64966e-05, -0.0152827, -0.00178525, 0.0189333, 0.678789, 0.190138, 0.4965, 0.20168, -0.334501, 0.920562, -0.752402, -0.654643, -0.0730361, 0.62707, -0.677903, -0.383707, 0.689638, 0.188266, 0.496461, -0.963804, 0.033464, 0.832302, 0.506392, -0.0631296, -0.019829, 0.0535937, -0.796289, 0.0276478, 0.687642, 0.418378, -0.0521573, -0.0163825, 0.0442787, 0.0065486, 0.155141, -0.328382, 0.532567, 0.201447, -0.184893, 0.257426, 0.0403757, -0.00549189, 0.000884554, 0.00279093, 0.000230308, 0.00294686, -0.000252133, -0.749364, 0.177297, 0.360145, 0.953736, 0.14952, -0.198329, 0.301452, 0.974945, 0.0713113, -0.200553, 0.0271138, -0.0160165, 0.056426, -0.701724, 0.0243644, 0.60598, 0.368693, -0.0459632, -0.014437, 0.0390203, 0.506152, -0.287711, -0.00316223, 0.279412, 0.0447975, -0.0366454, 0.00666364, 0.0412298, 0.397095, -0.060289, 0.0235426, 0.619925, 0.0363712, -0.672679, 0.225773
16.49, 2026-01-06__23-42-04.532279, 1.94089, 1.63402, 1.36093, 0.32229, 0.245261, 0.114778, 1.64158, 0.520389, -1.48205, -2.03372, 0.202188, 3.19225, 1.19353, -0.0226724, -8.93759e-05, 0.00860253, 0.00160025, -0.00080443, -0.00019768, 0.0013856, 0.0108218, -0.00185608, -9.07586e-06, -0.0152807, -0.00172368, 0.0188195, 0.678818, 0.190066, 0.496461, 0.201636, -0.334617, 0.920529, -0.752431, -0.654598, -0.0731348, 0.627049, -0.677888, -0.383767, 0.689638, 0.18822, 0.496461, -0.967144, 0.0336013, 0.835187, 0.508135, -0.0633347, -0.0198871, 0.0537357, -0.799042, 0.0277609, 0.690021, 0.419814, -0.0523263, -0.0164305, 0.0443957, 0.109258, 0.206149, -0.220188, 0.544906, 0.178787, -0.179445, 0.251401, 0.0352209, -0.00479282, 0.000773314, 0.00243539, 0.000200471, 0.00257046, -0.0002194, -0.654563, 0.229117, 0.470606, 0.967156, 0.126661, -0.193305, 0.295577, 0.974946, 0.0711443, -0.200594, 0.0271309, -0.0160042, 0.0564673, -0.701727, 0.0243799, 0.605983, 0.368685, -0.0459535, -0.0144294, 0.0389888, 0.506152, -0.287711, -0.00316223, 0.279412, 0.0447975, -0.0366454, 0.00666364, 0.0412298, 0.416311, -0.0393515, 0.0179432, 0.626819, 0.0453614, -0.655633, 0.225773
16.5, 2026-01-06__23-42-04.542278, 1.94089, 1.63405, 1.3609, 0.322296, 0.245256, 0.114777, 1.64137, 0.520381, -1.48194, -2.03371, 0.202188, 3.19225, 1.19353, -0.019685, -0.0012603, 0.0112149, -0.00258327, 0.000103855, -0.000154928, 0.00127795, 0.0107903, -0.00182982, 2.57177e-05, -0.0152877, -0.00167321, 0.0186972, 0.67885, 0.18999, 0.49643, 0.201582, -0.33472, 0.920504, -0.752457, -0.654558, -0.0732336, 0.627035, -0.677876, -0.38381, 0.689638, 0.188164, 0.496461, -0.967723, 0.0336424, 0.835687, 0.508428, -0.0633624, -0.0198921, 0.0537269, -0.799512, 0.0277946, 0.690427, 0.420053, -0.0523487, -0.0164344, 0.044388, -0.0270929, 0.0913028, -0.391197, 0.578288, 0.198604, -0.167305, 0.239471, 0.0317809, -0.00432659, 0.000699975, 0.00219765, 0.000180505, 0.0023192, -0.00019744, -0.794824, 0.114771, 0.29993, 1.00054, 0.146436, -0.18142, 0.283661, 0.97495, 0.0709708, -0.200625, 0.0271478, -0.0159934, 0.0565105, -0.70173, 0.0243953, 0.605986, 0.368679, -0.0459463, -0.0144244, 0.0389592, 0.506152, -0.287711, -0.00316223, 0.279412, 0.0447975, -0.0366454, 0.00666364, 0.0412298, 0.419677, -0.0624619, 0.0426098, 0.610361, 0.00334231, -0.667535, 0.225773
16.51, 2026-01-06__23-42-04.552280, 1.94089, 1.63408, 1.36088, 0.3223, 0.245252, 0.11478, 1.64118, 0.520395, -1.48185, -2.0337, 0.202189, 3.19225, 1.19353, -0.0232706, 0.00146824, 0.0096409, 0.00139672, 0.000248072, 0.000687796, -0.000156456, 0.0107609, -0.00182348, 5.12399e-05, -0.0152881, -0.00163624, 0.0185905, 0.678879, 0.18992, 0.496402, 0.201524, -0.334814, 0.920482, -0.752469, -0.654532, -0.0733381, 0.627039, -0.677855, -0.383841, 0.689638, 0.188098, 0.496461, -0.956015, 0.0332558, 0.825567, 0.502292, -0.0625873, -0.0196519, 0.0530451, -0.789864, 0.0274761, 0.682087, 0.414996, -0.0517099, -0.0162365, 0.0438261, -0.0261624, 0.0713055, -0.355305, 0.522299, 0.195828, -0.173445, 0.234639, 0.0366637, -0.0049933, 0.000810408, 0.00253536, 0.000207809, 0.00267546, -0.000227293, -0.779363, 0.0937883, 0.327593, 0.93983, 0.144326, -0.187006, 0.278238, 0.974955, 0.0708151, -0.200641, 0.0271609, -0.0159819, 0.0565445, -0.70173, 0.0244103, 0.60598, 0.36869, -0.0459401, -0.0144248, 0.038936, 0.506152, -0.287711, -0.00316223, 0.279412, 0.0447975, -0.0366454, 0.00666364, 0.0412298, 0.41037, -0.057352, 0.0239617, 0.638613, 0.0434956, -0.646541, 0.225773
16.52, 2026-01-06__23-42-04.562279, 1.94089, 1.63409, 1.36086, 0.322303, 0.245249, 0.114778, 1.641, 0.520387, -1.48179, -2.03369, 0.202189, 3.19225, 1.19353, -0.0195916, 0.00110686, 0.00840409, 0.00119041, -0.000220599, -0.000252816, -0.000547752, 0.0107325, -0.0018182, 7.47838e-05, -0.0152856, -0.0016006, 0.0184707, 0.678909, 0.189836, 0.496388, 0.201445, -0.33491, 0.920465, -0.752499, -0.654485, -0.0734484, 0.627029, -0.677853, -0.383862, 0.689638, 0.188022, 0.496461, -0.96022, 0.033413, 0.8292, 0.504494, -0.0628569, -0.0197359, 0.0532558, -0.793328, 0.0276056, 0.68508, 0.41681, -0.051932, -0.0163057, 0.0439996, -0.144709, -0.0053351, -0.457302, 0.472336, 0.210041, -0.168951, 0.225303, 0.0311783, -0.00424718, 0.000689803, 0.0021562, 0.000176546, 0.00227508, -0.000193009, -0.906859, 0.0180233, 0.228468, 0.891302, 0.158286, -0.182981, 0.269109, 0.974963, 0.0706581, -0.200654, 0.027169, -0.0159778, 0.0565686, -0.701732, 0.0244183, 0.605982, 0.368686, -0.045936, -0.0144231, 0.0389195, 0.506152, -0.287711, -0.00316223, 0.279412, 0.0447975, -0.0366454, 0.00666364, 0.0412298, 0.407946, -0.0771195, 0.0229747, 0.632516, 0.0375357, -0.652396, 0.225773
16.53, 2026-01-06__23-42-04.572278, 1.94089, 1.6341, 1.36085, 0.322305, 0.245247, 0.114777, 1.64083, 0.520378, -1.48175, -2.0337, 0.202187, 3.19225, 1.19353, -0.0156965, -0.00126172, 0.00256114, 0.00141456, -0.000413755, 5.23029e-06, 0.000225015, 0.0107006, -0.00180374, 9.09159e-05, -0.0152819, -0.00157389, 0.0183256, 0.678937, 0.18974, 0.49637, 0.201358, -0.335021, 0.920443, -0.752529, -0.654436, -0.0735751, 0.62702, -0.677846, -0.383889, 0.689638, 0.187936, 0.496461, -0.971526, 0.0338125, 0.838968, 0.510417, -0.0635939, -0.0199576, 0.0538679, -0.802657, 0.0279353, 0.693139, 0.421697, -0.0525401, -0.0164886, 0.0445047, -0.137477, 0.0237532, -0.408753, 0.403608, 0.199457, -0.172613, 0.218982, 0.0211404, -0.0028802, 0.000468152, 0.00146221, 0.000119586, 0.00154247, -0.000130759, -0.918993, 0.0488082, 0.284854, 0.826768, 0.147037, -0.18756, 0.263356, 0.974968, 0.0704969, -0.200681, 0.0271741, -0.0159786, 0.0565841, -0.701734, 0.0244228, 0.605987, 0.368675, -0.0459339, -0.0144154, 0.0389088, 0.506152, -0.287711, -0.00316223, 0.279412, 0.0447975, -0.0366454, 0.00666364, 0.0412298, 0.418927, -0.0776914, 0.00353072, 0.622398, 0.0637817, -0.653456, 0.225773
