time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, ori_error__0, ori_error__1, ori_error__2, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, alpha, 
0.34, 2025-04-03__23-36-02.115380, 0.0319102, -0.523123, -0.0238018, -2.42639, 0.0036368, 1.92678, 0.781588, -0.129843, 0.0108954, 0.0978044, -0.00131292, -5.77849e-05, 0.0142373, 0.000367604, 0.396438, 0.00440139, 0.390691, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.35, 2025-04-03__23-36-02.125380, 0.0307029, -0.523107, -0.0228292, -2.42639, 0.00363467, 1.92688, 0.781586, -0.118178, 0.0012762, 0.0930597, -0.00067826, -0.000189177, 0.0126263, -0.000694493, 0.396461, 0.00428453, 0.390698, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.36, 2025-04-03__23-36-02.135380, 0.0295865, -0.523079, -0.0220157, -2.42639, 0.00363479, 1.92694, 0.781593, -0.112234, 0.00194198, 0.0776886, 0.00114999, -0.000156667, 0.00278174, 0.000932869, 0.396476, 0.00414486, 0.390695, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.37, 2025-04-03__23-36-02.145385, 0.0285312, -0.523042, -0.0212236, -2.42639, 0.00363479, 1.92699, 0.781592, -0.108099, 0.00535186, 0.0793477, -0.000301754, -0.000139015, 0.00733969, 0.00114973, 0.396489, 0.00402142, 0.390688, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.38, 2025-04-03__23-36-02.155380, 0.0275167, -0.523004, -0.0204523, -2.42639, 0.003636, 1.92704, 0.78159, -0.099043, 0.00289023, 0.0744625, -0.000310407, 0.000474989, 0.0038829, 0.000446573, 0.396503, 0.00390662, 0.390681, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.39, 2025-04-03__23-36-02.165380, 0.0265606, -0.522963, -0.0197902, -2.4264, 0.00363538, 1.92709, 0.781588, -0.0914659, 0.00748224, 0.0610257, -0.00153634, 0.000105409, 0.00167072, -0.000173021, 0.396514, 0.00377403, 0.390666, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.4, 2025-04-03__23-36-02.175381, 0.0257241, -0.522941, -0.0192205, -2.42639, 0.00363508, 1.92714, 0.781592, -0.0830354, 0.00591172, 0.0569547, 0.000250556, -0.000257034, 0.00351587, 0.00130692, 0.396529, 0.00365443, 0.390669, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.41, 2025-04-03__23-36-02.185382, 0.0249251, -0.522913, -0.0186457, -2.42639, 0.00363468, 1.92719, 0.781592, -0.0751287, 0.00203879, 0.060448, 0.000444149, -6.56434e-05, 0.0138676, 0.000587134, 0.396542, 0.00355161, 0.390665, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.42, 2025-04-03__23-36-02.195380, 0.0241459, -0.522864, -0.0180935, -2.42639, 0.00363538, 1.92722, 0.781594, -0.0776151, 0.00479472, 0.0566035, -0.00010485, 1.34152e-05, 0.00927974, 0.00141979, 0.396552, 0.00344843, 0.39065, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.43, 2025-04-03__23-36-02.205380, 0.0234088, -0.522809, -0.0175836, -2.42639, 0.0036354, 1.92724, 0.781589, -0.0737288, 0.00475108, 0.0496216, -0.00022201, 0.000112749, 0.00106376, 0.000640911, 0.39656, 0.00334608, 0.390631, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
