time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, ee_pos__0, ee_pos__1, ee_pos__2, ee_vel__0, ee_vel__1, ee_vel__2, goal_pos__0, goal_pos__1, goal_pos__2, collision_state__0, collision_state__1, collision_state__2, collision_state__3, collision_state__4, collision_distance__0, collision_distance__1, collision_distance__2, collision_distance__3, collision_distance__4, collision_closest_point_in_world__0, collision_closest_point_in_world__1, collision_closest_point_in_world__2, collision_closest_distance, constraint_flag, 
0.54, 2025-06-11__15-54-58.090068, -0.0343946, -0.4336, 0.0279935, -2.35543, 0.0178603, 1.82927, 0.801619, 0.399117, 0.000231792, 0.380542, 4.77361e-05, -0.00085692, -0.000465136, 0.399109, -0.000330152, 0.380665, 0, 0, 0, 0, 0, 0.436731, 0.342012, 0.341422, 0.407852, 0.343347, 0.0533813, -0.00114134, 0.34807, 0.341422, 0
0.55, 2025-06-11__15-54-58.100070, -0.0343931, -0.433589, 0.0279936, -2.35543, 0.0178612, 1.82927, 0.801618, 0.399117, 0.000230476, 0.380538, 0.00228772, 0.000193857, 0.00108637, 0.399109, -0.000330152, 0.380665, 0, 0, 0, 0, 0, 0.436729, 0.342012, 0.341422, 0.407852, 0.343347, 0.0533814, -0.00114127, 0.34807, 0.341422, 0
0.56, 2025-06-11__15-54-58.110070, -0.03439, -0.433578, 0.0279933, -2.35544, 0.0178623, 1.82927, 0.801618, 0.399115, 0.000229884, 0.380528, -0.000140519, -0.000289171, -0.000965695, 0.399109, -0.000330152, 0.380665, 0, 0, 0, 0, 0, 0.436722, 0.342009, 0.341419, 0.407852, 0.343347, 0.0533816, -0.00114111, 0.348069, 0.341419, 0
0.57, 2025-06-11__15-54-58.120069, -0.0343911, -0.433571, 0.0279904, -2.35543, 0.017864, 1.82927, 0.801616, 0.399118, 0.000229231, 0.380531, -3.0455e-05, 0.000877588, 6.15085e-05, 0.399109, -0.000330152, 0.380665, 0, 0, 0, 0, 0, 0.436725, 0.342012, 0.341422, 0.407852, 0.343347, 0.0533817, -0.00114117, 0.348069, 0.341422, 0
0.58, 2025-06-11__15-54-58.130069, -0.0344043, -0.433571, 0.0279903, -2.35544, 0.0178655, 1.82927, 0.801624, 0.399118, 0.000226263, 0.380529, 0.00020213, -0.000719667, 1.12962e-05, 0.399109, -0.000330152, 0.380665, 0, 0, 0, 0, 0, 0.436721, 0.342008, 0.341419, 0.407852, 0.343347, 0.0533817, -0.00114187, 0.348069, 0.341419, 0
0.59, 2025-06-11__15-54-58.140068, -0.0343996, -0.43357, 0.0279879, -2.35544, 0.0178635, 1.82927, 0.801625, 0.399116, 0.000226215, 0.380526, 1.28555e-05, 0.00279803, 0.000591634, 0.399109, -0.000330152, 0.380665, 0, 0, 0, 0, 0, 0.43672, 0.342008, 0.341419, 0.407852, 0.343347, 0.0533817, -0.00114162, 0.348069, 0.341419, 0
0.6, 2025-06-11__15-54-58.150069, -0.0344027, -0.433565, 0.0279897, -2.35544, 0.017867, 1.82927, 0.801624, 0.399116, 0.000226038, 0.380523, -0.000782269, 0.00028023, -0.00142391, 0.399109, -0.000330152, 0.380665, 0, 0, 0, 0, 0, 0.436719, 0.342008, 0.341419, 0.407852, 0.343347, 0.0533818, -0.00114179, 0.348069, 0.341419, 0
0.61, 2025-06-11__15-54-58.160068, -0.0343975, -0.433567, 0.0279956, -2.35544, 0.0178671, 1.82927, 0.801628, 0.399116, 0.00023007, 0.380523, -0.000119387, 0.000198015, -2.85853e-05, 0.399109, -0.000330152, 0.380665, 0, 0, 0, 0, 0, 0.43672, 0.342008, 0.341419, 0.407852, 0.343347, 0.0533818, -0.00114151, 0.348069, 0.341419, 0
0.62, 2025-06-11__15-54-58.170070, -0.0343946, -0.43357, 0.0280008, -2.35543, 0.0178678, 1.82927, 0.801631, 0.399116, 0.000232287, 0.380524, -9.84564e-05, 0.000310111, -0.00021376, 0.399109, -0.000330152, 0.380665, 0, 0, 0, 0, 0, 0.436725, 0.342011, 0.341422, 0.407852, 0.343347, 0.0533817, -0.00114136, 0.348069, 0.341422, 0
0.63, 2025-06-11__15-54-58.180067, -0.0344018, -0.43357, 0.0279989, -2.35543, 0.0178665, 1.82927, 0.801632, 0.399116, 0.000227858, 0.380524, 0.000151949, -0.000641634, -4.16767e-05, 0.399109, -0.000330152, 0.380665, 0, 0, 0, 0, 0, 0.436725, 0.342011, 0.341422, 0.407852, 0.343347, 0.0533817, -0.00114174, 0.348069, 0.341422, 0
