time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, robot_torque__0, robot_torque__1, robot_torque__2, robot_torque__3, robot_torque__4, robot_torque__5, robot_torque__6, joint_pos_state__0, joint_pos_state__1, joint_pos_state__2, joint_pos_state__3, joint_pos_state__4, joint_pos_state__5, joint_pos_state__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, locked_joint, 
0.11, 2025-07-03__01-15-36.435691, -0.0696689, -0.122651, 0.0502639, -1.39604, -0.00745981, 1.2889, 0.677687, -0.00363543, -0.346106, -0.0150066, -0.258983, 0.0706788, 0.736188, -0.464901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.12, 2025-07-03__01-15-36.445688, -0.0696961, -0.126039, 0.0500489, -1.39863, -0.00689745, 1.29648, 0.673361, -0.00696837, -0.348901, -0.024569, -0.261224, 0.0535255, 0.767785, -0.420257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.13, 2025-07-03__01-15-36.455698, -0.0697075, -0.130029, 0.04981, -1.40147, -0.00655669, 1.30384, 0.669301, -0.00121415, -0.414857, -0.0207865, -0.291313, 0.0303701, 0.734989, -0.403795, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.14, 2025-07-03__01-15-36.465688, -0.0697237, -0.134284, 0.0495655, -1.4046, -0.00644837, 1.31108, 0.665086, 0.00128215, -0.435077, -0.0292539, -0.322855, 0.0103933, 0.732182, -0.43037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.15, 2025-07-03__01-15-36.475690, -0.0697569, -0.138237, 0.0492857, -1.40789, -0.00644546, 1.31865, 0.660605, -0.00426599, -0.406867, -0.0314115, -0.33147, 0.00208836, 0.767098, -0.441458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.16, 2025-07-03__01-15-36.485690, -0.0698176, -0.142487, 0.0489702, -1.41137, -0.00645278, 1.32614, 0.656199, -0.00511942, -0.437908, -0.0303701, -0.350715, -0.00686177, 0.733679, -0.436814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.17, 2025-07-03__01-15-36.495690, -0.0698828, -0.147014, 0.048635, -1.41504, -0.00645344, 1.33341, 0.652297, -0.00893331, -0.444856, -0.0343353, -0.374107, 0.000238373, 0.740682, -0.379284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.18, 2025-07-03__01-15-36.505690, -0.0699442, -0.151293, 0.0482501, -1.41883, -0.00645478, 1.34096, 0.648494, -0.00824812, -0.423085, -0.0368557, -0.377531, -0.000184979, 0.764666, -0.384259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.19, 2025-07-03__01-15-36.515687, -0.0699911, -0.155857, 0.0478331, -1.42256, -0.00645952, 1.34834, 0.643645, -0.00449788, -0.489286, -0.0431512, -0.37728, -0.00090608, 0.707253, -0.554332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.2, 2025-07-03__01-15-36.525690, -0.0700216, -0.161279, 0.0473452, -1.42629, -0.0064677, 1.3546, 0.63622, -0.00879711, -0.533454, -0.052397, -0.377815, 0.00249556, 0.619064, -0.781543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
