time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, robot_torque__0, robot_torque__1, robot_torque__2, robot_torque__3, robot_torque__4, robot_torque__5, robot_torque__6, joint_pos_state__0, joint_pos_state__1, joint_pos_state__2, joint_pos_state__3, joint_pos_state__4, joint_pos_state__5, joint_pos_state__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, locked_joint, 
0.31, 2025-06-12__18-11-28.132660, -0.065547, -0.535685, 0.23366, -2.32902, 0.0176112, 1.76125, 0.776329, 0.00870961, 0.356195, -0.0923274, -0.135413, -0.210463, 0.270321, -0.363084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.32, 2025-06-12__18-11-28.142660, -0.0654193, -0.531902, 0.232772, -2.33015, 0.0157184, 1.76407, 0.773141, 0.0107609, 0.379153, -0.0837069, -0.105412, -0.177941, 0.282822, -0.301267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.33, 2025-06-12__18-11-28.152661, -0.0653101, -0.528445, 0.231993, -2.33092, 0.0142111, 1.76634, 0.770579, 0.0158761, 0.38012, -0.0783684, -0.0826527, -0.167591, 0.236096, -0.288212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.34, 2025-06-12__18-11-28.162661, -0.0651558, -0.524601, 0.231036, -2.3316, 0.0124233, 1.76852, 0.767309, 0.0148229, 0.349784, -0.0910509, -0.0505444, -0.155851, 0.186348, -0.310163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.35, 2025-06-12__18-11-28.172661, -0.0650047, -0.521265, 0.230148, -2.33196, 0.0108738, 1.77003, 0.763928, 0.0152452, 0.330218, -0.0898634, -0.031698, -0.152797, 0.145549, -0.351173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.36, 2025-06-12__18-11-28.182661, -0.0648884, -0.517958, 0.229321, -2.33207, 0.00933627, 1.77125, 0.760283, 0.00984751, 0.324392, -0.0841306, -0.00903952, -0.150553, 0.113911, -0.367892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.37, 2025-06-12__18-11-28.192660, -0.0647809, -0.514812, 0.2285, -2.332, 0.00783902, 1.77214, 0.756646, 0.00451762, 0.295643, -0.082966, 0.0131525, -0.146845, 0.0882757, -0.364622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.38, 2025-06-12__18-11-28.202661, -0.0646801, -0.51221, 0.227776, -2.33187, 0.00631761, 1.77284, 0.753314, 0.0100961, 0.249543, -0.0741956, 0.0149633, -0.157883, 0.0727949, -0.326648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.39, 2025-06-12__18-11-28.212660, -0.0646087, -0.509903, 0.227036, -2.3317, 0.00491948, 1.77343, 0.750175, 0.0113747, 0.221776, -0.0717627, 0.0182405, -0.130977, 0.0515898, -0.324701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.4, 2025-06-12__18-11-28.222661, -0.0645527, -0.50816, 0.226328, -2.33149, 0.00374451, 1.77377, 0.747238, 0.00934407, 0.181303, -0.0797395, 0.0242674, -0.130694, 0.027354, -0.335976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.41, 2025-06-12__18-11-28.232661, -0.0644861, -0.50653, 0.225493, -2.33112, 0.00252602, 1.77394, 0.743391, 0.00635063, 0.129584, -0.0714854, 0.0340564, -0.105361, 0.009646, -0.355336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.42, 2025-06-12__18-11-28.242661, -0.0644568, -0.505497, 0.224778, -2.33072, 0.00159953, 1.77395, 0.739681, 0.00389369, 0.0949715, -0.0706875, 0.0409683, -0.0927493, 0.000868454, -0.37796, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.43, 2025-06-12__18-11-28.252661, -0.0644317, -0.50478, 0.224079, -2.33023, 0.000759368, 1.77395, 0.736066, 0.00315059, 0.0606423, -0.0654139, 0.0524496, -0.0898528, 0.000210976, -0.348435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.44, 2025-06-12__18-11-28.262660, -0.0644305, -0.504469, 0.223441, -2.3297, 6.61606e-06, 1.77394, 0.732924, 0.00036788, 0.0254265, -0.064844, 0.0556001, -0.0720296, -2.80706e-05, -0.298044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.45, 2025-06-12__18-11-28.272661, -0.0644109, -0.504549, 0.222777, -2.32908, -0.000681043, 1.77392, 0.73012, 0.00266421, -0.0171055, -0.0686213, 0.06369, -0.0742984, -0.0015485, -0.27293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.46, 2025-06-12__18-11-28.282661, -0.0643686, -0.504827, 0.222072, -2.32834, -0.00138792, 1.77382, 0.726997, 0.00113735, -0.0368982, -0.0626105, 0.0753194, -0.0660808, -0.0131164, -0.319556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.47, 2025-06-12__18-11-28.292661, -0.0643367, -0.505431, 0.221413, -2.32746, -0.00212285, 1.7736, 0.723375, 0.000587973, -0.0659945, -0.0636898, 0.0882891, -0.0762323, -0.0274403, -0.36503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.48, 2025-06-12__18-11-28.302660, -0.064299, -0.506362, 0.220775, -2.32645, -0.0028374, 1.77323, 0.719645, 0.00402573, -0.0942951, -0.0623041, 0.10298, -0.0742585, -0.0381611, -0.367445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
