630
0.15899 0.0092 0.0045
0.19127 -0.00855 -0.0011
0.11639 -0.05939 -0.0006
0.17428 0.01042 0.004
0.11608 -0.05837 0.0051
0.15289 0.0369 -0.0017
0.17455 0.01277 0.0043
0.16309 0.03096 -0.0023
0.17074 0.0154 0.0031
0.16075 0.02723 -0.0037
0.18264 -0.01109 -0.0069
0.10135 0.02009 -0.0107
0.1651 0.01903 0.0007
0.17914 0.01135 -0.0075
0.18264 0.00953 -0.0049
0.1141 0.02745 -0.0124
0.0951 -0.01901 0.0208
0.17216 -0.02255 0.0092
-0.0051 -0.00674 -0.0133
0.18395 0.01363 -0.0028
0.18352 -0.01319 0.0019
-0.00445 0.0291 -0.0134
0.16495 0.00826 0.0034
0.16134 0.03553 -0.0029
0.06828 -0.04014 -0.0066
0.07 -0.009 -0.016
0.10894 0.00726 -0.0064
0.17626 -0.00257 0.0039
0.10368 0.02351 0.006
0.14817 0.02999 0.0014
0.17733 -0.03207 0.0014
0.17263 0.01689 -0.0077
0.10032 0.01351 0.0138
0.10705 -0.01455 -0.0017
0.11802 -0.06198 0.0013
0.02259 0.01117 -0.0226
0.17199 -0.00978 -0.0089
0.02198 -0.04646 -0.0027
0.11107 -0.00744 0.0157
0.17351 0.018 0.0004
0.178 -0.02881 -0.0013
0.01781 -0.02816 -0.0169
0.17431 0.01583 0.0031
0.16721 -0.02644 0.0102
0.10813 -0.06703 -0.0012
0.087 -0.00776 -0.0107
0.15936 0.00822 -0.0082
0.14971 0.03092 0.0012
0.15936 0.01117 -0.0093
0.11475 -0.05856 0.0068
0.17285 0.00681 -0.0072
0.06152 -0.02734 0.024
0.10084 0.02016 0.0119
0.11411 -0.02864 0.0171
0.02758 -0.01727 0.0256
0.06566 -0.01666 -0.0168
0.13911 0.00321 0.0032
0.10685 -0.00685 -0.0059
0.18074 0.01747 -0.0016
0.09956 0.03133 0.0057
0.11471 -0.01939 0.0151
0.07416 0.0423 -0.0132
0.17308 0.00732 0.0025
0.15902 0.03268 -0.0092
0.15361 0.02971 0.001
0.1739 -0.02309 -0.0027
0.0424 -0.01491 -0.0208
0.18456 -0.00187 0.003
0.18304 -0.0021 -0.0073
