630
0.05633 -0.01922 -0.0196
0.07492 -0.00484 -0.0153
0.075028 -0.00768 -0.050978
0.067299 0.030818 -0.037838
0.04012 0.04087 -0.0142
0.062778 -0.06495 -0.002839
0.076453 -0.02027 -0.044274
0.087437 0.00604 0.019682
0.114382 -0.06058 0.007053
0.076693 -0.03207 -0.042905
0.073422 -0.03643 0.022499
0.108046 -0.01465 0.003766
0.067614 -0.05367 0.012613
0.071737 -0.0451 0.002611
0.072068 -0.04765 -0.003788
0.089033 -0.00808 0.023142
0.098779 0.023058 -0.009249
0.071356 0.0154 -0.043989
0.103816 0.031296 0.000537
0.089683 -0.06523 0.007793
0.103933 -0.06612 0.005849
0.072754 -0.01319 -0.047387
0.115012 -0.0651 -0.003072
0.073052 0.028013 -0.031885
0.112079 0.00321 -0.033268
0.097965 -0.03706 2.5e-05
0.079439 0.029999 -0.043254
0.116581 -0.06683 1.3e-05
-0.0051 -0.00674 -0.0133
0.070935 0.01163 -0.044536
0.06793 0.01583 -0.0424
0.098999 -0.02889 0.019803
0.093613 0.00239 -0.007653
0.073472 -0.01938 0.024458
0.092186 0.038242 -0.009642
-0.00445 0.0291 -0.0134
0.061719 0.00813 -0.034042
0.07 -0.009 -0.016
0.097246 -0.01724 -0.002239
0.10628 0.0039 0.005176
0.112061 0.01063 -0.029314
0.100103 0.024842 0.002556
0.072851 -0.01425 -0.043986
0.083384 -0.04244 0.007691
0.088809 -0.01879 -0.0388
0.068896 -0.01016 -0.040201
0.094318 0.027402 -0.018791
0.068749 0.028008 -0.038098
0.092447 -0.02664 -0.050156
0.083661 -0.01282 -0.049145
0.080705 -0.03278 -0.046523
0.064722 -0.06105 0.008501
0.093135 0.039242 -0.007736
0.104802 -0.0376 0.006962
0.080939 -0.03139 -0.047598
0.080226 0.029601 -0.031091
0.064992 -0.00855 -0.044417
0.088481 -0.02976 -0.037161
0.02259 0.01117 -0.0226
0.02198 -0.04646 -0.0027
0.102591 0.02628 -0.002823
0.068617 -0.01271 -0.043103
0.073802 -0.02171 -0.046505
0.088926 0.034437 -0.011047
0.065756 -0.0024 -0.048014
0.115691 -0.05904 0.00524
0.061124 0.01363 -0.033158
0.01781 -0.02816 -0.0169
0.090713 -0.00973 -0.051752
0.068414 -0.00606 -0.039503
0.080221 -0.03179 -0.040305
0.074375 -0.03081 -0.044158
0.068301 0.03019 -0.034065
0.062952 -0.03302 -0.015585
0.103611 0.023505 -0.005708
0.08448 -0.04098 0.00021
0.116703 0.00084 -0.031972
0.02758 -0.01727 0.0256
0.089299 0.034127 -0.010246
0.06566 -0.01666 -0.0168
0.099362 0.024536 -0.029601
0.083843 0.00445 -0.042572
0.090951 -0.00063 -0.049859
0.089883 0.034386 -0.008568
0.076941 0.026979 -0.041064
0.095451 -0.00146 -0.006878
0.097053 -0.03785 0.001506
0.072815 0.036648 -0.035696
0.114348 -0.0574 0.005285
0.084158 0.0017 -0.043343
0.11094 0.01898 -0.02964
0.096557 -0.00667 -0.005864
0.072378 -0.02607 -0.049421
0.063661 0.01747 -0.035462
0.10379 -0.03171 -0.025541
0.0424 -0.01491 -0.0208
0.097594 0.01894 -0.03279
0.073445 -0.00596 -0.037284
0.063722 0.01586 -0.040331
0.063323 0.01385 -0.031559
0.080346 -0.0293 -0.049848
0.079507 -0.03159 -0.006216
0.099486 0.025132 0.000829
0.114827 -0.06289 -0.003851
0.095556 -0.04102 0.008116
0.04553 0.00194 0.0209
0.084593 0.04026 0.008687
0.05932 0.02117 0.016
0.079321 0.037927 -0.035649
0.089626 0.01922 -0.008414
0.076716 0.01044 -0.01475
0.0601 -0.01812 0.0237
0.073814 -0.02769 0.024908
0.02103 0.0001 -0.0218
0.105277 -0.01742 -0.007522
0.01989 -0.04521 0.0034
0.094817 -0.00209 -0.007481
0.117781 -0.01127 -0.0314
0.05234 -0.05152 -0.0143
0.0736 -0.01109 -0.038583
0.05553 -0.00798 -0.0195
0.10279 -0.01744 -0.0013
0.078778 -0.00173 -0.048464
0.076305 -0.03096 -0.041554
0.112899 -0.01447 -0.032546
0.069275 0.027345 -0.037405
0.067999 0.028663 -0.037905
0.04613 0.01679 -0.0223
0.115257 -0.06697 -0.001118
0.095079 0.038388 0.004903
0.059895 0.01527 -0.038805
0.064651 -0.05597 -0.008978
0.095541 0.022538 -0.009726
0.107653 0.01351 0.002529
0.079473 0.030169 -0.04325
0.079341 0.03408 -0.042738
0.084401 -0.02173 -0.037275
0.080409 -0.04113 0.01411
0.071597 0.01945 -0.037056
0.098595 -0.06695 -0.003587
0.099041 0.025374 0.003877
0.0616 0.04279 -0.0155
0.089858 0.026427 -0.009217
0.0295 -0.02791 0.0238
0.067897 0.028828 -0.03912
0.109207 -0.02889 0.012007
0.099606 0.02367 -0.009012
0.092565 0.038617 -0.007183
0.099618 -0.03114 -0.010511
0.104063 -0.01949 -0.026085
-0.00225 0.03041 0.015
0.077065 -0.03231 -0.045787
0.071214 0.0108 -0.044241
-0.00223 -0.01409 0.0259
0.102748 -0.01018 -0.035602
0.068593 -0.00452 -0.039403
0.078721 0.037675 -0.037868
0.104783 0.036961 -0.005539
0.116677 -0.06155 0.005894
0.092994 0.02169 -0.009683
0.069257 0.00732 -0.042108
0.104911 -0.01378 -0.034813
0.101887 -0.0066 -0.035864
0.082471 -0.0354 -0.004126
0.103261 -0.01602 -0.001641
0.101398 0.00761 -0.037234
0.088491 0.015655 -0.007552
0.068749 0.028401 -0.034689
0.073153 0.032328 -0.030799
0.097762 0.00806 -0.032083
0.103989 0.00048 -0.035545
0.111157 -0.03315 -0.033739
0.103166 -0.03035 -0.024831
0.068465 -0.0083 -0.039803
0.077117 0.00826 -0.046602
0.096762 -0.01104 -0.004472
0.072683 0.00073 -0.044487
0.114711 -0.06659 0.00518
0.090434 0.02682 -0.009577
0.060551 0.01428 -0.035621
0.086903 -0.01227 -0.009225
0.02935 -0.03726 0.0211
