time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, collision_state__0, collision_state__1, collision_state__2, collision_state__3, collision_state__4, collision_state__5, collision_state__6, collision_state__7, collision_state__8, collision_distance__0, collision_distance__1, collision_distance__2, collision_distance__3, collision_distance__4, collision_distance__5, collision_distance__6, collision_distance__7, collision_distance__8, collision_closest_point_in_world__0, collision_closest_point_in_world__1, collision_closest_point_in_world__2, object_pos__0, object_pos__1, object_pos__2, object_ori__0, object_ori__1, object_ori__2, object_ori__3, object_ori__4, object_ori__5, object_ori__6, object_ori__7, object_ori__8, collision_closest_distance, constraint_flag, 
0.52, 2025-03-20__22-22-13.443650, 0.0462901, -0.312607, -0.0375527, -1.93784, 0.0841454, 1.6345, 0.78875, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.53, 2025-03-20__22-22-13.453654, 0.0462818, -0.312605, -0.0375218, -1.93783, 0.0841414, 1.6345, 0.788713, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.54, 2025-03-20__22-22-13.463655, 0.0462793, -0.312607, -0.037499, -1.93782, 0.0841429, 1.6345, 0.78868, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.55, 2025-03-20__22-22-13.473651, 0.0462788, -0.312605, -0.0374778, -1.93783, 0.0841428, 1.6345, 0.788657, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.56, 2025-03-20__22-22-13.483653, 0.0462786, -0.312603, -0.0374635, -1.93783, 0.0841407, 1.6345, 0.788624, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.57, 2025-03-20__22-22-13.493734, 0.0462748, -0.312601, -0.0374422, -1.93783, 0.0841413, 1.6345, 0.788594, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.58, 2025-03-20__22-22-13.503660, 0.0462731, -0.312605, -0.0374311, -1.93783, 0.0841398, 1.6345, 0.788571, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.59, 2025-03-20__22-22-13.513648, 0.0462776, -0.312605, -0.0374156, -1.93783, 0.0841421, 1.6345, 0.788542, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.6, 2025-03-20__22-22-13.523648, 0.0462778, -0.312604, -0.0374071, -1.93783, 0.0841403, 1.6345, 0.788519, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.61, 2025-03-20__22-22-13.533649, 0.0462724, -0.312609, -0.0374013, -1.93783, 0.084135, 1.6345, 0.788489, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.62, 2025-03-20__22-22-13.543648, 0.0462737, -0.312607, -0.0373938, -1.93783, 0.0841362, 1.6345, 0.788476, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.63, 2025-03-20__22-22-13.553642, 0.0462737, -0.312606, -0.0373915, -1.93783, 0.084135, 1.6345, 0.78845, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.64, 2025-03-20__22-22-13.563648, 0.0462695, -0.312607, -0.037385, -1.93782, 0.0841397, 1.6345, 0.788427, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.65, 2025-03-20__22-22-13.573652, 0.0462727, -0.312605, -0.0373863, -1.93782, 0.0841358, 1.6345, 0.78841, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.66, 2025-03-20__22-22-13.583650, 0.0462689, -0.312604, -0.0373817, -1.93782, 0.0841357, 1.6345, 0.788386, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.67, 2025-03-20__22-22-13.593648, 0.0462705, -0.312605, -0.0373786, -1.93782, 0.084136, 1.6345, 0.788359, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.68, 2025-03-20__22-22-13.603648, 0.0462729, -0.312603, -0.037373, -1.93782, 0.0841313, 1.6345, 0.788311, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.69, 2025-03-20__22-22-13.613648, 0.0462687, -0.312606, -0.0373706, -1.93782, 0.0841306, 1.6345, 0.788277, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.7, 2025-03-20__22-22-13.623659, 0.0462705, -0.312605, -0.0373687, -1.93782, 0.084132, 1.6345, 0.788247, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.71, 2025-03-20__22-22-13.633667, 0.0462675, -0.312604, -0.0373703, -1.93782, 0.0841318, 1.6345, 0.78822, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.72, 2025-03-20__22-22-13.643649, 0.0462654, -0.312604, -0.0373591, -1.93782, 0.084131, 1.6345, 0.788208, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.73, 2025-03-20__22-22-13.653648, 0.0462711, -0.312604, -0.0373651, -1.93782, 0.0841316, 1.6345, 0.788191, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.74, 2025-03-20__22-22-13.663647, 0.0462656, -0.312601, -0.0373649, -1.93782, 0.084131, 1.6345, 0.788172, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.75, 2025-03-20__22-22-13.673647, 0.0462673, -0.312607, -0.0373612, -1.93782, 0.0841292, 1.6345, 0.788155, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.76, 2025-03-20__22-22-13.683650, 0.0462653, -0.312607, -0.037359, -1.93781, 0.0841274, 1.6345, 0.788135, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.77, 2025-03-20__22-22-13.693640, 0.0462673, -0.312609, -0.0373608, -1.93781, 0.0841295, 1.6345, 0.788102, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.78, 2025-03-20__22-22-13.703640, 0.046268, -0.312605, -0.0373587, -1.93781, 0.0841254, 1.6345, 0.788068, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.79, 2025-03-20__22-22-13.713649, 0.0462673, -0.312603, -0.0373594, -1.93782, 0.0841254, 1.6345, 0.788014, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.8, 2025-03-20__22-22-13.723653, 0.0462673, -0.3126, -0.0373524, -1.93781, 0.0841251, 1.6345, 0.78798, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.81, 2025-03-20__22-22-13.733653, 0.0462643, -0.312603, -0.0373563, -1.93781, 0.0841271, 1.6345, 0.787951, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.82, 2025-03-20__22-22-13.743650, 0.0462629, -0.312604, -0.0373512, -1.93781, 0.0841239, 1.6345, 0.787932, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.83, 2025-03-20__22-22-13.753648, 0.0462621, -0.312607, -0.0373491, -1.93781, 0.0841215, 1.6345, 0.787916, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.84, 2025-03-20__22-22-13.763647, 0.0462625, -0.312607, -0.0373484, -1.93781, 0.0841255, 1.6345, 0.787889, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.85, 2025-03-20__22-22-13.773651, 0.0462641, -0.312604, -0.0373442, -1.93781, 0.0841254, 1.6345, 0.787878, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.86, 2025-03-20__22-22-13.783651, 0.0462604, -0.312609, -0.037348, -1.93781, 0.0841251, 1.6345, 0.787844, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.87, 2025-03-20__22-22-13.793648, 0.0462641, -0.312608, -0.0373477, -1.93781, 0.084125, 1.6345, 0.787822, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.88, 2025-03-20__22-22-13.803651, 0.0462658, -0.312605, -0.0373467, -1.93781, 0.0841254, 1.6345, 0.787785, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.89, 2025-03-20__22-22-13.813648, 0.0462593, -0.312603, -0.0373451, -1.93781, 0.0841231, 1.6345, 0.787748, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.9, 2025-03-20__22-22-13.823657, 0.0462631, -0.312602, -0.0373419, -1.93781, 0.0841222, 1.6345, 0.787723, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.91, 2025-03-20__22-22-13.833648, 0.0462629, -0.312603, -0.0373477, -1.93781, 0.0841225, 1.6345, 0.787699, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.92, 2025-03-20__22-22-13.843638, 0.0462572, -0.312604, -0.0373406, -1.9378, 0.0841248, 1.6345, 0.78767, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.93, 2025-03-20__22-22-13.853649, 0.0462609, -0.312606, -0.0373455, -1.9378, 0.0841218, 1.6345, 0.787644, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.94, 2025-03-20__22-22-13.863648, 0.046259, -0.312608, -0.0373443, -1.93781, 0.0841257, 1.6345, 0.787623, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.95, 2025-03-20__22-22-13.873641, 0.0462591, -0.312605, -0.0373357, -1.93781, 0.0841226, 1.6345, 0.787609, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.96, 2025-03-20__22-22-13.883652, 0.0462626, -0.312605, -0.0373388, -1.93781, 0.0841206, 1.6345, 0.787581, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.97, 2025-03-20__22-22-13.893652, 0.046259, -0.312603, -0.0373384, -1.9378, 0.0841206, 1.6345, 0.787564, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.98, 2025-03-20__22-22-13.903648, 0.0462609, -0.312605, -0.0373387, -1.9378, 0.0841188, 1.6345, 0.787532, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
0.99, 2025-03-20__22-22-13.913651, 0.0462589, -0.312606, -0.0373391, -1.9378, 0.0841206, 1.6345, 0.787517, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
1, 2025-03-20__22-22-13.923652, 0.0462619, -0.312605, -0.0373401, -1.93781, 0.0841199, 1.6345, 0.787497, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
1.01, 2025-03-20__22-22-13.933651, 0.0462589, -0.312607, -0.0373355, -1.9378, 0.0841206, 1.6345, 0.787484, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
1.02, 2025-03-20__22-22-13.943651, 0.0462589, -0.312605, -0.0373377, -1.9378, 0.0841182, 1.6345, 0.787475, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
1.03, 2025-03-20__22-22-13.953650, 0.0462608, -0.312605, -0.0373332, -1.9378, 0.0841164, 1.6345, 0.787455, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
1.04, 2025-03-20__22-22-13.963650, 0.046255, -0.312607, -0.0373331, -1.93781, 0.0841191, 1.6345, 0.787438, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
1.05, 2025-03-20__22-22-13.973650, 0.0462626, -0.312603, -0.0373331, -1.9378, 0.0841202, 1.6345, 0.787421, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
1.06, 2025-03-20__22-22-13.983651, 0.0462579, -0.312607, -0.0373308, -1.9378, 0.0841196, 1.6345, 0.787395, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
1.07, 2025-03-20__22-22-13.993733, 0.0462557, -0.312607, -0.0373363, -1.9378, 0.0841163, 1.6345, 0.78737, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
1.08, 2025-03-20__22-22-14.003651, 0.0462578, -0.312603, -0.037337, -1.9378, 0.0841171, 1.6345, 0.78734, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
1.09, 2025-03-20__22-22-14.013772, 0.0462559, -0.312611, -0.037335, -1.9378, 0.0841156, 1.6345, 0.7873, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
1.1, 2025-03-20__22-22-14.023648, 0.0462566, -0.312599, -0.037333, -1.9378, 0.0841167, 1.6345, 0.787255, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
1.11, 2025-03-20__22-22-14.033646, 0.0462564, -0.312605, -0.0373342, -1.9378, 0.0841158, 1.6345, 0.787205, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
1.12, 2025-03-20__22-22-14.043649, 0.0462577, -0.312605, -0.0373299, -1.9378, 0.0841151, 1.6345, 0.787191, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
1.13, 2025-03-20__22-22-14.053638, 0.0462557, -0.312603, -0.0373299, -1.9378, 0.0841143, 1.6345, 0.787168, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
1.14, 2025-03-20__22-22-14.063645, 0.0462542, -0.312609, -0.037332, -1.9378, 0.0841143, 1.6345, 0.787158, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
1.15, 2025-03-20__22-22-14.073637, 0.046254, -0.312605, -0.0373317, -1.9378, 0.0841158, 1.6345, 0.787139, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
1.16, 2025-03-20__22-22-14.083648, 0.0462577, -0.312609, -0.0373288, -1.9378, 0.0841147, 1.6345, 0.787134, 0.46321, 0.0181224, 0.305421, 0.46321, 0.0181224, 0.305421, 0, 0, 0, 0, 0, 0, 0, 0, 0, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, inf, 0
