time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, ori_error__0, ori_error__1, ori_error__2, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, alpha, 
0.31, 2025-03-31__17-39-32.559234, -1.21766, -0.170523, 1.24833, -2.27369, 0.0233753, 3.21413, 0.51502, 0.184253, -0.864847, -0.00751368, -0.900614, -0.329689, -0.537757, -0.794683, 0.646133, 0.0326569, 0.444157, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.32, 2025-03-31__17-39-32.569237, -1.2156, -0.179881, 1.24813, -2.2837, 0.0203447, 3.2081, 0.506421, 0.187397, -0.835223, -0.0209302, -0.909313, -0.256439, -0.535026, -0.79058, 0.643376, 0.0338941, 0.438854, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.33, 2025-03-31__17-39-32.579234, -1.21387, -0.187731, 1.24791, -2.29151, 0.0185074, 3.20332, 0.499323, 0.196521, -0.890747, -0.0224592, -0.839105, -0.198468, -0.527174, -0.790894, 0.641162, 0.0348081, 0.434837, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.34, 2025-03-31__17-39-32.589238, -1.21181, -0.19667, 1.24753, -2.29961, 0.0171143, 3.19838, 0.491701, 0.207983, -0.881411, -0.0475662, -0.808965, -0.109976, -0.49338, -0.759201, 0.638798, 0.0357698, 0.430869, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.35, 2025-03-31__17-39-32.599237, -1.20956, -0.2062, 1.2469, -2.30805, 0.0163602, 3.19298, 0.483413, 0.211904, -0.8607, -0.0593054, -0.746238, -0.0569666, -0.47564, -0.759467, 0.636283, 0.036536, 0.426783, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.36, 2025-03-31__17-39-32.609235, -1.20742, -0.215008, 1.24632, -2.31473, 0.0162888, 3.18827, 0.475812, 0.217417, -0.877701, -0.0595583, -0.639893, 0.00271764, -0.456083, -0.76266, 0.634194, 0.0372888, 0.423733, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.37, 2025-03-31__17-39-32.619227, -1.20554, -0.223031, 1.2457, -2.31987, 0.0163155, 3.18409, 0.469072, 0.200847, -0.874583, -0.0705521, -0.55668, 0.00275789, -0.469199, -0.75127, 0.632498, 0.0379305, 0.42154, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.38, 2025-03-31__17-39-32.629232, -1.20324, -0.232742, 1.24495, -2.32517, 0.0163262, 3.17898, 0.460635, 0.213238, -0.890191, -0.0722363, -0.44649, 0.00333596, -0.463443, -0.768167, 0.630636, 0.0387817, 0.419407, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.39, 2025-03-31__17-39-32.639237, -1.20133, -0.24071, 1.24434, -2.32854, 0.0163848, 3.17488, 0.453914, 0.214576, -0.89534, -0.0721162, -0.344756, -0.000404561, -0.461299, -0.731395, 0.629327, 0.0395875, 0.418236, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4, 2025-03-31__17-39-32.649237, -1.19909, -0.249629, 1.24346, -2.33123, 0.0164232, 3.17034, 0.446617, 0.231374, -0.893508, -0.0947876, -0.241379, 0.00736204, -0.443897, -0.736041, 0.628107, 0.0405537, 0.417578, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
